0.112500	-2.000000
0.113000	-34.000000
0.113500	42.000000
0.114000	54.000000
0.114500	4.000000
0.115000	-46.000000
0.115500	54.000000
0.116000	44.000000
0.116500	12.000000
0.117000	14.000000
0.117500	-70.000000
0.118000	-30.000000
0.118500	70.000000
0.119000	-24.000000
0.119500	-2.000000
0.120000	-22.000000
0.120500	-22.000000
0.121000	48.000000
0.121500	-14.000000
0.122000	40.000000
0.122500	-10.000000
0.123000	66.000000
0.123500	6.000000
0.124000	-38.000000
0.124500	-74.000000
0.125000	30.000000
0.125500	0.000000
0.126000	-18.000000
0.126500	18.000000
0.127000	-30.000000
0.127500	-18.000000
0.128000	-50.000000
0.128500	34.000000
0.129000	28.000000
0.129500	-14.000000
0.130000	50.000000
0.130500	52.000000
0.131000	42.000000
0.131500	-34.000000
0.132000	20.000000
0.132500	-26.000000
0.133000	-48.000000
0.133500	-12.000000
0.134000	32.000000
0.134500	-34.000000
0.135000	2.000000
0.135500	-8.000000
0.136000	-60.000000
0.136500	36.000000
0.137000	-10.000000
0.137500	30.000000
0.138000	-18.000000
0.138500	-16.000000
0.139000	26.000000
0.139500	38.000000
0.140000	18.000000
0.140500	-16.000000
0.141000	94.000000
0.141500	-68.000000
0.142000	-52.000000
0.142500	30.000000
0.143000	38.000000
0.143500	-20.000000
0.144000	6.000000
0.144500	26.000000
0.145000	-2.000000
0.145500	-76.000000
0.146000	56.000000
0.146500	-8.000000
0.147000	-14.000000
0.147500	-8.000000
0.148000	10.000000
0.148500	34.000000
0.149000	-36.000000
0.149500	34.000000
0.150000	38.000000
0.150500	-34.000000
0.151000	-20.000000
0.151500	40.000000
0.152000	-22.000000
0.152500	52.000000
0.153000	-10.000000
0.153500	22.000000
0.154000	-70.000000
0.154500	-6.000000
0.155000	68.000000
0.155500	-30.000000
0.156000	-42.000000
0.156500	-8.000000
0.157000	36.000000
0.157500	-6.000000
0.158000	-42.000000
0.158500	32.000000
0.159000	-8.000000
0.159500	-24.000000
0.160000	-34.000000
0.160500	12.000000
0.161000	26.000000
0.161500	-80.000000
0.162000	-18.000000
0.162500	36.000000
0.163000	64.000000
0.163500	-38.000000
0.164000	0.000000
0.164500	-16.000000
0.165000	30.000000
0.165500	-46.000000
0.166000	-34.000000
0.166500	-18.000000
0.167000	-10.000000
0.167500	80.000000
0.168000	10.000000
0.168500	0.000000
0.169000	4.000000
0.169500	-18.000000
0.170000	116.000000
0.170500	-48.000000
0.171000	52.000000
0.171500	-64.000000
0.172000	64.000000
0.172500	34.000000
0.173000	10.000000
0.173500	-42.000000
0.174000	-58.000000
0.174500	44.000000
0.175000	-16.000000
0.175500	88.000000
0.176000	-2.000000
0.176500	-30.000000
0.177000	40.000000
0.177500	-56.000000
0.178000	12.000000
0.178500	-58.000000
0.179000	-30.000000
0.179500	64.000000
0.180000	-40.000000
0.180500	4.000000
0.181000	58.000000
0.181500	-32.000000
0.182000	-4.000000
0.182500	-32.000000
0.183000	96.000000
0.183500	-2.000000
0.184000	-64.000000
0.184500	-58.000000
0.185000	50.000000
0.185500	-76.000000
0.186000	92.000000
0.186500	38.000000
0.187000	40.000000
0.187500	54.000000
0.188000	-14.000000
0.188500	-20.000000
0.189000	-4.000000
0.189500	-36.000000
0.190000	22.000000
0.190500	-52.000000
0.191000	50.000000
0.191500	14.000000
0.192000	-38.000000
0.192500	-22.000000
0.193000	-12.000000
0.193500	20.000000
0.194000	30.000000
0.194500	130.000000
0.195000	-18.000000
0.195500	-2.000000
0.196000	44.000000
0.196500	-8.000000
0.197000	14.000000
0.197500	54.000000
0.198000	4.000000
0.198500	-4.000000
0.199000	-12.000000
0.199500	-14.000000
0.200000	-84.000000
0.200500	-16.000000
0.201000	62.000000
0.201500	76.000000
0.202000	-38.000000
0.202500	60.000000
0.203000	-84.000000
0.203500	-50.000000
0.204000	2.000000
0.204500	-34.000000
0.205000	-86.000000
0.205500	94.000000
0.206000	10.000000
0.206500	-36.000000
0.207000	-50.000000
0.207500	-76.000000
0.208000	-6.000000
0.208500	38.000000
0.209000	-6.000000
0.209500	-36.000000
0.210000	16.000000
0.210500	40.000000
0.211000	-22.000000
0.211500	2.000000
0.212000	82.000000
0.212500	-50.000000
0.213000	56.000000
0.213500	-66.000000
0.214000	82.000000
0.214500	-46.000000
0.215000	6.000000
0.215500	-22.000000
0.216000	52.000000
0.216500	-42.000000
0.217000	12.000000
0.217500	132.000000
0.218000	22.000000
0.218500	6.000000
0.219000	44.000000
0.219500	-52.000000
0.220000	50.000000
0.220500	88.000000
0.221000	-16.000000
0.221500	16.000000
0.222000	4.000000
0.222500	-20.000000
0.223000	-122.000000
0.223500	-70.000000
0.224000	34.000000
0.224500	-8.000000
0.225000	28.000000
0.225500	2.000000
0.226000	-12.000000
0.226500	76.000000
0.227000	-38.000000
0.227500	-12.000000
0.228000	86.000000
0.228500	-102.000000
0.229000	-38.000000
0.229500	-72.000000
0.230000	-24.000000
0.230500	84.000000
0.231000	-40.000000
0.231500	-24.000000
0.232000	6.000000
0.232500	-14.000000
0.233000	-84.000000
0.233500	36.000000
0.234000	-30.000000
0.234500	76.000000
0.235000	-8.000000
0.235500	-12.000000
0.236000	44.000000
0.236500	-8.000000
0.237000	-2.000000
0.237500	40.000000
0.238000	34.000000
0.238500	2.000000
0.239000	-4.000000
0.239500	-48.000000
0.240000	-6.000000
0.240500	-24.000000
0.241000	-10.000000
0.241500	36.000000
0.242000	-26.000000
0.242500	-34.000000
0.243000	-38.000000
0.243500	2.000000
0.244000	-84.000000
0.244500	-40.000000
0.245000	18.000000
0.245500	-88.000000
0.246000	-10.000000
0.246500	0.000000
0.247000	-68.000000
0.247500	56.000000
0.248000	0.000000
0.248500	-12.000000
0.249000	-10.000000
0.249500	86.000000
0.250000	16.000000
0.250500	96.000000
0.251000	18.000000
0.251500	-84.000000
0.252000	-64.000000
0.252500	54.000000
0.253000	12.000000
0.253500	-26.000000
0.254000	108.000000
0.254500	18.000000
0.255000	-82.000000
0.255500	-48.000000
0.256000	-94.000000
0.256500	-18.000000
0.257000	24.000000
0.257500	-46.000000
0.258000	-42.000000
0.258500	-24.000000
0.259000	-10.000000
0.259500	16.000000
0.260000	-16.000000
0.260500	-128.000000
0.261000	-6.000000
0.261500	62.000000
0.262000	-26.000000
0.262500	40.000000
0.263000	-42.000000
0.263500	28.000000
0.264000	12.000000
0.264500	-76.000000
0.265000	-6.000000
0.265500	8.000000
0.266000	38.000000
0.266500	-4.000000
0.267000	18.000000
0.267500	28.000000
0.268000	-94.000000
0.268500	2.000000
0.269000	-8.000000
0.269500	-30.000000
0.270000	-14.000000
0.270500	-68.000000
0.271000	4.000000
0.271500	-6.000000
0.272000	8.000000
0.272500	-98.000000
0.273000	114.000000
0.273500	54.000000
0.274000	36.000000
0.274500	-62.000000
0.275000	10.000000
0.275500	34.000000
0.276000	-68.000000
0.276500	-38.000000
0.277000	6.000000
0.277500	56.000000
0.278000	-50.000000
0.278500	-14.000000
0.279000	-24.000000
0.279500	-64.000000
0.280000	-52.000000
0.280500	-6.000000
0.281000	-92.000000
0.281500	-44.000000
0.282000	58.000000
0.282500	58.000000
0.283000	44.000000
0.283500	100.000000
0.284000	-62.000000
0.284500	128.000000
0.285000	-16.000000
0.285500	56.000000
0.286000	18.000000
0.286500	-44.000000
0.287000	28.000000
0.287500	48.000000
0.288000	84.000000
0.288500	22.000000
0.289000	-102.000000
0.289500	-42.000000
0.290000	-38.000000
0.290500	-8.000000
0.291000	-46.000000
0.291500	20.000000
0.292000	34.000000
0.292500	108.000000
0.293000	-2.000000
0.293500	50.000000
0.294000	44.000000
0.294500	22.000000
0.295000	-34.000000
0.295500	-34.000000
0.296000	-38.000000
0.296500	-22.000000
0.297000	50.000000
0.297500	0.000000
0.298000	72.000000
0.298500	16.000000
0.299000	50.000000
0.299500	-16.000000
0.300000	-34.000000
0.300500	-12.000000
0.301000	38.000000
0.301500	22.000000
0.302000	-82.000000
0.302500	-2.000000
0.303000	58.000000
0.303500	-8.000000
0.304000	40.000000
0.304500	-48.000000
0.305000	-10.000000
0.305500	-56.000000
0.306000	-32.000000
0.306500	-6.000000
0.307000	48.000000
0.307500	10.000000
0.308000	0.000000
0.308500	-48.000000
0.309000	42.000000
0.309500	-118.000000
0.310000	22.000000
0.310500	-64.000000
0.311000	-92.000000
0.311500	-68.000000
0.312000	68.000000
0.312500	-76.000000
0.313000	-8.000000
0.313500	4.000000
0.314000	-10.000000
0.314500	-8.000000
0.315000	-60.000000
0.315500	-50.000000
0.316000	20.000000
0.316500	10.000000
0.317000	-2.000000
0.317500	-158.000000
0.318000	-52.000000
0.318500	54.000000
0.319000	10.000000
0.319500	0.000000
0.320000	100.000000
0.320500	34.000000
0.321000	-44.000000
0.321500	-82.000000
0.322000	-8.000000
0.322500	-38.000000
0.323000	-50.000000
0.323500	42.000000
0.324000	28.000000
0.324500	-70.000000
0.325000	-38.000000
0.325500	-56.000000
0.326000	-22.000000
0.326500	32.000000
0.327000	40.000000
0.327500	-4.000000
0.328000	14.000000
0.328500	-88.000000
0.329000	40.000000
0.329500	-136.000000
0.330000	-38.000000
0.330500	-20.000000
0.331000	16.000000
0.331500	-72.000000
0.332000	-34.000000
0.332500	-66.000000
0.333000	10.000000
0.333500	-74.000000
0.334000	62.000000
0.334500	-4.000000
0.335000	70.000000
0.335500	34.000000
0.336000	-28.000000
0.336500	22.000000
0.337000	-24.000000
0.337500	-42.000000
0.338000	-120.000000
0.338500	-8.000000
0.339000	56.000000
0.339500	-110.000000
0.340000	-88.000000
0.340500	42.000000
0.341000	122.000000
0.341500	-24.000000
0.342000	28.000000
0.342500	8.000000
0.343000	10.000000
0.343500	-50.000000
0.344000	20.000000
0.344500	30.000000
0.345000	-4.000000
0.345500	-14.000000
0.346000	46.000000
0.346500	90.000000
0.347000	-48.000000
0.347500	-46.000000
0.348000	8.000000
0.348500	-48.000000
0.349000	-18.000000
0.349500	-6.000000
0.350000	-54.000000
0.350500	-92.000000
0.351000	76.000000
0.351500	24.000000
0.352000	-16.000000
0.352500	32.000000
0.353000	-62.000000
0.353500	56.000000
0.354000	-54.000000
0.354500	-72.000000
0.355000	-38.000000
0.355500	-106.000000
0.356000	-34.000000
0.356500	-34.000000
0.357000	-70.000000
0.357500	0.000000
0.358000	-28.000000
0.358500	30.000000
0.359000	38.000000
0.359500	-40.000000
0.360000	122.000000
0.360500	-44.000000
0.361000	-14.000000
0.361500	-104.000000
0.362000	-86.000000
0.362500	-6.000000
0.363000	-78.000000
0.363500	-20.000000
0.364000	48.000000
0.364500	-4.000000
0.365000	-18.000000
0.365500	32.000000
0.366000	60.000000
0.366500	-42.000000
0.367000	-30.000000
0.367500	8.000000
0.368000	-88.000000
0.368500	-50.000000
0.369000	0.000000
0.369500	-26.000000
0.370000	-40.000000
0.370500	42.000000
0.371000	4.000000
0.371500	24.000000
0.372000	-34.000000
0.372500	8.000000
0.373000	48.000000
0.373500	-16.000000
0.374000	-42.000000
0.374500	38.000000
0.375000	94.000000
0.375500	-50.000000
0.376000	102.000000
0.376500	-142.000000
0.377000	130.000000
0.377500	-12.000000
0.378000	28.000000
0.378500	-92.000000
0.379000	-78.000000
0.379500	-24.000000
0.380000	-36.000000
0.380500	48.000000
0.381000	-14.000000
0.381500	38.000000
0.382000	-76.000000
0.382500	-38.000000
0.383000	-56.000000
0.383500	34.000000
0.384000	44.000000
0.384500	-90.000000
0.385000	-108.000000
0.385500	-66.000000
0.386000	54.000000
0.386500	-86.000000
0.387000	-126.000000
0.387500	22.000000
0.388000	-76.000000
0.388500	124.000000
0.389000	48.000000
0.389500	-18.000000
0.390000	146.000000
0.390500	22.000000
0.391000	-18.000000
0.391500	10.000000
0.392000	-48.000000
0.392500	168.000000
0.393000	-54.000000
0.393500	22.000000
0.394000	-40.000000
0.394500	-24.000000
0.395000	150.000000
0.395500	30.000000
0.396000	34.000000
0.396500	-74.000000
0.397000	42.000000
0.397500	-10.000000
0.398000	70.000000
0.398500	-54.000000
0.399000	-30.000000
0.399500	-16.000000
0.400000	10.000000
0.400500	-76.000000
0.401000	26.000000
0.401500	-4.000000
0.402000	-106.000000
0.402500	-52.000000
0.403000	-84.000000
0.403500	-52.000000
0.404000	90.000000
0.404500	-26.000000
0.405000	124.000000
0.405500	42.000000
0.406000	110.000000
0.406500	-34.000000
0.407000	106.000000
0.407500	52.000000
0.408000	32.000000
0.408500	-76.000000
0.409000	-82.000000
0.409500	110.000000
0.410000	40.000000
0.410500	132.000000
0.411000	6.000000
0.411500	96.000000
0.412000	-112.000000
0.412500	-130.000000
0.413000	124.000000
0.413500	126.000000
0.414000	-40.000000
0.414500	-30.000000
0.415000	-16.000000
0.415500	-62.000000
0.416000	88.000000
0.416500	22.000000
0.417000	-58.000000
0.417500	42.000000
0.418000	142.000000
0.418500	48.000000
0.419000	-24.000000
0.419500	8.000000
0.420000	76.000000
0.420500	-160.000000
0.421000	-72.000000
0.421500	-42.000000
0.422000	-84.000000
0.422500	-176.000000
0.423000	-90.000000
0.423500	-20.000000
0.424000	-34.000000
0.424500	-196.000000
0.425000	-80.000000
0.425500	144.000000
0.426000	50.000000
0.426500	80.000000
0.427000	140.000000
0.427500	76.000000
0.428000	-104.000000
0.428500	-72.000000
0.429000	130.000000
0.429500	16.000000
0.430000	-38.000000
0.430500	-54.000000
0.431000	22.000000
0.431500	-20.000000
0.432000	-98.000000
0.432500	68.000000
0.433000	-16.000000
0.433500	-64.000000
0.434000	-86.000000
0.434500	-20.000000
0.435000	176.000000
0.435500	6.000000
0.436000	12.000000
0.436500	54.000000
0.437000	2.000000
0.437500	-46.000000
0.438000	0.000000
0.438500	4.000000
0.439000	-130.000000
0.439500	-112.000000
0.440000	-10.000000
0.440500	-40.000000
0.441000	-48.000000
0.441500	-48.000000
0.442000	-192.000000
0.442500	40.000000
0.443000	-124.000000
0.443500	-26.000000
0.444000	-226.000000
0.444500	108.000000
0.445000	-190.000000
0.445500	-122.000000
0.446000	-34.000000
0.446500	182.000000
0.447000	52.000000
0.447500	146.000000
0.448000	58.000000
0.448500	-76.000000
0.449000	-124.000000
0.449500	-120.000000
0.450000	-48.000000
0.450500	126.000000
0.451000	126.000000
0.451500	-100.000000
0.452000	58.000000
0.452500	100.000000
0.453000	-34.000000
0.453500	-6.000000
0.454000	8.000000
0.454500	0.000000
0.455000	-48.000000
0.455500	-60.000000
0.456000	16.000000
0.456500	-68.000000
0.457000	124.000000
0.457500	142.000000
0.458000	-40.000000
0.458500	-34.000000
0.459000	-90.000000
0.459500	112.000000
0.460000	-66.000000
0.460500	-76.000000
0.461000	36.000000
0.461500	40.000000
0.462000	114.000000
0.462500	56.000000
0.463000	-228.000000
0.463500	-140.000000
0.464000	-44.000000
0.464500	40.000000
0.465000	70.000000
0.465500	108.000000
0.466000	-118.000000
0.466500	42.000000
0.467000	-108.000000
0.467500	-120.000000
0.468000	-276.000000
0.468500	-34.000000
0.469000	-288.000000
0.469500	80.000000
0.470000	-76.000000
0.470500	188.000000
0.471000	-42.000000
0.471500	-2.000000
0.472000	-30.000000
0.472500	-34.000000
0.473000	90.000000
0.473500	28.000000
0.474000	-120.000000
0.474500	150.000000
0.475000	62.000000
0.475500	54.000000
0.476000	82.000000
0.476500	58.000000
0.477000	-26.000000
0.477500	54.000000
0.478000	-88.000000
0.478500	-100.000000
0.479000	94.000000
0.479500	-194.000000
0.480000	-24.000000
0.480500	146.000000
0.481000	-60.000000
0.481500	32.000000
0.482000	-84.000000
0.482500	-74.000000
0.483000	52.000000
0.483500	-6.000000
0.484000	-50.000000
0.484500	190.000000
0.485000	-48.000000
0.485500	26.000000
0.486000	-48.000000
0.486500	88.000000
0.487000	82.000000
0.487500	24.000000
0.488000	-6.000000
0.488500	276.000000
0.489000	-348.000000
0.489500	194.000000
0.490000	-294.000000
0.490500	-12.000000
0.491000	-124.000000
0.491500	58.000000
0.492000	36.000000
0.492500	44.000000
0.493000	206.000000
0.493500	-178.000000
0.494000	40.000000
0.494500	-12.000000
0.495000	-110.000000
0.495500	-182.000000
0.496000	12.000000
0.496500	330.000000
0.497000	100.000000
0.497500	-10.000000
0.498000	38.000000
0.498500	-50.000000
0.499000	300.000000
0.499500	-90.000000
0.500000	92.000000
0.500500	-24.000000
0.501000	-36.000000
0.501500	-134.000000
0.502000	32.000000
0.502500	-18.000000
0.503000	172.000000
0.503500	-120.000000
0.504000	-64.000000
0.504500	118.000000
0.505000	72.000000
0.505500	-30.000000
0.506000	-2.000000
0.506500	-8.000000
0.507000	-24.000000
0.507500	48.000000
0.508000	-76.000000
0.508500	60.000000
0.509000	-34.000000
0.509500	100.000000
0.510000	-6.000000
0.510500	-124.000000
0.511000	44.000000
0.511500	58.000000
0.512000	-40.000000
0.512500	-242.000000
0.513000	-22.000000
0.513500	24.000000
0.514000	226.000000
0.514500	120.000000
0.515000	-92.000000
0.515500	184.000000
0.516000	-254.000000
0.516500	-14.000000
0.517000	66.000000
0.517500	-20.000000
0.518000	-100.000000
0.518500	-216.000000
0.519000	-104.000000
0.519500	-126.000000
0.520000	24.000000
0.520500	-104.000000
0.521000	50.000000
0.521500	-32.000000
0.522000	-24.000000
0.522500	-70.000000
0.523000	-10.000000
0.523500	-84.000000
0.524000	88.000000
0.524500	236.000000
0.525000	186.000000
0.525500	82.000000
0.526000	-62.000000
0.526500	96.000000
0.527000	30.000000
0.527500	-104.000000
0.528000	118.000000
0.528500	140.000000
0.529000	12.000000
0.529500	-166.000000
0.530000	52.000000
0.530500	-128.000000
0.531000	84.000000
0.531500	142.000000
0.532000	-122.000000
0.532500	36.000000
0.533000	-128.000000
0.533500	102.000000
0.534000	-32.000000
0.534500	250.000000
0.535000	8.000000
0.535500	102.000000
0.536000	-248.000000
0.536500	-352.000000
0.537000	292.000000
0.537500	160.000000
0.538000	-12.000000
0.538500	124.000000
0.539000	-70.000000
0.539500	-194.000000
0.540000	-116.000000
0.540500	30.000000
0.541000	114.000000
0.541500	-68.000000
0.542000	-54.000000
0.542500	-266.000000
0.543000	-78.000000
0.543500	-128.000000
0.544000	72.000000
0.544500	24.000000
0.545000	72.000000
0.545500	-154.000000
0.546000	-4.000000
0.546500	120.000000
0.547000	-20.000000
0.547500	-200.000000
0.548000	-148.000000
0.548500	-76.000000
0.549000	-50.000000
0.549500	156.000000
0.550000	16.000000
0.550500	-136.000000
0.551000	-30.000000
0.551500	18.000000
0.552000	-176.000000
0.552500	-20.000000
0.553000	106.000000
0.553500	20.000000
0.554000	166.000000
0.554500	-30.000000
0.555000	32.000000
0.555500	156.000000
0.556000	-14.000000
0.556500	144.000000
0.557000	-168.000000
0.557500	22.000000
0.558000	2.000000
0.558500	226.000000
0.559000	-68.000000
0.559500	20.000000
0.560000	-82.000000
0.560500	-84.000000
0.561000	220.000000
0.561500	152.000000
0.562000	252.000000
0.562500	256.000000
0.563000	-444.000000
0.563500	30.000000
0.564000	8.000000
0.564500	-300.000000
0.565000	-238.000000
0.565500	276.000000
0.566000	154.000000
0.566500	-110.000000
0.567000	264.000000
0.567500	74.000000
0.568000	22.000000
0.568500	-22.000000
0.569000	-40.000000
0.569500	-30.000000
0.570000	-134.000000
0.570500	14.000000
0.571000	194.000000
0.571500	102.000000
0.572000	12.000000
0.572500	94.000000
0.573000	56.000000
0.573500	232.000000
0.574000	162.000000
0.574500	-4.000000
0.575000	-196.000000
0.575500	424.000000
0.576000	148.000000
0.576500	-250.000000
0.577000	156.000000
0.577500	-102.000000
0.578000	-48.000000
0.578500	-62.000000
0.579000	170.000000
0.579500	-12.000000
0.580000	-262.000000
0.580500	124.000000
0.581000	-108.000000
0.581500	-306.000000
0.582000	248.000000
0.582500	-220.000000
0.583000	444.000000
0.583500	136.000000
0.584000	-204.000000
0.584500	66.000000
0.585000	104.000000
0.585500	-14.000000
0.586000	10.000000
0.586500	-326.000000
0.587000	-344.000000
0.587500	-262.000000
0.588000	130.000000
0.588500	110.000000
0.589000	-154.000000
0.589500	162.000000
0.590000	352.000000
0.590500	-144.000000
0.591000	-358.000000
0.591500	432.000000
0.592000	-34.000000
0.592500	-128.000000
0.593000	72.000000
0.593500	-390.000000
0.594000	-134.000000
0.594500	262.000000
0.595000	-318.000000
0.595500	-288.000000
0.596000	50.000000
0.596500	-354.000000
0.597000	-592.000000
0.597500	-22.000000
0.598000	234.000000
0.598500	204.000000
0.599000	-350.000000
0.599500	104.000000
0.600000	-156.000000
0.600500	-284.000000
0.601000	140.000000
0.601500	-88.000000
0.602000	118.000000
0.602500	-48.000000
0.603000	-396.000000
0.603500	-170.000000
0.604000	-70.000000
0.604500	334.000000
0.605000	54.000000
0.605500	64.000000
0.606000	8.000000
0.606500	-678.000000
0.607000	-346.000000
0.607500	152.000000
0.608000	-28.000000
0.608500	418.000000
0.609000	-238.000000
0.609500	100.000000
0.610000	-390.000000
0.610500	356.000000
0.611000	-428.000000
0.611500	354.000000
0.612000	-14.000000
0.612500	-424.000000
0.613000	-34.000000
0.613500	-588.000000
0.614000	-24.000000
0.614500	-170.000000
0.615000	-316.000000
0.615500	320.000000
0.616000	182.000000
0.616500	304.000000
0.617000	-90.000000
0.617500	-352.000000
0.618000	316.000000
0.618500	94.000000
0.619000	-100.000000
0.619500	-524.000000
0.620000	-214.000000
0.620500	-316.000000
0.621000	52.000000
0.621500	440.000000
0.622000	-574.000000
0.622500	12.000000
0.623000	54.000000
0.623500	530.000000
0.624000	-652.000000
0.624500	-160.000000
0.625000	554.000000
0.625500	-420.000000
0.626000	-50.000000
0.626500	454.000000
0.627000	236.000000
0.627500	-312.000000
0.628000	328.000000
0.628500	222.000000
0.629000	-656.000000
0.629500	632.000000
0.630000	538.000000
0.630500	318.000000
0.631000	-502.000000
0.631500	-688.000000
0.632000	-676.000000
0.632500	-580.000000
0.633000	262.000000
0.633500	180.000000
0.634000	262.000000
0.634500	-296.000000
0.635000	-508.000000
0.635500	-586.000000
0.636000	-144.000000
0.636500	-412.000000
0.637000	516.000000
0.637500	-176.000000
0.638000	-466.000000
0.638500	90.000000
0.639000	100.000000
0.639500	510.000000
0.640000	-464.000000
0.640500	-22.000000
0.641000	668.000000
0.641500	484.000000
0.642000	-660.000000
0.642500	-504.000000
0.643000	-664.000000
0.643500	42.000000
0.644000	666.000000
0.644500	674.000000
0.645000	332.000000
0.645500	178.000000
0.646000	-446.000000
0.646500	-686.000000
0.647000	728.000000
0.647500	384.000000
0.648000	304.000000
0.648500	-212.000000
0.649000	-288.000000
0.649500	-578.000000
0.650000	-604.000000
0.650500	630.000000
0.651000	696.000000
0.651500	-792.000000
0.652000	808.000000
0.652500	-150.000000
0.653000	-770.000000
0.653500	-626.000000
0.654000	682.000000
0.654500	564.000000
0.655000	752.000000
0.655500	-482.000000
0.656000	-764.000000
0.656500	-96.000000
0.657000	684.000000
0.657500	774.000000
0.658000	-708.000000
0.658500	638.000000
0.659000	776.000000
0.659500	516.000000
0.660000	752.000000
0.660500	856.000000
0.661000	782.000000
0.661500	154.000000
0.662000	404.000000
0.662500	378.000000
0.663000	800.000000
0.663500	700.000000
0.664000	-802.000000
0.664500	626.000000
0.665000	734.000000
