0.159000	0.046875	0.026367	2.250000	1.142578
0.160000	0.017578	-0.015625	0.316406	1.378906
0.161000	-0.083984	-0.040039	7.222656	3.619141
0.162000	0.009766	0.000977	0.097656	0.080078
0.163000	0.160156	0.100586	26.265625	13.994141
0.164000	0.033203	0.034180	1.128906	1.197266
0.165000	0.015625	0.026367	0.250000	0.830078
0.166000	-0.019531	-0.036133	0.390625	1.619141
0.167000	-0.041016	-0.032227	1.722656	1.142578
0.168000	-0.031250	-0.008789	1.000000	0.595703
0.169000	0.019531	-0.031250	0.390625	3.640625
0.170000	-0.033203	-0.038086	1.128906	1.509766
0.171000	-0.048828	-0.042969	2.441406	1.925781
0.172000	-0.001953	0.013672	0.003906	0.441406
0.173000	-0.066406	-0.046875	4.515625	2.640625
0.174000	-0.001953	0.047852	0.003906	4.884766
0.175000	0.089844	0.024414	8.265625	4.994141
0.176000	0.064453	0.027344	4.253906	2.175781
0.177000	-0.058594	-0.000977	3.515625	3.400391
0.178000	-0.031250	-0.032227	1.000000	1.064453
0.179000	-0.062500	-0.015625	4.000000	2.500000
0.180000	-0.027344	-0.026367	0.765625	0.712891
0.181000	0.033203	0.024414	1.128906	0.689453
0.182000	-0.001953	0.006836	0.003906	0.126953
0.183000	-0.126953	-0.078125	16.503906	8.691406
0.184000	-0.019531	-0.026367	0.390625	0.759766
0.185000	-0.076172	-0.064453	5.941406	4.394531
0.186000	0.025391	0.023438	0.660156	0.566406
0.187000	-0.027344	0.009766	0.765625	1.507813
0.188000	-0.021484	-0.013672	0.472656	0.253906
0.189000	-0.033203	0.000977	1.128906	1.197266
0.190000	0.023438	0.031250	0.562500	1.062500
0.191000	0.121094	0.108398	15.015625	12.197266
0.192000	-0.085938	-0.029297	7.562500	4.164063
0.193000	-0.039063	-0.009766	1.562500	0.976563
0.194000	-0.023438	-0.018555	0.562500	0.376953
0.195000	-0.076172	-0.047852	5.941406	3.166016
0.196000	-0.121094	-0.074219	15.015625	7.890625
0.197000	-0.105469	-0.068359	11.390625	6.195313
0.198000	0.011719	-0.052734	0.140625	7.101563
0.199000	0.044922	0.076172	2.066406	6.941406
0.200000	0.089844	0.008789	8.265625	6.806641
0.201000	-0.132813	-0.082031	18.062500	9.531250
0.202000	0.062500	0.038086	4.000000	2.095703
0.203000	0.056641	0.064453	3.285156	4.316406
0.204000	0.009766	0.022461	0.097656	0.681641
0.205000	-0.001953	0.000977	0.003906	0.009766
0.206000	0.054688	0.025391	3.062500	1.539063
0.207000	-0.099609	-0.072266	10.160156	6.113281
0.208000	-0.099609	-0.041992	10.160156	5.205078
0.209000	0.085938	0.064453	7.562500	4.726563
0.210000	0.056641	-0.001953	3.285156	3.519531
0.211000	0.035156	0.026367	1.265625	0.791016
0.212000	-0.031250	-0.067383	1.000000	5.986328
0.213000	0.007813	0.037109	0.062500	2.289063
0.214000	-0.054688	-0.026367	3.062500	1.533203
0.215000	0.072266	0.029297	5.347656	2.769531
0.216000	0.000000	-0.034180	0.000000	2.392578
0.217000	0.041016	0.005859	1.722656	1.300781
0.218000	0.041016	0.065430	1.722656	4.994141
0.219000	-0.001953	-0.003906	0.003906	0.019531
0.220000	0.089844	0.088867	8.265625	8.087891
0.221000	0.021484	0.031250	0.472656	1.097656
0.222000	-0.001953	0.044922	0.003906	4.316406
0.223000	0.041016	-0.007813	1.722656	2.503906
0.224000	0.005859	-0.047852	0.035156	5.298828
0.225000	0.058594	0.022461	3.515625	1.853516
0.226000	-0.052734	-0.010742	2.847656	1.923828
0.227000	0.000000	0.080078	0.000000	13.132813
0.228000	0.005859	-0.028320	0.035156	2.017578
0.229000	0.085938	-0.005859	7.562500	8.664063
0.230000	-0.023438	-0.009766	0.562500	0.289063
0.231000	-0.031250	0.007813	1.000000	1.625000
0.232000	0.001953	0.033203	0.003906	2.128906
0.233000	-0.035156	-0.004883	1.265625	0.962891
0.234000	0.072266	0.067383	5.347656	4.673828
0.235000	0.039063	0.047852	1.562500	2.423828
0.236000	0.064453	0.051758	4.253906	2.908203
0.237000	0.033203	-0.015625	1.128906	2.691406
0.238000	0.060547	-0.011719	3.753906	5.488281
0.239000	0.033203	0.023438	1.128906	0.660156
0.240000	0.062500	0.028320	4.000000	2.017578
0.241000	-0.048828	-0.001953	2.441406	2.253906
0.242000	-0.068359	-0.069336	4.785156	4.923828
0.243000	-0.070313	0.022461	5.062500	9.330078
0.244000	-0.154297	-0.099609	24.378906	13.222656
0.245000	-0.023438	0.000000	0.562500	0.562500
0.246000	0.064453	0.064453	4.253906	4.253906
0.247000	-0.062500	-0.022461	4.000000	2.158203
0.248000	-0.021484	0.032227	0.472656	4.017578
0.249000	0.027344	0.007813	0.765625	0.453125
0.250000	-0.070313	-0.057617	5.062500	3.564453
0.251000	-0.037109	0.016602	1.410156	3.236328
0.252000	0.060547	0.005859	3.753906	3.097656
0.253000	-0.074219	-0.053711	5.640625	3.384766
0.254000	-0.097656	-0.041992	9.765625	4.978516
0.255000	0.033203	0.051758	1.128906	3.095703
0.256000	-0.105469	-0.071289	11.390625	6.400391
0.257000	0.001953	0.023438	0.003906	1.035156
0.258000	0.017578	0.012695	0.316406	0.189453
0.259000	0.023438	-0.001953	0.562500	0.664063
0.260000	0.037109	-0.007813	1.410156	2.128906
0.261000	-0.072266	-0.027344	5.347656	2.832031
0.262000	0.105469	0.048828	11.390625	5.726563
0.263000	-0.050781	0.003906	2.640625	3.078125
0.264000	-0.080078	0.043945	6.566406	17.728516
0.265000	0.101563	0.102539	10.562500	10.767578
0.266000	-0.093750	-0.049805	9.000000	4.517578
0.267000	-0.027344	0.053711	0.765625	9.681641
0.268000	-0.103516	-0.001953	10.972656	10.566406
0.269000	0.066406	0.006836	4.515625	3.681641
0.270000	-0.023438	0.032227	0.562500	4.236328
0.271000	-0.029297	0.055664	0.878906	10.564453
0.272000	0.076172	0.081055	5.941406	6.751953
0.273000	0.009766	-0.052734	0.097656	6.847656
0.274000	0.058594	-0.027344	3.515625	8.328125
0.275000	-0.009766	0.013672	0.097656	0.753906
0.276000	0.169922	0.021484	29.566406	23.035156
0.277000	-0.031250	-0.007813	1.000000	0.625000
0.278000	-0.080078	-0.078125	6.566406	6.253906
0.279000	-0.123047	-0.053711	15.503906	7.876953
0.280000	0.011719	-0.001953	0.140625	0.195313
0.281000	0.095703	0.083008	9.378906	7.220703
0.282000	-0.039063	-0.082031	1.562500	8.781250
0.283000	0.099609	0.073242	10.160156	6.205078
0.284000	-0.003906	0.008789	0.015625	0.244141
0.285000	0.013672	-0.021484	0.191406	1.738281
0.286000	0.013672	-0.012695	0.191406	0.876953
0.287000	0.109375	0.070313	12.250000	6.625000
0.288000	-0.148438	-0.044922	22.562500	13.039063
0.289000	0.000000	0.041016	0.000000	3.445313
0.290000	-0.041016	-0.024414	1.722656	0.892578
0.291000	-0.003906	0.019531	0.015625	0.953125
0.292000	0.011719	0.054688	0.140625	4.953125
0.293000	0.070313	0.029297	5.062500	2.601563
0.294000	0.054688	0.073242	3.062500	5.845703
0.295000	-0.083984	-0.043945	7.222656	3.619141
0.296000	-0.042969	-0.062500	1.890625	4.390625
0.297000	-0.046875	-0.032227	2.250000	1.283203
0.298000	0.158203	0.155273	25.628906	24.697266
0.299000	-0.060547	0.006836	3.753906	4.697266
0.300000	-0.111328	-0.033203	12.691406	7.378906
0.301000	-0.093750	-0.042969	9.000000	4.531250
0.302000	0.039063	-0.010742	1.562500	2.658203
0.303000	-0.048828	-0.056641	2.441406	3.347656
0.304000	0.093750	0.105469	9.000000	11.531250
0.305000	0.001953	-0.045898	0.003906	4.501953
0.306000	-0.054688	-0.054688	3.062500	3.062500
0.307000	0.000000	0.005859	0.000000	0.070313
0.308000	-0.093750	-0.071289	9.000000	5.720703
0.309000	-0.093750	0.000977	9.000000	9.189453
0.310000	-0.027344	0.033203	0.765625	4.882813
0.311000	0.099609	-0.002930	10.160156	10.775391
0.312000	-0.179688	-0.094727	33.062500	16.580078
0.313000	-0.037109	-0.038086	1.410156	1.486328
0.314000	0.011719	0.008789	0.140625	0.087891
0.315000	-0.011719	-0.098633	0.140625	17.697266
0.316000	-0.019531	-0.029297	0.390625	0.976563
0.317000	0.136719	0.059570	19.140625	9.728516
0.318000	-0.017578	0.068359	0.316406	12.347656
0.319000	0.013672	-0.083008	0.191406	16.626953
0.320000	-0.056641	-0.033203	3.285156	1.691406
0.321000	0.115234	0.043945	13.597656	7.181641
0.322000	-0.029297	-0.010742	0.878906	0.470703
0.323000	-0.015625	-0.006836	0.250000	0.126953
0.324000	0.072266	0.056641	5.347656	3.535156
0.325000	-0.126953	-0.131836	16.503906	17.822266
0.326000	0.003906	0.015625	0.015625	0.390625
0.327000	0.083984	0.093750	7.222656	9.097656
0.328000	-0.093750	-0.095703	9.000000	9.382813
0.329000	0.097656	0.045898	9.765625	4.900391
0.330000	0.095703	0.032227	9.378906	5.189453
0.331000	-0.123047	-0.043945	15.503906	8.384766
0.332000	-0.013672	0.001953	0.191406	0.253906
0.333000	0.099609	0.133789	10.160156	19.525391
0.334000	0.046875	-0.021484	2.250000	5.257813
0.335000	0.103516	0.094727	10.972656	9.267578
0.336000	0.253906	0.128906	66.015625	33.015625
0.337000	0.048828	0.017578	2.441406	1.316406
0.338000	0.050781	-0.004883	2.640625	3.197266
0.339000	-0.041016	-0.086914	1.722656	9.892578
0.340000	0.087891	0.051758	7.910156	4.080078
0.341000	0.166016	0.048828	28.222656	16.503906
0.342000	-0.093750	0.037109	9.000000	18.945313
0.343000	-0.109375	-0.016602	12.250000	9.095703
0.344000	0.224609	0.214844	51.660156	47.363281
0.345000	0.033203	0.111328	1.128906	18.941406
0.346000	-0.001953	0.080078	0.003906	13.457031
0.347000	-0.080078	-0.041992	6.566406	3.291016
0.348000	-0.039063	0.033203	1.562500	6.476563
0.349000	-0.013672	0.046875	0.191406	6.003906
0.350000	-0.144531	0.031250	21.390625	32.640625
0.351000	-0.083984	0.059570	7.222656	24.736328
0.352000	-0.136719	-0.044922	19.140625	10.695313
0.353000	-0.363281	-0.099609	135.140625	81.351563
0.354000	0.080078	0.052734	6.566406	3.613281
0.355000	-0.267578	-0.143555	73.316406	36.853516
0.356000	0.205078	0.071289	43.066406	23.533203
0.357000	0.046875	0.044922	2.250000	2.070313
0.358000	0.261719	-0.025391	70.140625	85.070313
0.359000	0.052734	0.055664	2.847656	3.181641
0.360000	0.335938	0.082031	115.562500	72.906250
0.361000	-0.037109	-0.031250	1.410156	1.035156
0.362000	0.080078	-0.001953	6.566406	6.894531
0.363000	-0.015625	0.109375	0.250000	28.250000
0.364000	0.095703	0.108398	9.378906	12.197266
0.365000	0.173828	0.138672	30.941406	20.957031
0.366000	-0.009766	-0.051758	0.097656	4.548828
0.367000	0.031250	0.025391	1.000000	0.695313
0.368000	-0.138672	-0.009766	19.691406	17.113281
0.369000	0.052734	0.068359	2.847656	5.035156
0.370000	-0.056641	0.020508	3.285156	6.525391
0.371000	-0.173828	0.002930	30.941406	32.001953
0.372000	-0.105469	-0.026367	11.390625	7.119141
0.373000	0.201172	-0.029297	41.441406	55.269531
0.374000	0.359375	0.285156	132.250000	88.906250
0.375000	0.078125	0.069336	6.250000	5.001953
0.376000	0.162109	0.347656	26.910156	159.019531
0.377000	-0.326172	-0.358398	108.941406	132.595703
0.378000	0.015625	-0.099609	0.250000	23.757813
0.379000	-0.076172	0.055664	5.941406	20.970703
0.380000	-0.335938	-0.128906	115.562500	60.906250
0.381000	-0.091797	-0.043945	8.628906	4.322266
0.382000	0.308594	0.079102	97.515625	60.337891
0.383000	-0.013672	-0.052734	0.191406	4.410156
0.384000	0.359375	0.066406	132.250000	92.406250
0.385000	0.058594	0.084961	3.515625	8.103516
0.386000	-0.046875	-0.155273	2.250000	36.720703
0.387000	0.132813	0.148438	18.062500	22.812500
0.388000	0.285156	0.191406	83.265625	46.515625
0.389000	0.103516	-0.027344	10.972656	18.300781
0.390000	0.357422	0.393555	130.816406	159.939453
0.391000	-0.201172	-0.148438	41.441406	25.410156
0.392000	-0.005859	-0.133789	0.035156	35.087891
0.393000	-0.029297	0.010742	0.878906	1.759766
0.394000	0.001953	0.032227	0.003906	2.001953
0.395000	-0.285156	-0.077148	83.265625	50.400391
0.396000	-0.078125	-0.144531	6.250000	25.906250
0.397000	0.146484	0.040039	21.972656	13.244141
0.398000	-0.031250	0.069336	1.000000	15.283203
0.399000	-0.109375	-0.146484	12.250000	23.382813
0.400000	-0.087891	-0.016602	7.910156	5.486328
0.401000	0.083984	0.125977	7.222656	18.056641
0.402000	0.363281	0.428711	135.140625	192.587891
0.403000	-0.001953	0.017578	0.003906	0.707031
0.404000	0.326172	0.162109	108.941406	54.472656
0.405000	-0.128906	-0.043945	17.015625	9.369141
0.406000	0.234375	0.003906	56.250000	54.406250
0.407000	0.062500	0.031250	4.000000	2.000000
0.408000	-0.210938	-0.297852	45.562500	98.580078
0.409000	0.400391	0.305664	164.160156	104.861328
0.410000	0.484375	0.171875	240.250000	130.250000
0.411000	0.187500	-0.156250	36.000000	146.000000
0.412000	0.251953	0.296875	65.003906	92.316406
0.413000	0.107422	-0.089844	11.816406	48.113281
0.414000	0.210938	0.065430	45.562500	26.064453
0.415000	-0.404297	-0.093750	167.378906	107.753906
0.416000	-0.423828	-0.535156	183.941406	305.957031
0.417000	0.238281	0.150391	58.140625	31.070313
0.418000	0.160156	-0.264648	26.265625	256.509766
0.419000	0.210938	-0.122070	45.562500	128.814453
0.420000	0.666016	0.033203	454.222656	411.191406
0.421000	0.431641	0.470703	190.785156	228.441406
0.422000	-0.583984	-0.187500	349.222656	196.972656
0.423000	-0.417969	-0.476563	178.890625	236.078125
0.424000	0.562500	0.187500	324.000000	180.000000
0.425000	-0.683594	-0.028320	478.515625	440.509766
0.426000	0.310547	-0.118164	98.753906	202.501953
0.427000	0.603516	0.506836	372.972656	272.619141
0.428000	0.628906	0.465820	405.015625	249.431641
0.429000	0.513672	-0.124023	270.191406	432.166016
0.430000	-0.755859	-0.736328	585.035156	555.582031
0.431000	-0.583984	-0.556641	349.222656	318.050781
0.432000	0.029297	-0.253906	0.878906	148.144531
0.433000	-0.669922	0.036133	459.566406	511.814453
0.434000	0.009766	-0.120117	0.097656	32.048828
0.435000	-0.744141	-0.282227	567.035156	300.048828
0.436000	0.429688	0.623047	189.062500	435.789063
0.437000	-0.820313	-0.162109	689.062500	470.539063
0.438000	-0.541016	-0.646484	299.722656	439.363281
0.439000	0.449219	0.607422	206.640625	403.445313
0.440000	-0.878906	-0.794922	791.015625	654.289063
0.441000	0.480469	0.437500	236.390625	197.890625
0.442000	0.357422	0.617188	130.816406	459.160156
0.443000	0.349609	0.540039	125.160156	335.775391
0.444000	-0.568359	0.044922	330.785156	387.207031
0.445000	-0.841797	-0.008789	725.628906	710.634766
0.446000	-0.884766	-0.865234	801.597656	766.988281
0.447000	-0.691406	-0.761719	489.515625	599.203125
0.448000	-0.767578	-0.756836	603.316406	586.666016
0.449000	0.263672	-0.251953	71.191406	337.253906
0.450000	0.710938	0.767578	517.562500	606.601563
0.451000	0.707031	0.750977	511.890625	579.478516
0.452000	0.779297	0.798828	621.878906	653.832031
0.453000	0.884766	0.837891	801.597656	721.160156
0.454000	0.777344	0.819336	618.765625	689.228516
0.455000	-0.814453	-0.013672	679.253906	656.832031
0.456000	-0.804688	-0.825195	663.062500	697.720703
0.457000	-0.839844	-0.833984	722.265625	712.257813
0.458000	-0.796875	-0.807617	650.250000	668.017578
0.459000	-0.785156	-0.798828	631.265625	653.632813
0.460000	-0.875000	-0.826172	784.000000	701.382813
0.461000	-0.900391	-0.752930	830.160156	602.775391
0.462000	-0.867188	-0.848633	770.062500	737.814453
0.463000	-0.820313	-0.849609	689.062500	740.039063
0.464000	-0.861328	-0.856445	759.691406	751.126953
0.465000	-0.707031	-0.748047	511.890625	574.726563
0.466000	-0.839844	-0.803711	722.265625	662.791016
0.467000	-0.898438	-0.859375	826.562500	757.812500
0.468000	-0.806641	-0.756836	666.285156	589.087891
0.469000	-0.878906	-0.868164	791.015625	771.916016
0.470000	-0.826172	-0.845703	698.941406	732.769531
0.471000	-0.837891	-0.862305	718.910156	762.025391
0.472000	-0.859375	-0.850586	756.250000	740.939453
0.473000	-0.869141	-0.883789	773.535156	800.048828
0.474000	-0.865234	-0.895508	766.597656	822.119141
0.475000	-0.884766	-0.886719	801.597656	805.144531
0.476000	-0.876953	-0.866211	787.503906	768.447266
0.477000	-0.861328	-0.875977	759.691406	785.970703
0.478000	-0.867188	-0.883789	770.062500	800.111328
0.479000	-0.845703	-0.869141	732.378906	774.097656
0.480000	-0.898438	-0.894531	826.562500	819.406250
0.481000	-0.876953	-0.838867	787.503906	722.072266
0.482000	-0.855469	-0.839844	749.390625	722.515625
0.483000	-0.890625	-0.896484	812.250000	823.007813
0.484000	-0.935547	-0.907227	896.253906	843.634766
0.485000	-0.839844	-0.873047	722.265625	781.632813
0.486000	-0.876953	-0.885742	787.503906	803.447266
0.487000	-0.882813	-0.864258	798.062500	765.220703
0.488000	-0.910156	-0.918945	848.265625	864.806641
0.489000	-0.861328	-0.870117	759.691406	775.353516
0.490000	-0.896484	-0.911133	822.972656	850.306641
0.491000	-0.843750	-0.872070	729.000000	779.580078
0.492000	-0.839844	-0.874023	722.265625	783.447266
0.493000	-0.890625	-0.914063	812.250000	856.125000
0.494000	-0.949219	-0.920898	922.640625	869.228516
0.495000	-0.919922	-0.902344	866.566406	834.082031
0.496000	-0.857422	-0.895508	752.816406	822.666016
0.497000	-0.906250	-0.926758	841.000000	879.923828
0.498000	-0.898438	-0.913086	826.562500	853.955078
0.499000	-0.902344	-0.908203	833.765625	844.664063
0.500000	-0.945313	-0.931641	915.062500	888.976563
0.501000	-0.902344	-0.907227	833.765625	842.837891
0.502000	-0.919922	-0.924805	866.566406	875.814453
0.503000	-0.914063	-0.907227	855.562500	842.861328
0.504000	-0.925781	-0.927734	877.640625	881.351563
0.505000	-0.931641	-0.924805	888.785156	875.837891
0.506000	-0.914063	-0.908203	855.562500	844.664063
0.507000	-0.939453	-0.927734	903.753906	881.488281
0.508000	-0.873047	-0.866211	780.503906	768.376953
0.509000	-0.935547	-0.910156	896.253906	848.925781
0.510000	-0.904297	-0.917969	837.378906	863.082031
0.511000	-0.917969	-0.918945	862.890625	864.728516
0.512000	-0.929688	-0.929688	885.062500	885.062500
0.513000	-0.921875	-0.928711	870.250000	883.251953
0.514000	-0.935547	-0.924805	896.253906	875.908203
0.515000	-0.935547	-0.929688	896.253906	885.097656
0.516000	-0.966797	-0.954102	957.128906	932.322266
0.517000	-0.908203	-0.920898	844.628906	868.572266
0.518000	-0.947266	-0.942383	918.847656	909.423828
0.519000	-0.937500	-0.933594	900.000000	892.531250
0.520000	-0.923828	-0.938477	873.941406	902.095703
0.521000	-0.947266	-0.945313	918.847656	915.066406
0.522000	-0.947266	-0.945313	918.847656	915.066406
0.523000	-0.953125	-0.938477	930.250000	902.095703
0.524000	-0.945313	-0.944336	915.062500	913.173828
0.525000	-0.957031	-0.961914	937.890625	947.509766
0.526000	-0.929688	-0.925781	885.062500	877.656250
0.527000	-0.923828	-0.931641	873.941406	888.847656
0.528000	-0.937500	-0.934570	900.000000	894.392578
0.529000	-0.927734	-0.930664	881.347656	886.931641
0.530000	-0.917969	-0.935547	862.890625	896.570313
0.531000	-0.937500	-0.935547	900.000000	896.257813
0.532000	-0.947266	-0.942383	918.847656	909.423828
0.533000	-0.916016	-0.938477	859.222656	902.392578
0.534000	-0.941406	-0.943359	907.515625	911.289063
0.535000	-0.910156	-0.921875	848.265625	870.390625
0.536000	-0.945313	-0.940430	915.062500	905.658203
0.537000	-0.912109	-0.941406	851.910156	908.394531
0.538000	-0.945313	-0.958984	915.062500	941.914063
0.539000	-0.945313	-0.956055	915.062500	936.095703
0.540000	-0.947266	-0.936523	918.847656	898.244141
0.541000	-0.962891	-0.959961	949.410156	943.650391
0.542000	-0.960938	-0.965820	945.562500	955.220703
0.543000	-0.896484	-0.928711	822.972656	884.267578
0.544000	-0.964844	-0.961914	953.265625	947.494141
0.545000	-0.945313	-0.958008	915.062500	939.970703
0.546000	-0.939453	-0.936523	903.753906	898.134766
0.547000	-0.966797	-0.958984	957.128906	941.785156
0.548000	-0.960938	-0.952148	945.562500	928.423828
0.549000	-0.935547	-0.942383	896.253906	909.447266
0.550000	-0.972656	-0.960938	968.765625	945.703125
0.551000	-0.933594	-0.952148	892.515625	928.697266
0.552000	-0.953125	-0.956055	930.250000	935.986328
0.553000	-0.964844	-0.957031	953.265625	937.953125
0.554000	-0.968750	-0.969727	961.000000	962.939453
0.555000	-0.957031	-0.965820	937.890625	955.275391
0.556000	-0.917969	-0.927734	862.890625	881.445313
0.557000	-0.958984	-0.964844	941.722656	953.300781
0.558000	-0.919922	-0.934570	866.566406	894.603516
0.559000	-0.929688	-0.937500	885.062500	900.062500
0.560000	-0.960938	-0.962891	945.562500	949.414063
0.561000	-0.935547	-0.958984	896.253906	942.285156
0.562000	-0.957031	-0.948242	937.890625	920.822266
0.563000	-0.974609	-0.971680	972.660156	966.830078
0.564000	-0.964844	-0.964844	953.265625	953.265625
0.565000	-0.962891	-0.960938	949.410156	945.566406
0.566000	-0.958984	-0.955078	941.722656	934.082031
0.567000	-0.964844	-0.954102	953.265625	932.275391
0.568000	-0.968750	-0.960938	961.000000	945.625000
0.569000	-0.970703	-0.961914	964.878906	947.564453
0.570000	-0.962891	-0.959961	949.410156	943.650391
0.571000	-0.941406	-0.957031	907.515625	938.140625
0.572000	-0.953125	-0.957031	930.250000	937.906250
0.573000	-0.962891	-0.968750	949.410156	961.035156
0.574000	-0.957031	-0.963867	937.890625	951.384766
0.575000	-0.960938	-0.966797	945.562500	957.164063
0.576000	-0.970703	-0.973633	964.878906	970.720703
0.577000	-0.974609	-0.978516	972.660156	980.488281
0.578000	-0.947266	-0.951172	918.847656	926.457031
0.579000	-0.968750	-0.966797	961.000000	957.132813
0.580000	-0.947266	-0.959961	918.847656	943.806641
0.581000	-0.957031	-0.961914	937.890625	947.509766
0.582000	-0.976563	-0.962891	976.562500	949.601563
0.583000	-0.966797	-0.966797	957.128906	957.128906
0.584000	-0.960938	-0.961914	945.562500	947.486328
0.585000	-0.974609	-0.961914	972.660156	947.650391
0.586000	-0.980469	-0.970703	984.390625	964.976563
0.587000	-0.972656	-0.976563	968.765625	976.578125
0.588000	-0.958984	-0.973633	941.722656	970.931641
0.589000	-0.974609	-0.973633	972.660156	970.712891
0.590000	-0.957031	-0.965820	937.890625	955.275391
0.591000	-0.974609	-0.969727	972.660156	962.962891
0.592000	-0.966797	-0.967773	957.128906	959.064453
0.593000	-0.984375	-0.980469	992.250000	984.406250
0.594000	-0.988281	-0.974609	1000.140625	972.851563
0.595000	-0.988281	-0.985352	1000.140625	994.228516
0.596000	-0.966797	-0.972656	957.128906	968.800781
0.597000	-0.968750	-0.973633	961.000000	970.736328
0.598000	-0.970703	-0.973633	964.878906	970.720703
0.599000	-0.966797	-0.972656	957.128906	968.800781
