0.100000	0.003716	0.00105056762695312490
0.101000	0.001732	0.00036544799804687499
0.102000	0.002945	0.00037803649902343748
0.103000	-0.001762	0.00017967224121093751
0.104000	0.001015	-0.00054626464843749996
0.105000	-0.001396	-0.00050239562988281246
0.106000	-0.005600	-0.00072402954101562504
0.107000	-0.004417	0.00022811889648437499
0.108000	0.002426	-0.00041275024414062501
0.109000	-0.001472	-0.00014877319335937500
0.110000	0.004204	-0.00118942260742187500
0.111000	-0.000214	0.00004730224609375000
0.112000	-0.000755	-0.00054855346679687504
0.113000	-0.001129	-0.00040206909179687502
0.114000	-0.002670	0.00010375976562500000
0.115000	0.001389	0.00095405578613281248
0.116000	-0.001846	-0.00012130737304687500
0.117000	-0.000587	0.00033035278320312498
0.118000	-0.000946	-0.00062446594238281246
0.119000	-0.004128	-0.00005264282226562500
0.120000	0.002480	0.00046081542968749999
0.121000	0.005058	-0.00070266723632812496
0.122000	-0.001610	-0.00091667175292968754
0.123000	0.000175	0.00071487426757812502
0.124000	0.003532	-0.00007286071777343751
0.125000	-0.002769	-0.00101623535156249990
0.126000	-0.001656	0.00040779113769531252
0.127000	0.001556	0.00043983459472656249
0.128000	-0.000870	-0.00046539306640625000
0.129000	0.000961	0.00054244995117187496
0.130000	-0.000092	0.00014305114746093750
0.131000	-0.004593	-0.00008354187011718750
0.132000	0.000671	0.00042152404785156250
0.133000	-0.004448	0.00011024475097656249
0.134000	0.002815	0.00006713867187500001
0.135000	-0.001350	0.00009498596191406250
0.136000	-0.004036	-0.00027923583984375001
0.137000	-0.002426	-0.00051040649414062504
0.138000	0.002609	0.00126762390136718750
0.139000	-0.000244	0.00037651062011718751
0.140000	-0.001678	0.00002021789550781250
0.141000	0.001160	0.00107841491699218750
0.142000	0.000175	-0.00035209655761718749
0.143000	-0.002998	-0.00012550354003906249
0.144000	0.001060	0.00001068115234375000
0.145000	-0.000488	-0.00020408630371093750
0.146000	0.000259	0.00040245056152343750
0.147000	-0.005302	0.00040473937988281248
0.148000	-0.004723	-0.00017013549804687501
0.149000	-0.002052	0.00041580200195312500
0.150000	0.000160	-0.00084724426269531248
0.151000	0.001083	0.00055809020996093754
0.152000	-0.001045	0.00070877075195312504
0.153000	0.001846	0.00106201171874999990
0.154000	0.002197	-0.00067024230957031246
0.155000	0.002876	0.00023803710937499999
0.156000	0.004326	-0.00021820068359375001
0.157000	0.005119	0.00027046203613281252
0.158000	-0.005455	0.00033264160156250001
0.159000	0.001198	-0.00083465576171875004
0.160000	-0.000923	-0.00083770751953124998
0.161000	0.000229	-0.00013275146484374999
0.162000	0.001228	0.00055160522460937498
0.163000	0.003067	-0.00008659362792968750
0.164000	-0.005730	0.00065803527832031250
0.165000	0.000755	-0.00023460388183593750
0.166000	0.002113	-0.00012016296386718750
0.167000	0.001381	-0.00015258789062500000
0.168000	-0.000099	-0.00081710815429687496
0.169000	0.000557	0.00006790161132812500
0.170000	-0.001442	-0.00012741088867187499
0.171000	0.003075	0.00100364685058593760
0.172000	-0.001114	-0.00047798156738281249
0.173000	-0.002647	-0.00067062377929687504
0.174000	0.002251	-0.00034141540527343750
0.175000	0.001312	-0.00029487609863281249
0.176000	0.000092	-0.00084457397460937502
0.177000	-0.002113	-0.00146675109863281250
0.178000	-0.001663	0.00006294250488281250
0.179000	-0.001366	0.00026016235351562501
0.180000	0.000580	0.00061035156250000000
0.181000	-0.005920	-0.00126762390136718750
0.182000	0.004463	0.00114402770996093740
0.183000	-0.001106	0.00073966979980468752
0.184000	-0.004303	-0.00010032653808593750
0.185000	-0.000336	0.00035247802734375002
0.186000	-0.002899	-0.00048103332519531248
0.187000	0.005539	0.00013999938964843751
0.188000	-0.003029	-0.00084953308105468746
0.189000	-0.001854	-0.00000267028808593750
0.190000	-0.003944	-0.00038070678710937499
0.191000	0.003822	0.00014305114746093750
0.192000	-0.002975	-0.00068397521972656254
0.193000	0.003143	-0.00038223266601562501
0.194000	0.000282	0.00020179748535156249
0.195000	0.004799	0.00118637084960937500
0.196000	-0.001503	-0.00004348754882812500
0.197000	-0.000717	0.00056228637695312502
0.198000	0.000679	-0.00114402770996093740
0.199000	-0.001511	-0.00048027038574218752
0.200000	0.002579	0.00017127990722656249
0.201000	-0.003845	-0.00082550048828125002
0.202000	0.003571	-0.00071983337402343746
0.203000	-0.000412	0.00033149719238281252
0.204000	-0.005424	0.00010299682617187500
0.205000	0.002930	-0.00012245178222656251
0.206000	0.003319	0.00027275085449218750
0.207000	-0.002472	-0.00036430358886718750
0.208000	0.004173	-0.00019798278808593749
0.209000	0.002686	-0.00048675537109374998
0.210000	-0.004387	0.00096931457519531248
0.211000	-0.002213	0.00011329650878906250
0.212000	0.001434	0.00040092468261718748
0.213000	-0.003304	-0.00029449462890625001
0.214000	-0.000282	-0.00072479248046875000
0.215000	0.001648	-0.00053710937500000004
0.216000	-0.005074	-0.00037002563476562500
0.217000	0.000244	0.00100898742675781250
0.218000	0.001602	-0.00022583007812500001
0.219000	0.001137	-0.00153846740722656250
0.220000	-0.000343	0.00039215087890624999
0.221000	-0.002892	-0.00035400390624999999
0.222000	-0.002632	0.00016632080078125001
0.223000	0.003586	-0.00000495910644531250
0.224000	0.000610	0.00032119750976562501
0.225000	-0.005104	0.00044860839843749998
0.226000	-0.000893	-0.00033378601074218750
0.227000	0.000633	0.00032997131347656250
0.228000	-0.007385	-0.00079574584960937498
0.229000	0.000618	0.00061988830566406250
0.230000	0.001831	-0.00053062438964843748
0.231000	-0.002998	0.00125923156738281260
0.232000	0.013741	0.00058746337890625000
0.233000	-0.004189	-0.00152511596679687500
0.234000	0.001152	0.00099945068359375000
0.235000	0.009392	0.00077552795410156254
0.236000	-0.000282	0.00067710876464843750
0.237000	0.000420	0.00045127868652343749
0.238000	0.002556	-0.00033912658691406252
0.239000	0.003654	0.00054931640625000000
0.240000	0.005959	0.00001487731933593750
0.241000	0.000206	-0.00017242431640625001
0.242000	0.005859	-0.00081558227539062504
0.243000	0.001671	-0.00015678405761718751
0.244000	0.005463	-0.00089988708496093752
0.245000	0.001442	0.00017395019531250001
0.246000	-0.000641	-0.00111351013183593740
