0.174000	-0.015625	-0.003613	0.250000	1.871289
0.175000	-0.044922	-0.006934	2.066406	1.637695
0.176000	-0.023438	-0.010352	0.562500	1.934375
0.177000	0.015625	-0.021094	0.250000	2.502734
0.178000	0.001953	-0.006152	0.003906	2.468945
0.179000	-0.125000	-0.006836	16.000000	3.064844
0.180000	0.042969	-0.015137	1.890625	3.134180
0.181000	0.039063	-0.000098	1.562500	2.409961
0.182000	-0.017578	-0.000195	0.316406	2.677344
0.183000	0.117188	0.000586	14.062500	2.918750
0.184000	0.046875	0.011914	2.250000	3.480078
0.185000	0.160156	0.010352	26.265625	3.810156
0.186000	-0.082031	-0.022461	6.890625	2.715625
0.187000	0.037109	0.010840	1.410156	3.219727
0.188000	0.005859	-0.000195	0.035156	2.639844
0.189000	-0.042969	0.008691	1.890625	1.700195
0.190000	0.009766	0.002246	0.097656	3.123633
0.191000	-0.025391	0.014941	0.660156	3.138086
0.192000	0.031250	0.007520	1.000000	4.666602
0.193000	0.009766	-0.022168	0.097656	1.936133
0.194000	0.009766	-0.008496	0.097656	2.438086
0.195000	0.015625	-0.018652	0.250000	1.735742
0.196000	0.007813	0.009375	0.062500	3.147266
0.197000	0.019531	0.011133	0.390625	1.772266
0.198000	-0.097656	-0.000293	9.765625	2.906055
0.199000	-0.013672	-0.003320	0.191406	1.365625
0.200000	-0.042969	-0.007031	1.890625	5.078516
0.201000	0.072266	-0.009668	5.347656	3.690039
0.202000	0.013672	0.006738	0.191406	2.765430
0.203000	0.050781	0.008105	2.640625	3.030664
0.204000	0.042969	0.016113	1.890625	3.179492
0.205000	0.003906	-0.018848	0.015625	2.999805
0.206000	-0.031250	0.001172	1.000000	3.205078
0.207000	-0.021484	-0.009570	0.472656	3.308203
0.208000	0.078125	0.017285	6.250000	2.561914
0.209000	-0.011719	-0.020605	0.140625	3.546289
0.210000	0.015625	-0.015527	0.250000	2.227148
0.211000	0.070313	-0.001270	5.062500	2.689648
0.212000	0.009766	0.015527	0.097656	2.651367
0.213000	-0.005859	-0.009668	0.035156	1.610742
0.214000	0.013672	-0.012305	0.191406	2.150391
0.215000	0.058594	0.009375	3.515625	2.743750
0.216000	0.058594	-0.012109	3.515625	2.939844
0.217000	0.037109	-0.004395	1.410156	3.274805
0.218000	-0.119141	-0.005762	14.535156	4.424414
0.219000	-0.021484	0.013184	0.472656	2.662695
0.220000	-0.087891	0.000000	7.910156	1.399219
0.221000	0.015625	0.012402	0.250000	4.272852
0.222000	-0.025391	-0.000293	0.660156	2.970898
0.223000	-0.064453	-0.000098	4.253906	2.685352
0.224000	-0.031250	-0.019238	1.000000	3.712695
0.225000	0.031250	-0.007422	1.000000	2.907812
0.226000	-0.009766	-0.000879	0.097656	2.517383
0.227000	-0.035156	-0.019629	1.265625	3.559570
0.228000	0.089844	0.006445	8.265625	2.509375
0.229000	-0.048828	-0.000586	2.441406	3.628516
0.230000	-0.007813	-0.003223	0.062500	4.187695
0.231000	-0.005859	-0.010449	0.035156	4.666992
0.232000	0.025391	0.002637	0.660156	2.736914
0.233000	-0.115234	-0.000488	13.597656	3.061133
0.234000	-0.019531	0.004590	0.390625	2.622461
0.235000	-0.039063	0.017578	1.562500	3.350391
0.236000	0.076172	0.008887	5.941406	4.889648
0.237000	-0.001953	-0.025293	0.003906	3.502148
0.238000	0.005859	0.017676	0.035156	3.406055
0.239000	-0.009766	-0.006543	0.097656	4.672070
0.240000	0.013672	0.001074	0.191406	2.921289
0.241000	0.099609	-0.015527	10.160156	3.633789
0.242000	0.019531	-0.000781	0.390625	3.819141
0.243000	0.062500	-0.004395	4.000000	3.310742
0.244000	0.062500	0.027930	4.000000	5.310547
0.245000	0.025391	0.002539	0.660156	5.176953
0.246000	0.005859	-0.000684	0.035156	3.015430
0.247000	0.060547	-0.000781	3.753906	1.761719
0.248000	-0.001953	0.006641	0.003906	4.475781
0.249000	-0.091797	-0.028516	8.628906	5.480078
0.250000	0.125000	-0.020703	16.000000	4.098047
0.251000	0.072266	0.020605	5.347656	5.064258
0.252000	-0.050781	-0.006152	2.640625	5.597070
0.253000	0.001953	-0.012305	0.003906	4.495703
0.254000	-0.068359	0.003027	4.785156	5.816211
0.255000	0.001953	0.001660	0.003906	5.034961
0.256000	0.017578	-0.010352	0.316406	2.045703
0.257000	0.046875	0.000391	2.250000	4.398828
0.258000	-0.072266	0.016016	5.347656	4.333594
0.259000	-0.103516	0.006543	10.972656	4.581836
0.260000	-0.009766	0.008887	0.097656	6.299805
0.261000	0.013672	-0.008496	0.191406	3.408008
0.262000	0.138672	-0.006934	19.691406	6.277539
0.263000	-0.082031	-0.025488	6.890625	5.048633
0.264000	-0.044922	0.025000	2.066406	5.765625
0.265000	-0.029297	0.001270	0.878906	4.726758
0.266000	0.062500	-0.013086	4.000000	3.821094
0.267000	-0.095703	0.006934	9.378906	5.767773
0.268000	0.005859	0.015332	0.035156	3.004492
0.269000	0.037109	-0.011621	1.410156	3.016992
0.270000	0.115234	-0.025195	13.597656	5.686719
0.271000	-0.027344	0.001855	0.765625	3.094336
0.272000	0.027344	-0.014746	0.765625	3.871289
0.273000	-0.076172	-0.010352	5.941406	7.028516
0.274000	0.111328	0.004492	12.691406	6.109766
0.275000	-0.033203	0.032324	1.128906	3.755273
0.276000	0.013672	0.008984	0.191406	4.690625
0.277000	-0.107422	-0.033887	11.816406	4.628711
0.278000	-0.097656	-0.021387	9.765625	4.193164
0.279000	-0.035156	0.039160	1.265625	4.828320
0.280000	0.005859	0.028516	0.035156	8.438281
0.281000	-0.064453	-0.026074	4.253906	6.014648
0.282000	-0.064453	0.002344	4.253906	7.888281
0.283000	-0.103516	-0.011719	10.972656	7.405078
0.284000	-0.009766	-0.013672	0.097656	6.729687
0.285000	0.093750	0.004004	9.000000	6.389648
0.286000	-0.003906	-0.050293	0.015625	12.020508
0.287000	-0.050781	-0.002637	2.640625	4.646680
0.288000	0.027344	0.017090	0.765625	9.852539
0.289000	0.054688	0.028223	3.062500	7.194727
0.290000	0.001953	0.011523	0.003906	6.948828
0.291000	-0.164063	-0.042773	27.562500	5.173438
0.292000	0.054688	-0.015820	3.062500	4.986328
0.293000	0.013672	0.019824	0.191406	8.266211
0.294000	0.087891	-0.029297	7.910156	6.726172
0.295000	-0.160156	-0.026465	26.265625	10.145898
0.296000	0.027344	-0.002637	0.765625	5.580664
0.297000	0.064453	0.012988	4.253906	7.410352
0.298000	0.029297	0.001172	0.878906	6.279687
0.299000	0.097656	0.004687	9.765625	4.814453
0.300000	0.091797	0.006055	8.628906	8.834766
0.301000	0.013672	-0.008496	0.191406	8.202930
0.302000	0.041016	-0.016309	1.722656	3.679883
0.303000	-0.023438	-0.017480	0.562500	8.409180
0.304000	0.050781	0.015137	2.640625	4.725586
0.305000	-0.042969	0.007910	1.890625	7.223633
0.306000	-0.033203	0.014551	1.128906	5.288477
0.307000	0.089844	-0.011230	8.265625	7.639648
0.308000	-0.037109	-0.018359	1.410156	10.810547
0.309000	0.009766	0.039355	0.097656	4.236133
0.310000	0.166016	-0.006934	28.222656	14.394727
0.311000	-0.009766	0.009473	0.097656	6.820508
0.312000	-0.128906	0.004199	17.015625	8.467383
0.313000	0.001953	-0.011719	0.003906	7.142969
0.314000	0.007813	0.012305	0.062500	10.758594
0.315000	-0.136719	-0.009863	19.140625	8.702930
0.316000	0.087891	-0.004102	7.910156	7.149609
0.317000	0.134766	0.008594	18.597656	15.094531
0.318000	-0.021484	0.013281	0.472656	6.806250
0.319000	-0.218750	-0.020996	49.000000	7.841602
0.320000	-0.154297	-0.007520	24.378906	8.507617
0.321000	-0.062500	-0.022852	4.000000	14.705469
0.322000	-0.197266	-0.027930	39.847656	10.876563
0.323000	0.121094	0.024121	15.015625	12.078320
0.324000	-0.044922	0.015918	2.066406	6.047852
0.325000	0.091797	0.027246	8.628906	10.466602
0.326000	-0.097656	-0.050293	9.765625	10.506055
0.327000	-0.123047	0.017578	15.503906	11.777734
0.328000	0.082031	0.014355	6.890625	7.190430
0.329000	0.123047	0.021094	15.503906	11.778516
0.330000	0.082031	0.044629	6.890625	8.520898
0.331000	-0.074219	-0.004687	5.640625	4.842969
0.332000	0.193359	0.015527	38.285156	11.635352
0.333000	0.263672	0.000586	71.191406	14.413281
0.334000	-0.037109	-0.020605	1.410156	15.784570
0.335000	-0.007813	0.002246	0.062500	8.297461
0.336000	-0.031250	-0.019141	1.000000	10.154297
0.337000	0.000000	0.018262	0.000000	7.793164
0.338000	-0.017578	-0.015918	0.316406	6.686914
0.339000	-0.128906	0.004199	17.015625	10.336133
0.340000	-0.111328	-0.011035	12.691406	9.641602
0.341000	-0.011719	0.015723	0.140625	6.803320
0.342000	0.103516	-0.009668	10.972656	9.202930
0.343000	0.148438	0.013770	22.562500	12.683398
0.344000	-0.044922	-0.023730	2.066406	13.949805
0.345000	0.027344	0.012012	0.765625	18.483789
0.346000	-0.130859	-0.050000	17.535156	13.791016
0.347000	0.224609	-0.042090	51.660156	17.303320
0.348000	-0.033203	0.052734	1.128906	14.086328
0.349000	-0.166016	0.023828	28.222656	19.944531
0.350000	-0.312500	-0.015332	100.000000	16.788086
0.351000	-0.056641	0.045996	3.285156	20.053711
0.352000	-0.080078	0.005273	6.566406	6.486328
0.353000	0.015625	0.001367	0.250000	8.565234
0.354000	0.085938	-0.015723	7.562500	14.600586
0.355000	-0.021484	-0.020117	0.472656	19.063672
0.356000	-0.054688	-0.015332	3.062500	13.415430
0.357000	0.181641	0.008887	33.785156	14.384180
0.358000	0.156250	-0.011621	25.000000	13.777148
0.359000	0.064453	-0.039063	4.253906	18.583203
0.360000	-0.064453	-0.007129	4.253906	13.191211
0.361000	0.105469	0.007129	11.390625	15.720117
0.362000	0.244141	-0.018555	61.035156	19.300391
0.363000	0.179688	-0.002734	33.062500	22.947656
0.364000	-0.019531	0.025586	0.390625	27.394922
0.365000	0.324219	0.017285	107.640625	27.918945
0.366000	0.029297	0.036035	0.878906	17.712695
0.367000	0.250000	0.020410	64.000000	22.275195
0.368000	-0.169922	0.036230	29.566406	14.221680
0.369000	-0.242188	-0.021484	60.062500	13.376953
0.370000	0.007813	0.026953	0.062500	17.221094
0.371000	0.111328	0.042285	12.691406	15.451758
0.372000	-0.080078	-0.019531	6.566406	19.490625
0.373000	-0.277344	0.033789	78.765625	29.788672
0.374000	-0.042969	0.028027	1.890625	26.497852
0.375000	0.115234	0.012793	13.597656	29.431055
0.376000	0.054688	0.006543	3.062500	17.668945
0.377000	0.167969	0.029102	28.890625	22.391406
0.378000	-0.031250	-0.021973	1.000000	27.138867
0.379000	-0.052734	-0.042773	2.847656	38.751562
0.380000	-0.009766	-0.001953	0.097656	27.794531
0.381000	-0.072266	-0.002246	5.347656	33.251367
0.382000	-0.062500	0.011035	4.000000	13.370898
0.383000	0.058594	-0.064258	3.515625	36.450391
0.384000	0.117188	0.032227	14.062500	29.926953
0.385000	-0.294922	0.021387	89.066406	51.154492
0.386000	-0.017578	0.016211	0.316406	31.562500
0.387000	-0.050781	-0.008398	2.640625	21.271484
0.388000	0.130859	0.092480	17.535156	46.397461
0.389000	-0.328125	-0.098633	110.250000	64.769922
0.390000	-0.406250	-0.081836	169.000000	46.590234
0.391000	0.062500	-0.070020	4.000000	36.699805
0.392000	0.277344	0.027832	78.765625	58.135352
0.393000	0.283203	0.038965	82.128906	51.758789
0.394000	-0.089844	0.071094	8.265625	71.888672
0.395000	0.173828	-0.013184	30.941406	67.103320
0.396000	-0.064453	-0.059180	4.253906	59.752344
0.397000	0.062500	0.079980	4.000000	78.090430
0.398000	-0.136719	-0.040820	19.140625	47.531641
0.399000	0.173828	0.054590	30.941406	79.913867
0.400000	-0.105469	-0.025586	11.390625	90.837109
0.401000	-0.085938	-0.112305	7.562500	84.344531
0.402000	-0.304688	0.009961	95.062500	64.480469
0.403000	-0.474609	-0.026270	230.660156	117.550195
0.404000	-0.281250	-0.068262	81.000000	67.692773
0.405000	0.386719	0.048730	153.140625	68.377539
0.406000	0.269531	-0.036328	74.390625	92.241406
0.407000	-0.205078	0.026367	43.066406	70.159375
0.408000	0.078125	0.005273	6.250000	142.504297
0.409000	-0.093750	-0.074512	9.000000	72.679883
0.410000	0.011719	0.066699	0.140625	147.376758
0.411000	0.093750	-0.025293	9.000000	142.357227
0.412000	-0.296875	-0.012988	90.250000	91.338477
0.413000	0.259766	0.033398	69.097656	85.117969
0.414000	-0.074219	0.067285	5.640625	121.565820
0.415000	-0.222656	0.145313	50.765625	114.086328
0.416000	0.333984	-0.036719	114.222656	136.192578
0.417000	0.312500	-0.019922	100.000000	120.558203
0.418000	0.156250	0.016699	25.000000	134.869336
0.419000	-0.494141	0.005469	250.035156	199.684375
0.420000	-0.582031	0.107129	346.890625	181.890039
0.421000	0.730469	-0.112598	546.390625	150.931445
0.422000	0.304688	0.045312	95.062500	232.023828
0.423000	-0.814453	-0.160156	679.253906	237.036328
0.424000	-0.748047	0.009180	573.003906	298.694922
0.425000	0.412109	0.045508	173.910156	257.735156
0.426000	0.728516	-0.066406	543.472656	291.760156
0.427000	0.603516	0.123535	372.972656	270.160352
0.428000	-0.511719	-0.222852	268.140625	264.185156
0.429000	-0.449219	-0.057520	206.640625	377.429102
0.430000	0.675781	0.042090	467.640625	286.580664
0.431000	-0.621094	0.035840	395.015625	283.726758
0.432000	0.685547	-0.133008	481.253906	351.052734
0.433000	-0.609375	-0.292676	380.250000	347.559180
0.434000	-0.373047	-0.248438	142.503906	275.523438
0.435000	-0.583984	-0.098926	349.222656	423.837695
0.436000	-0.734375	-0.156836	552.250000	353.348437
0.437000	-0.746094	-0.225684	570.015625	450.921289
0.438000	0.029297	-0.063379	0.878906	403.662695
0.439000	0.634766	0.657031	412.597656	487.190625
0.440000	-0.027344	-0.693457	0.765625	536.396289
0.441000	-0.800781	0.018652	656.640625	464.417383
0.442000	-0.683594	0.061816	478.515625	520.991602
0.443000	-0.740234	-0.693262	561.097656	514.327539
0.444000	-0.425781	-0.733887	185.640625	570.665430
0.445000	-0.781250	-0.123047	625.000000	537.678125
0.446000	-0.853516	-0.742969	745.972656	578.926953
0.447000	-0.755859	-0.392578	585.035156	566.810938
0.448000	0.615234	0.096582	387.597656	527.373242
0.449000	-0.814453	-0.349316	679.253906	604.469336
0.450000	-0.835938	-0.780078	715.562500	628.772656
0.451000	-0.853516	-0.780078	745.972656	626.751562
0.452000	0.851563	0.772754	742.562500	625.203320
0.453000	0.808594	0.775098	669.515625	620.349023
0.454000	0.769531	0.777148	606.390625	625.134766
0.455000	0.837891	0.769629	718.910156	612.381445
0.456000	0.878906	0.771387	791.015625	625.126367
0.457000	0.812500	0.816895	676.000000	686.706836
0.458000	-0.832031	-0.329590	708.890625	685.086523
0.459000	-0.867188	-0.822559	770.062500	695.257617
0.460000	-0.935547	-0.816211	896.253906	686.572266
0.461000	-0.820313	-0.813770	689.062500	681.646680
0.462000	-0.869141	-0.836914	773.535156	721.203906
0.463000	-0.837891	-0.839844	718.910156	727.969141
0.464000	-0.767578	-0.842871	603.316406	728.712305
0.465000	-0.851563	-0.794531	742.562500	653.684766
0.466000	-0.945313	-0.869141	915.062500	775.492969
0.467000	-0.853516	-0.858203	745.972656	755.587500
0.468000	-0.740234	-0.839453	561.097656	724.225000
0.469000	-0.855469	-0.850781	749.390625	742.634375
0.470000	-0.853516	-0.868262	745.972656	773.093164
0.471000	-0.775391	-0.826172	615.660156	701.922266
0.472000	-0.777344	-0.846484	618.765625	737.565234
0.473000	-0.802734	-0.870313	659.847656	777.375000
0.474000	-0.867188	-0.871094	770.062500	777.837109
0.475000	-0.894531	-0.852441	819.390625	745.532227
0.476000	-0.896484	-0.870117	822.972656	776.594531
0.477000	-0.847656	-0.869336	735.765625	774.818359
0.478000	-0.833984	-0.877051	712.222656	788.921680
0.479000	-0.888672	-0.881055	808.691406	795.739453
0.480000	-0.892578	-0.888477	815.816406	809.186719
0.481000	-0.904297	-0.883594	837.378906	800.530078
0.482000	-0.910156	-0.882422	848.265625	798.688281
0.483000	-0.937500	-0.889160	900.000000	810.309180
0.484000	-0.851563	-0.879883	742.562500	793.812891
0.485000	-0.916016	-0.897754	859.222656	825.937695
0.486000	-0.869141	-0.895117	773.535156	822.034375
0.487000	-0.892578	-0.887695	815.816406	807.661719
0.488000	-0.906250	-0.903711	841.000000	837.523047
0.489000	-0.884766	-0.905176	801.597656	839.434570
0.490000	-0.943359	-0.907227	911.285156	844.025781
0.491000	-0.914063	-0.907520	855.562500	843.955664
0.492000	-0.867188	-0.908984	770.062500	846.723828
0.493000	-0.904297	-0.912695	837.378906	853.514844
0.494000	-0.855469	-0.907422	749.390625	843.865625
0.495000	-0.900391	-0.905859	830.160156	841.506250
0.496000	-0.896484	-0.906738	822.972656	842.413477
0.497000	-0.937500	-0.902832	900.000000	835.673633
0.498000	-0.931641	-0.910742	888.785156	850.275781
0.499000	-0.892578	-0.914551	815.816406	857.137695
0.500000	-0.917969	-0.919043	862.890625	865.341211
0.501000	-0.898438	-0.908594	826.562500	845.942969
0.502000	-0.945313	-0.921875	915.062500	870.751562
0.503000	-0.917969	-0.917969	862.890625	863.382031
0.504000	-0.908203	-0.912695	844.628906	853.461328
0.505000	-0.927734	-0.919629	881.347656	866.206836
0.506000	-0.925781	-0.918262	877.640625	864.159570
0.507000	-0.900391	-0.928223	830.160156	882.705273
0.508000	-0.964844	-0.922168	953.265625	871.654102
0.509000	-0.945313	-0.930469	915.062500	886.798828
0.510000	-0.923828	-0.914160	873.941406	856.216211
0.511000	-0.947266	-0.923340	918.847656	873.400586
0.512000	-0.939453	-0.924219	903.753906	875.545703
0.513000	-0.917969	-0.925781	862.890625	878.360156
0.514000	-0.912109	-0.919238	851.910156	865.884570
0.515000	-0.945313	-0.927246	915.062500	880.959180
0.516000	-0.939453	-0.933203	903.753906	892.031641
0.517000	-0.933594	-0.922559	892.515625	872.131445
0.518000	-0.925781	-0.933105	877.640625	892.268555
0.519000	-0.886719	-0.930469	805.140625	887.029297
0.520000	-0.890625	-0.932227	812.250000	890.440625
0.521000	-0.943359	-0.933984	911.285156	893.537109
0.522000	-0.923828	-0.934766	873.941406	895.130859
0.523000	-0.921875	-0.936035	870.250000	897.720117
0.524000	-0.923828	-0.936426	873.941406	898.262695
0.525000	-0.949219	-0.942969	922.640625	910.762500
0.526000	-0.968750	-0.940234	961.000000	905.600000
0.527000	-0.962891	-0.937598	949.410156	900.618555
0.528000	-0.953125	-0.943066	930.250000	910.918555
0.529000	-0.955078	-0.938281	934.066406	902.082422
0.530000	-0.921875	-0.942969	870.250000	910.810156
0.531000	-0.929688	-0.938574	885.062500	902.429883
0.532000	-0.968750	-0.938672	961.000000	902.765234
0.533000	-0.945313	-0.940723	915.062500	906.536523
0.534000	-0.964844	-0.938770	953.265625	903.041602
0.535000	-0.970703	-0.950000	964.878906	924.488281
0.536000	-0.923828	-0.940918	873.941406	906.825586
0.537000	-0.943359	-0.944922	911.285156	914.613281
0.538000	-0.957031	-0.949609	937.890625	923.668750
0.539000	-0.931641	-0.942871	888.785156	910.499805
0.540000	-0.925781	-0.951172	877.640625	926.583984
0.541000	-0.951172	-0.947656	926.441406	919.867969
0.542000	-0.949219	-0.948047	922.640625	920.508594
0.543000	-0.947266	-0.953223	918.847656	930.570117
0.544000	-0.919922	-0.947168	866.566406	918.883398
0.545000	-0.953125	-0.948926	930.250000	922.471680
0.546000	-0.939453	-0.947559	903.753906	919.583398
0.547000	-0.957031	-0.954102	937.890625	932.317188
0.548000	-0.953125	-0.954297	930.250000	932.755859
0.549000	-0.962891	-0.956348	949.410156	936.657617
0.550000	-0.968750	-0.948242	961.000000	921.146484
0.551000	-0.976563	-0.952441	976.562500	929.230664
0.552000	-0.966797	-0.956152	957.128906	936.404492
0.553000	-0.953125	-0.953125	930.250000	930.536328
0.554000	-0.964844	-0.952344	953.265625	928.958203
0.555000	-0.951172	-0.955566	926.441406	935.126367
0.556000	-0.960938	-0.956934	945.562500	937.901367
0.557000	-0.960938	-0.959473	945.562500	942.831445
0.558000	-0.947266	-0.955078	918.847656	934.306641
0.559000	-0.964844	-0.960645	953.265625	945.043164
0.560000	-0.976563	-0.959180	976.562500	942.435156
0.561000	-0.953125	-0.960547	930.250000	945.019922
0.562000	-0.968750	-0.965820	961.000000	955.280078
0.563000	-0.974609	-0.958789	972.660156	941.480859
0.564000	-0.962891	-0.965527	949.410156	954.708789
0.565000	-0.968750	-0.965039	961.000000	953.759766
0.566000	-0.966797	-0.957129	957.128906	938.290039
0.567000	-0.962891	-0.961426	949.410156	946.622070
0.568000	-0.972656	-0.965137	968.765625	953.923242
0.569000	-0.958984	-0.964355	941.722656	952.423242
0.570000	-0.951172	-0.963965	926.441406	951.616992
0.571000	-0.964844	-0.964844	953.265625	953.415625
0.572000	-0.949219	-0.957812	922.640625	939.610937
0.573000	-0.980469	-0.966211	984.390625	956.096484
0.574000	-0.980469	-0.967773	984.390625	959.147656
0.575000	-0.982422	-0.966406	988.316406	956.466016
0.576000	-0.964844	-0.970313	953.265625	964.223438
0.577000	-0.978516	-0.966016	980.472656	955.740234
0.578000	-0.976563	-0.967676	976.562500	958.946289
0.579000	-0.982422	-0.970020	988.316406	963.597852
0.580000	-0.970703	-0.966016	964.878906	955.668359
0.581000	-0.962891	-0.966797	949.410156	957.295703
0.582000	-0.976563	-0.967578	976.562500	958.834766
0.583000	-0.972656	-0.967187	968.765625	958.003516
0.584000	-0.968750	-0.966797	961.000000	957.307812
0.585000	-0.982422	-0.967773	988.316406	959.210547
0.586000	-0.980469	-0.971191	984.390625	966.018164
0.587000	-0.953125	-0.970117	930.250000	963.935156
0.588000	-0.974609	-0.972363	972.660156	968.268555
0.589000	-0.978516	-0.970898	980.472656	965.347656
0.590000	-0.958984	-0.972070	941.722656	967.675781
0.591000	-0.988281	-0.975488	1000.140625	974.505664
0.592000	-0.982422	-0.975781	988.316406	975.057422
0.593000	-0.968750	-0.975293	961.000000	974.091992
0.594000	-0.964844	-0.973730	953.265625	970.946680
0.595000	-0.970703	-0.969141	964.878906	961.935547
0.596000	-0.986328	-0.970801	996.191406	965.205273
0.597000	-0.970703	-0.972559	964.878906	968.653711
0.598000	-0.951172	-0.969043	926.441406	961.693555
0.599000	-0.980469	-0.972168	984.390625	967.882227
