50.000000	0.011719	0.00777343750000000000
49.900000	0.062500	0.00597656250000000010
49.800000	0.011719	0.00414062500000000020
49.700000	-0.013672	0.00906249999999999940
49.600000	-0.041016	0.00789062500000000010
49.500000	0.089844	0.00523437500000000030
49.400000	0.013672	0.00632812500000000040
49.300000	0.000000	0.01460937500000000100
49.200000	-0.013672	0.00617187500000000030
49.100000	0.017578	0.00660156249999999980
49.000000	0.052734	0.01273437499999999900
48.900000	0.031250	0.01074218750000000000
48.800000	0.005859	0.01277343750000000000
48.700000	0.039063	0.01347656250000000100
48.600000	-0.041016	0.01000000000000000000
48.500000	0.021484	0.01226562500000000000
48.400000	-0.011719	0.01140625000000000000
48.300000	-0.050781	0.01429687500000000100
48.200000	-0.003906	0.01035156250000000000
48.100000	0.082031	0.01351562500000000000
48.000000	0.021484	0.01121093750000000000
47.900000	0.019531	0.01394531249999999900
47.800000	0.025391	0.01308593750000000000
47.700000	-0.033203	0.00714843750000000030
47.600000	0.044922	0.01285156250000000000
47.500000	0.029297	0.01207031249999999900
47.400000	0.023438	0.01132812500000000000
47.300000	0.007813	0.00878906250000000000
47.200000	0.009766	0.01328125000000000000
47.100000	-0.003906	0.01562500000000000000
47.000000	0.007813	0.01710937500000000000
46.900000	0.023438	0.01117187500000000000
46.800000	-0.042969	0.01097656250000000000
46.700000	0.033203	0.01308593750000000000
46.600000	0.035156	0.02074218749999999800
46.500000	-0.005859	0.00621093750000000030
46.400000	0.027344	0.00933593750000000050
46.300000	0.041016	0.00625000000000000030
46.200000	0.027344	0.01019531250000000000
46.100000	0.009766	0.01136718750000000100
46.000000	0.039063	0.00468749999999999980
45.900000	0.021484	0.00425781250000000030
45.800000	-0.029297	0.00695312500000000010
45.700000	0.021484	0.02039062499999999900
45.600000	0.042969	0.01519531250000000000
45.500000	0.041016	0.01035156250000000000
45.400000	0.019531	0.01355468750000000100
45.300000	0.007813	0.02242187500000000100
45.200000	-0.013672	0.00972656250000000080
45.100000	-0.023438	0.01640625000000000100
45.000000	0.031250	0.00449218749999999970
44.900000	0.009766	0.02046875000000000100
44.800000	0.078125	0.01648437499999999900
44.700000	-0.019531	0.01445312500000000100
44.600000	-0.005859	0.00320312499999999980
44.500000	0.021484	0.01210937500000000000
44.400000	-0.017578	0.00914062499999999940
44.300000	0.000000	0.00292968750000000000
44.200000	-0.023438	0.00066406250000000005
44.100000	0.011719	0.01277343750000000000
44.000000	0.048828	0.00593750000000000010
43.900000	0.009766	0.01292968750000000000
43.800000	0.035156	0.00585937500000000000
43.700000	-0.005859	0.01523437500000000000
43.600000	-0.041016	0.00976562500000000000
43.500000	0.009766	0.01152343750000000100
43.400000	0.029297	0.00238281249999999990
43.300000	-0.013672	0.00464843749999999980
43.200000	0.015625	0.01140625000000000000
43.100000	0.005859	0.00453124999999999970
43.000000	-0.011719	0.00515625000000000020
42.900000	0.017578	0.01515625000000000000
42.800000	0.033203	0.01550781250000000100
42.700000	-0.001953	0.01011718749999999900
42.600000	0.025391	0.01847656250000000200
42.500000	0.046875	0.01785156250000000100
42.400000	-0.011719	0.00945312499999999970
42.300000	-0.019531	0.00484375000000000000
42.200000	0.027344	0.01410156250000000000
42.100000	0.029297	0.00968749999999999990
42.000000	-0.050781	0.01710937500000000000
41.900000	0.035156	0.02156249999999999800
41.800000	0.066406	0.00515625000000000020
41.700000	0.000000	0.01292968750000000000
41.600000	0.005859	0.01125000000000000000
41.500000	-0.021484	0.00878906250000000000
41.400000	0.027344	0.01703125000000000100
41.300000	0.041016	0.00519531250000000030
41.200000	0.027344	0.00640624999999999960
41.100000	0.009766	0.00800781249999999930
41.000000	0.011719	0.01773437500000000000
40.900000	0.070313	0.01925781249999999900
40.800000	-0.021484	0.01253906250000000000
40.700000	0.023438	0.01582031249999999900
