0.703000	1008.000000
0.702000	1008.000000
0.701000	1014.000000
0.700000	1016.000000
0.699000	1014.000000
0.698000	1016.000000
0.697000	1018.000000
0.696000	1014.000000
0.695000	1020.000000
0.694000	1004.000000
0.693000	1018.000000
0.692000	1008.000000
0.691000	1008.000000
0.690000	1006.000000
0.689000	1016.000000
0.688000	1020.000000
0.687000	1018.000000
0.686000	1012.000000
0.685000	1024.000000
0.684000	1012.000000
0.683000	1008.000000
0.682000	1016.000000
0.681000	1016.000000
0.680000	1010.000000
0.679000	1002.000000
0.678000	1014.000000
0.677000	1004.000000
0.676000	1020.000000
0.675000	1014.000000
0.674000	1012.000000
0.673000	1018.000000
0.672000	1018.000000
0.671000	1012.000000
0.670000	1010.000000
0.669000	1010.000000
0.668000	1020.000000
0.667000	1006.000000
0.666000	1016.000000
0.665000	1002.000000
0.664000	1012.000000
0.663000	1006.000000
0.662000	996.000000
0.661000	992.000000
0.660000	1010.000000
0.659000	1012.000000
0.658000	1008.000000
0.657000	1000.000000
0.656000	1014.000000
0.655000	1008.000000
0.654000	1010.000000
0.653000	1020.000000
0.652000	1006.000000
0.651000	1020.000000
0.650000	990.000000
0.649000	1020.000000
0.648000	998.000000
0.647000	1010.000000
0.646000	1012.000000
0.645000	1000.000000
0.644000	1008.000000
0.643000	1010.000000
0.642000	1010.000000
0.641000	1004.000000
0.640000	1006.000000
0.639000	1004.000000
0.638000	1004.000000
0.637000	998.000000
0.636000	1016.000000
0.635000	1004.000000
0.634000	1010.000000
0.633000	1010.000000
0.632000	1000.000000
0.631000	1002.000000
0.630000	1008.000000
0.629000	994.000000
0.628000	1018.000000
0.627000	1002.000000
0.626000	1008.000000
0.625000	990.000000
0.624000	988.000000
0.623000	1006.000000
0.622000	992.000000
0.621000	1000.000000
0.620000	1010.000000
0.619000	1018.000000
0.618000	1004.000000
0.617000	996.000000
0.616000	1006.000000
0.615000	1012.000000
0.614000	1008.000000
0.613000	1002.000000
0.612000	994.000000
0.611000	1010.000000
0.610000	1004.000000
0.609000	1006.000000
0.608000	1008.000000
0.607000	984.000000
0.606000	1008.000000
0.605000	1000.000000
0.604000	998.000000
0.603000	1012.000000
0.602000	1014.000000
0.601000	1002.000000
0.600000	992.000000
0.599000	1004.000000
0.598000	1010.000000
0.597000	988.000000
0.596000	982.000000
0.595000	996.000000
0.594000	1008.000000
0.593000	1000.000000
0.592000	1010.000000
0.591000	980.000000
0.590000	1002.000000
0.589000	1000.000000
0.588000	990.000000
0.587000	998.000000
0.586000	990.000000
0.585000	1012.000000
0.584000	984.000000
0.583000	982.000000
0.582000	982.000000
0.581000	986.000000
0.580000	1012.000000
0.579000	972.000000
0.578000	974.000000
0.577000	994.000000
0.576000	992.000000
0.575000	952.000000
0.574000	996.000000
0.573000	988.000000
0.572000	992.000000
0.571000	1002.000000
0.570000	976.000000
0.569000	980.000000
0.568000	968.000000
0.567000	980.000000
0.566000	980.000000
0.565000	978.000000
0.564000	982.000000
0.563000	996.000000
0.562000	960.000000
0.561000	976.000000
0.560000	1004.000000
0.559000	976.000000
0.558000	988.000000
0.557000	982.000000
0.556000	976.000000
0.555000	990.000000
0.554000	964.000000
0.553000	976.000000
0.552000	976.000000
0.551000	956.000000
0.550000	994.000000
0.549000	978.000000
0.548000	992.000000
0.547000	986.000000
0.546000	996.000000
0.545000	970.000000
0.544000	974.000000
0.543000	982.000000
0.542000	980.000000
0.541000	968.000000
0.540000	984.000000
0.539000	980.000000
0.538000	986.000000
0.537000	978.000000
0.536000	966.000000
0.535000	932.000000
0.534000	972.000000
0.533000	942.000000
0.532000	944.000000
0.531000	966.000000
0.530000	938.000000
0.529000	954.000000
0.528000	980.000000
0.527000	974.000000
0.526000	960.000000
0.525000	958.000000
0.524000	920.000000
0.523000	930.000000
0.522000	916.000000
0.521000	930.000000
0.520000	920.000000
0.519000	930.000000
0.518000	968.000000
0.517000	960.000000
0.516000	952.000000
0.515000	942.000000
0.514000	928.000000
0.513000	932.000000
0.512000	946.000000
0.511000	978.000000
0.510000	968.000000
0.509000	944.000000
0.508000	962.000000
0.507000	942.000000
0.506000	976.000000
0.505000	972.000000
0.504000	966.000000
0.503000	952.000000
0.502000	970.000000
0.501000	974.000000
0.500000	908.000000
0.499000	934.000000
0.498000	924.000000
0.497000	956.000000
0.496000	918.000000
0.495000	904.000000
0.494000	928.000000
0.493000	852.000000
0.492000	898.000000
0.491000	956.000000
0.490000	956.000000
0.489000	932.000000
0.488000	932.000000
0.487000	874.000000
0.486000	942.000000
0.485000	922.000000
0.484000	910.000000
0.483000	806.000000
0.482000	910.000000
0.481000	870.000000
0.480000	924.000000
0.479000	934.000000
0.478000	880.000000
0.477000	936.000000
0.476000	932.000000
0.475000	910.000000
0.474000	898.000000
0.473000	930.000000
0.472000	888.000000
0.471000	900.000000
0.470000	876.000000
0.469000	878.000000
0.468000	794.000000
0.467000	884.000000
0.466000	930.000000
0.465000	880.000000
0.464000	894.000000
0.463000	772.000000
0.462000	894.000000
0.461000	862.000000
0.460000	698.000000
0.459000	912.000000
0.458000	924.000000
0.457000	830.000000
0.456000	792.000000
0.455000	856.000000
0.454000	740.000000
0.453000	842.000000
0.452000	870.000000
0.451000	682.000000
0.450000	806.000000
0.449000	922.000000
0.448000	-896.000000
0.447000	-748.000000
0.446000	634.000000
0.445000	820.000000
0.444000	-662.000000
0.443000	-748.000000
0.442000	-876.000000
0.441000	-764.000000
0.440000	-852.000000
0.439000	-708.000000
0.438000	-774.000000
0.437000	-660.000000
0.436000	-624.000000
0.435000	836.000000
0.434000	360.000000
0.433000	462.000000
0.432000	-596.000000
0.431000	208.000000
0.430000	740.000000
0.429000	-104.000000
0.428000	140.000000
0.427000	234.000000
0.426000	644.000000
0.425000	622.000000
0.424000	-498.000000
0.423000	172.000000
0.422000	-436.000000
0.421000	400.000000
0.420000	216.000000
0.419000	-426.000000
0.418000	624.000000
0.417000	-350.000000
0.416000	554.000000
0.415000	552.000000
0.414000	-342.000000
0.413000	-428.000000
0.412000	-528.000000
0.411000	190.000000
0.410000	-254.000000
0.409000	90.000000
0.408000	214.000000
0.407000	-26.000000
0.406000	250.000000
0.405000	-268.000000
0.404000	216.000000
0.403000	74.000000
0.402000	512.000000
0.401000	-46.000000
0.400000	-186.000000
0.399000	110.000000
0.398000	216.000000
0.397000	400.000000
0.396000	284.000000
0.395000	-162.000000
0.394000	362.000000
0.393000	-258.000000
0.392000	312.000000
0.391000	-246.000000
0.390000	244.000000
0.389000	296.000000
0.388000	-212.000000
0.387000	-194.000000
0.386000	162.000000
0.385000	200.000000
0.384000	32.000000
0.383000	212.000000
0.382000	44.000000
0.381000	-12.000000
0.380000	-172.000000
0.379000	-82.000000
0.378000	-72.000000
0.377000	-12.000000
0.376000	-92.000000
0.375000	106.000000
0.374000	152.000000
0.373000	76.000000
0.372000	138.000000
0.371000	78.000000
0.370000	74.000000
0.369000	-52.000000
0.368000	-72.000000
0.367000	-252.000000
0.366000	-8.000000
0.365000	-126.000000
0.364000	174.000000
0.363000	-292.000000
0.362000	-150.000000
0.361000	-122.000000
0.360000	-332.000000
0.359000	-242.000000
0.358000	56.000000
0.357000	82.000000
0.356000	54.000000
0.355000	-282.000000
0.354000	128.000000
0.353000	72.000000
0.352000	-264.000000
0.351000	-246.000000
0.350000	24.000000
0.349000	-24.000000
0.348000	148.000000
0.347000	-142.000000
0.346000	34.000000
0.345000	106.000000
0.344000	-156.000000
0.343000	-202.000000
0.342000	76.000000
0.341000	-150.000000
0.340000	-132.000000
0.339000	140.000000
0.338000	-152.000000
0.337000	4.000000
0.336000	62.000000
0.335000	52.000000
0.334000	62.000000
0.333000	26.000000
0.332000	-54.000000
0.331000	104.000000
0.330000	-38.000000
0.329000	12.000000
0.328000	36.000000
0.327000	-6.000000
0.326000	-110.000000
0.325000	-84.000000
0.324000	-100.000000
0.323000	2.000000
0.322000	26.000000
0.321000	-138.000000
0.320000	-50.000000
0.319000	-60.000000
0.318000	-12.000000
0.317000	10.000000
0.316000	-132.000000
0.315000	-158.000000
0.314000	-30.000000
0.313000	22.000000
0.312000	-4.000000
0.311000	80.000000
0.310000	-192.000000
0.309000	-32.000000
0.308000	-78.000000
0.307000	162.000000
0.306000	112.000000
0.305000	-48.000000
0.304000	6.000000
0.303000	-44.000000
0.302000	-154.000000
0.301000	-46.000000
0.300000	-74.000000
0.299000	244.000000
0.298000	92.000000
0.297000	148.000000
0.296000	-26.000000
0.295000	-134.000000
0.294000	-130.000000
0.293000	106.000000
0.292000	84.000000
0.291000	54.000000
0.290000	8.000000
0.289000	40.000000
0.288000	12.000000
0.287000	98.000000
0.286000	38.000000
0.285000	28.000000
0.284000	58.000000
0.283000	-162.000000
0.282000	72.000000
0.281000	226.000000
0.280000	-4.000000
0.279000	36.000000
0.278000	68.000000
0.277000	6.000000
0.276000	122.000000
0.275000	-4.000000
0.274000	-80.000000
0.273000	10.000000
0.272000	44.000000
0.271000	-10.000000
0.270000	60.000000
0.269000	6.000000
0.268000	-122.000000
0.267000	2.000000
0.266000	-38.000000
0.265000	6.000000
0.264000	-62.000000
0.263000	72.000000
0.262000	-32.000000
0.261000	26.000000
0.260000	60.000000
0.259000	48.000000
0.258000	6.000000
0.257000	-26.000000
0.256000	-32.000000
0.255000	10.000000
0.254000	124.000000
0.253000	-28.000000
0.252000	-28.000000
0.251000	66.000000
0.250000	-44.000000
0.249000	24.000000
0.248000	-94.000000
0.247000	60.000000
0.246000	-12.000000
0.245000	-80.000000
0.244000	32.000000
0.243000	132.000000
0.242000	54.000000
0.241000	42.000000
0.240000	-12.000000
0.239000	-18.000000
0.238000	22.000000
0.237000	12.000000
0.236000	-76.000000
0.235000	-34.000000
0.234000	-44.000000
0.233000	48.000000
0.232000	-42.000000
0.231000	-2.000000
0.230000	-24.000000
0.229000	-42.000000
0.228000	80.000000
0.227000	-128.000000
0.226000	-36.000000
0.225000	-28.000000
0.224000	-20.000000
0.223000	-28.000000
0.222000	-96.000000
0.221000	20.000000
0.220000	2.000000
0.219000	60.000000
0.218000	40.000000
0.217000	26.000000
0.216000	-42.000000
0.215000	-30.000000
0.214000	0.000000
0.213000	-20.000000
0.212000	26.000000
0.211000	-18.000000
0.210000	-56.000000
0.209000	74.000000
0.208000	10.000000
0.207000	-18.000000
0.206000	58.000000
0.205000	72.000000
0.204000	10.000000
0.203000	32.000000
0.202000	4.000000
0.201000	30.000000
0.200000	24.000000
0.199000	-58.000000
0.198000	2.000000
0.197000	16.000000
0.196000	-60.000000
0.195000	4.000000
0.194000	-44.000000
0.193000	10.000000
0.192000	8.000000
0.191000	36.000000
0.190000	-6.000000
0.189000	-46.000000
0.188000	70.000000
0.187000	86.000000
0.186000	64.000000
0.185000	42.000000
0.184000	98.000000
0.183000	16.000000
0.182000	-62.000000
0.181000	30.000000
0.180000	-42.000000
0.179000	92.000000
0.178000	36.000000
0.177000	8.000000
0.176000	-22.000000
0.175000	36.000000
0.174000	12.000000
0.173000	6.000000
0.172000	6.000000
0.171000	-86.000000
0.170000	44.000000
0.169000	-34.000000
0.168000	16.000000
0.167000	24.000000
0.166000	42.000000
0.165000	-4.000000
0.164000	36.000000
0.163000	22.000000
0.162000	-12.000000
0.161000	-8.000000
0.160000	-28.000000
0.159000	-6.000000
0.158000	84.000000
0.157000	6.000000
0.156000	32.000000
0.155000	-64.000000
0.154000	-62.000000
0.153000	-8.000000
0.152000	-72.000000
0.151000	2.000000
0.150000	-12.000000
0.149000	8.000000
0.148000	-34.000000
0.147000	12.000000
0.146000	0.000000
0.145000	38.000000
0.144000	4.000000
0.143000	2.000000
0.142000	40.000000
0.141000	-36.000000
0.140000	2.000000
0.139000	-10.000000
0.138000	8.000000
0.137000	36.000000
0.136000	14.000000
0.135000	4.000000
0.134000	-40.000000
0.133000	-24.000000
0.132000	-102.000000
0.131000	10.000000
0.130000	18.000000
0.129000	-8.000000
0.128000	-6.000000
0.127000	34.000000
0.126000	74.000000
0.125000	-12.000000
0.124000	-50.000000
0.123000	22.000000
0.122000	22.000000
0.121000	0.000000
0.120000	12.000000
0.119000	8.000000
0.118000	0.000000
0.117000	2.000000
0.116000	-32.000000
0.115000	-40.000000
0.114000	38.000000
0.113000	2.000000
0.112000	14.000000
0.111000	-82.000000
0.110000	-44.000000
0.109000	0.000000
0.108000	-42.000000
0.107000	-34.000000
0.106000	24.000000
0.105000	10.000000
0.104000	6.000000
0.103000	-42.000000
0.102000	-10.000000
0.101000	-46.000000
0.100000	32.000000
0.099000	10.000000
0.098000	16.000000
0.097000	-36.000000
0.096000	-2.000000
0.095000	-64.000000
0.094000	0.000000
0.093000	4.000000
0.092000	-74.000000
0.091000	-4.000000
0.090000	0.000000
0.089000	-46.000000
0.088000	-34.000000
0.087000	-38.000000
0.086000	8.000000
0.085000	60.000000
0.084000	30.000000
0.083000	-56.000000
0.082000	-54.000000
0.081000	-2.000000
0.080000	-2.000000
0.079000	-68.000000
0.078000	10.000000
0.077000	-32.000000
0.076000	-16.000000
0.075000	-2.000000
0.074000	-6.000000
0.073000	14.000000
0.072000	80.000000
0.071000	-48.000000
0.070000	-34.000000
0.069000	-22.000000
0.068000	24.000000
0.067000	6.000000
0.066000	12.000000
0.065000	26.000000
0.064000	-12.000000
0.063000	-18.000000
0.062000	-22.000000
0.061000	-22.000000
0.060000	14.000000
0.059000	-42.000000
0.058000	-4.000000
0.057000	36.000000
0.056000	44.000000
0.055000	-4.000000
0.054000	-16.000000
0.053000	28.000000
0.052000	-6.000000
0.051000	-12.000000
0.050000	34.000000
0.049000	-34.000000
0.048000	62.000000
0.047000	-14.000000
0.046000	34.000000
0.045000	36.000000
0.044000	64.000000
0.043000	24.000000
0.042000	36.000000
0.041000	56.000000
0.040000	6.000000
0.039000	2.000000
0.038000	34.000000
0.037000	8.000000
0.036000	-26.000000
0.035000	-2.000000
0.034000	14.000000
0.033000	-28.000000
0.032000	-42.000000
0.031000	-2.000000
0.030000	20.000000
0.029000	50.000000
0.028000	74.000000
0.027000	-42.000000
0.026000	8.000000
0.025000	20.000000
0.024000	32.000000
0.023000	-12.000000
0.022000	16.000000
0.021000	66.000000
0.020000	-22.000000
0.019000	10.000000
0.018000	42.000000
0.017000	66.000000
0.016000	0.000000
0.015000	60.000000
0.014000	-22.000000
0.013000	-24.000000
0.012000	46.000000
0.011000	14.000000
0.010000	30.000000
0.009000	-4.000000
0.008000	2.000000
0.007000	68.000000
0.006000	20.000000
0.005000	2.000000
0.004000	62.000000
0.003000	14.000000
0.002000	-6.000000
0.001000	30.000000
-0.000000	28.000000
-0.001000	-6.000000
-0.002000	-22.000000
-0.003000	38.000000
-0.004000	-2.000000
-0.005000	14.000000
-0.006000	-40.000000
-0.007000	8.000000
-0.008000	14.000000
-0.009000	12.000000
-0.010000	8.000000
-0.011000	-6.000000
-0.012000	66.000000
-0.013000	-18.000000
-0.014000	-68.000000
-0.015000	52.000000
-0.016000	-30.000000
-0.017000	6.000000
-0.018000	12.000000
-0.019000	-52.000000
-0.020000	10.000000
-0.021000	58.000000
-0.022000	-14.000000
-0.023000	52.000000
-0.024000	50.000000
-0.025000	-40.000000
-0.026000	22.000000
-0.027000	-22.000000
-0.028000	46.000000
-0.029000	0.000000
-0.030000	36.000000
-0.031000	-34.000000
-0.032000	2.000000
-0.033000	26.000000
-0.034000	-26.000000
-0.035000	-4.000000
-0.036000	44.000000
-0.037000	-2.000000
-0.038000	4.000000
-0.039000	8.000000
-0.040000	26.000000
-0.041000	-14.000000
-0.042000	14.000000
-0.043000	40.000000
-0.044000	10.000000
-0.045000	-40.000000
-0.046000	8.000000
-0.047000	-6.000000
-0.048000	-12.000000
-0.049000	-20.000000
-0.050000	34.000000
-0.051000	-10.000000
-0.052000	26.000000
-0.053000	24.000000
-0.054000	-30.000000
-0.055000	8.000000
-0.056000	-46.000000
-0.057000	-8.000000
-0.058000	-70.000000
-0.059000	4.000000
-0.060000	-24.000000
-0.061000	24.000000
-0.062000	-4.000000
-0.063000	22.000000
-0.064000	-14.000000
-0.065000	4.000000
-0.066000	14.000000
-0.067000	-40.000000
-0.068000	-12.000000
-0.069000	-32.000000
-0.070000	-6.000000
-0.071000	46.000000
-0.072000	26.000000
-0.073000	-2.000000
-0.074000	-14.000000
-0.075000	-12.000000
-0.076000	-6.000000
-0.077000	0.000000
-0.078000	-10.000000
-0.079000	12.000000
-0.080000	-20.000000
-0.081000	-4.000000
-0.082000	14.000000
-0.083000	-38.000000
-0.084000	-38.000000
-0.085000	-8.000000
-0.086000	-2.000000
-0.087000	-10.000000
-0.088000	14.000000
-0.089000	-12.000000
-0.090000	12.000000
-0.091000	-8.000000
-0.092000	-12.000000
-0.093000	-34.000000
-0.094000	6.000000
-0.095000	-4.000000
-0.096000	16.000000
-0.097000	44.000000
-0.098000	12.000000
-0.099000	0.000000
-0.100000	-2.000000
-0.101000	-16.000000
-0.102000	-18.000000
-0.103000	26.000000
-0.104000	-68.000000
-0.105000	-12.000000
-0.106000	10.000000
-0.107000	34.000000
-0.108000	0.000000
-0.109000	10.000000
-0.110000	8.000000
-0.111000	-22.000000
-0.112000	46.000000
-0.113000	-22.000000
-0.114000	22.000000
-0.115000	2.000000
-0.116000	16.000000
-0.117000	-16.000000
-0.118000	-14.000000
-0.119000	-18.000000
-0.120000	6.000000
-0.121000	20.000000
-0.122000	36.000000
-0.123000	-8.000000
-0.124000	-4.000000
-0.125000	22.000000
-0.126000	-24.000000
-0.127000	18.000000
-0.128000	-24.000000
-0.129000	-12.000000
-0.130000	-4.000000
-0.131000	36.000000
-0.132000	-8.000000
-0.133000	22.000000
-0.134000	16.000000
-0.135000	0.000000
-0.136000	20.000000
-0.137000	22.000000
-0.138000	-54.000000
-0.139000	6.000000
-0.140000	14.000000
-0.141000	-2.000000
-0.142000	-10.000000
-0.143000	-24.000000
-0.144000	-6.000000
-0.145000	-10.000000
-0.146000	-44.000000
-0.147000	-24.000000
-0.148000	-8.000000
-0.149000	-8.000000
-0.150000	18.000000
-0.151000	20.000000
-0.152000	32.000000
-0.153000	-62.000000
-0.154000	-16.000000
-0.155000	12.000000
-0.156000	-52.000000
-0.157000	4.000000
-0.158000	-28.000000
-0.159000	-18.000000
-0.160000	-2.000000
-0.161000	30.000000
-0.162000	-8.000000
-0.163000	50.000000
-0.164000	16.000000
-0.165000	20.000000
-0.166000	8.000000
-0.167000	24.000000
-0.168000	-2.000000
-0.169000	2.000000
-0.170000	-8.000000
-0.171000	18.000000
-0.172000	8.000000
-0.173000	-26.000000
-0.174000	2.000000
-0.175000	-2.000000
-0.176000	-16.000000
-0.177000	-26.000000
-0.178000	32.000000
-0.179000	42.000000
-0.180000	-6.000000
-0.181000	2.000000
-0.182000	-44.000000
-0.183000	-14.000000
-0.184000	-24.000000
-0.185000	-18.000000
-0.186000	-18.000000
-0.187000	20.000000
-0.188000	-2.000000
-0.189000	-6.000000
-0.190000	-30.000000
-0.191000	0.000000
-0.192000	-8.000000
-0.193000	16.000000
-0.194000	14.000000
-0.195000	-2.000000
-0.196000	28.000000
-0.197000	38.000000
-0.198000	-14.000000
-0.199000	16.000000
-0.200000	0.000000
-0.201000	10.000000
-0.202000	-6.000000
-0.203000	10.000000
-0.204000	0.000000
-0.205000	-10.000000
-0.206000	0.000000
-0.207000	6.000000
-0.208000	-14.000000
-0.209000	12.000000
-0.210000	6.000000
-0.211000	20.000000
-0.212000	16.000000
-0.213000	-2.000000
-0.214000	-26.000000
-0.215000	10.000000
-0.216000	10.000000
-0.217000	-6.000000
-0.218000	-32.000000
-0.219000	-12.000000
-0.220000	-4.000000
-0.221000	-40.000000
-0.222000	-2.000000
-0.223000	52.000000
-0.224000	-36.000000
-0.225000	-4.000000
-0.226000	-18.000000
-0.227000	32.000000
-0.228000	2.000000
-0.229000	44.000000
-0.230000	0.000000
-0.231000	-24.000000
-0.232000	6.000000
-0.233000	6.000000
-0.234000	16.000000
-0.235000	10.000000
-0.236000	8.000000
-0.237000	14.000000
-0.238000	4.000000
-0.239000	2.000000
-0.240000	2.000000
-0.241000	-34.000000
-0.242000	12.000000
-0.243000	-24.000000
-0.244000	34.000000
-0.245000	-4.000000
-0.246000	-2.000000
-0.247000	-38.000000
-0.248000	-4.000000
-0.249000	10.000000
-0.250000	34.000000
-0.251000	28.000000
-0.252000	4.000000
-0.253000	10.000000
-0.254000	-24.000000
-0.255000	14.000000
-0.256000	-48.000000
-0.257000	-26.000000
-0.258000	4.000000
-0.259000	-2.000000
-0.260000	-6.000000
-0.261000	8.000000
-0.262000	30.000000
-0.263000	32.000000
-0.264000	-30.000000
-0.265000	18.000000
-0.266000	-4.000000
-0.267000	14.000000
-0.268000	4.000000
-0.269000	-2.000000
-0.270000	12.000000
-0.271000	-22.000000
-0.272000	16.000000
-0.273000	-20.000000
-0.274000	-14.000000
-0.275000	10.000000
-0.276000	-6.000000
-0.277000	-6.000000
-0.278000	6.000000
-0.279000	-2.000000
-0.280000	4.000000
-0.281000	0.000000
-0.282000	28.000000
-0.283000	6.000000
-0.284000	6.000000
-0.285000	-8.000000
-0.286000	-4.000000
-0.287000	-14.000000
-0.288000	-26.000000
-0.289000	-4.000000
-0.290000	4.000000
-0.291000	-10.000000
-0.292000	22.000000
-0.293000	16.000000
-0.294000	10.000000
-0.295000	-2.000000
