0.224000	50.000000	-0.000816
0.225000	0.000000	-0.000027
0.226000	28.000000	-0.003125
0.227000	-72.000000	-0.000828
0.228000	-26.000000	-0.000391
0.229000	-70.000000	0.002609
0.230000	50.000000	0.000609
0.231000	60.000000	0.002516
0.232000	58.000000	-0.003148
0.233000	28.000000	0.007168
0.234000	-42.000000	-0.000766
0.235000	-116.000000	0.000305
0.236000	-20.000000	-0.002164
0.237000	52.000000	0.006164
0.238000	-8.000000	0.001648
0.239000	-48.000000	-0.001309
0.240000	20.000000	0.000328
0.241000	-10.000000	-0.003406
0.242000	18.000000	-0.001301
0.243000	-24.000000	0.000586
0.244000	-66.000000	-0.004066
0.245000	-18.000000	-0.000969
0.246000	22.000000	-0.005320
0.247000	-78.000000	0.001004
0.248000	-74.000000	-0.003707
0.249000	-48.000000	0.001016
0.250000	-8.000000	0.004039
0.251000	24.000000	0.001660
0.252000	12.000000	0.001371
0.253000	-64.000000	0.000496
0.254000	10.000000	-0.002582
0.255000	-56.000000	0.000465
0.256000	18.000000	-0.002434
0.257000	-42.000000	-0.000812
0.258000	30.000000	-0.001063
0.259000	-42.000000	0.000934
0.260000	62.000000	-0.002309
0.261000	0.000000	-0.003000
0.262000	-18.000000	-0.002891
0.263000	2.000000	-0.003023
0.264000	78.000000	-0.003816
0.265000	-82.000000	0.000973
0.266000	40.000000	-0.002324
0.267000	10.000000	-0.002113
0.268000	-28.000000	0.003629
0.269000	24.000000	0.000438
0.270000	18.000000	0.004527
0.271000	-76.000000	-0.001145
0.272000	-62.000000	-0.007355
0.273000	42.000000	-0.000164
0.274000	68.000000	-0.000457
0.275000	154.000000	-0.000727
0.276000	28.000000	-0.003707
0.277000	-64.000000	0.001191
0.278000	-12.000000	0.002320
0.279000	74.000000	0.003898
0.280000	-104.000000	0.003168
0.281000	32.000000	-0.000598
0.282000	-106.000000	-0.010363
0.283000	118.000000	0.002949
0.284000	-16.000000	-0.000242
0.285000	150.000000	0.000504
0.286000	-126.000000	0.001418
0.287000	72.000000	0.002043
0.288000	78.000000	0.000281
0.289000	-76.000000	-0.000742
0.290000	-22.000000	-0.004063
0.291000	-64.000000	0.005195
0.292000	-154.000000	0.001348
0.293000	52.000000	-0.005488
0.294000	38.000000	0.002852
0.295000	116.000000	0.000773
0.296000	142.000000	-0.007867
0.297000	52.000000	-0.000297
0.298000	-116.000000	0.006813
0.299000	-38.000000	0.001051
0.300000	-82.000000	-0.001027
0.301000	-76.000000	0.005074
0.302000	134.000000	0.003477
0.303000	-128.000000	-0.001109
0.304000	114.000000	-0.004348
0.305000	52.000000	-0.000094
0.306000	162.000000	0.001996
0.307000	-106.000000	0.000281
0.308000	-24.000000	-0.001543
0.309000	66.000000	0.004281
0.310000	58.000000	0.001184
0.311000	124.000000	-0.007379
0.312000	6.000000	0.005652
0.313000	-64.000000	0.001617
0.314000	-14.000000	0.001320
0.315000	40.000000	-0.006473
0.316000	-62.000000	0.001004
0.317000	-72.000000	-0.001859
0.318000	-58.000000	0.000176
0.319000	146.000000	-0.006816
0.320000	8.000000	0.003367
0.321000	20.000000	0.007277
0.322000	-162.000000	0.002531
0.323000	132.000000	0.000027
0.324000	168.000000	0.001500
0.325000	-14.000000	0.009117
0.326000	-168.000000	-0.001527
0.327000	-130.000000	0.003605
0.328000	74.000000	-0.005305
0.329000	-102.000000	0.003703
0.330000	78.000000	-0.002379
0.331000	-76.000000	-0.003992
0.332000	-58.000000	0.003434
0.333000	-34.000000	-0.005781
0.334000	148.000000	0.006340
0.335000	-26.000000	-0.002391
0.336000	-64.000000	-0.004359
0.337000	174.000000	0.010293
0.338000	88.000000	-0.000879
0.339000	66.000000	-0.000320
0.340000	-322.000000	0.006984
0.341000	216.000000	-0.005711
0.342000	10.000000	-0.001922
0.343000	-96.000000	0.008199
0.344000	236.000000	-0.003656
0.345000	-168.000000	0.001621
0.346000	28.000000	0.007785
0.347000	82.000000	-0.005859
0.348000	-50.000000	0.004063
0.349000	156.000000	0.003379
0.350000	12.000000	0.004926
0.351000	76.000000	0.001195
0.352000	36.000000	-0.001727
0.353000	200.000000	-0.002969
0.354000	-86.000000	-0.002402
0.355000	60.000000	-0.006676
0.356000	-204.000000	-0.003035
0.357000	158.000000	-0.008883
0.358000	162.000000	0.001328
0.359000	-184.000000	0.003863
0.360000	-158.000000	0.006254
0.361000	-96.000000	-0.002977
0.362000	104.000000	-0.005996
0.363000	-30.000000	-0.011332
0.364000	-162.000000	-0.002312
0.365000	254.000000	0.005703
0.366000	138.000000	0.003785
0.367000	148.000000	0.010406
0.368000	-260.000000	-0.001082
0.369000	-314.000000	-0.001266
0.370000	54.000000	0.006238
0.371000	-124.000000	-0.001879
0.372000	-72.000000	0.004082
0.373000	-332.000000	0.004535
0.374000	-360.000000	-0.009711
0.375000	178.000000	-0.002480
0.376000	16.000000	0.001641
0.377000	92.000000	-0.004477
0.378000	86.000000	0.004520
0.379000	146.000000	0.013664
0.380000	-22.000000	-0.011785
0.381000	64.000000	-0.000590
0.382000	120.000000	0.005078
0.383000	14.000000	0.003371
0.384000	18.000000	-0.008492
0.385000	118.000000	0.007457
0.386000	464.000000	0.010328
0.387000	146.000000	-0.008105
0.388000	-128.000000	0.009195
0.389000	-84.000000	-0.001027
0.390000	254.000000	0.014164
0.391000	-348.000000	-0.002227
0.392000	-372.000000	0.020023
0.393000	86.000000	0.004215
0.394000	-154.000000	0.006602
0.395000	92.000000	0.024434
0.396000	76.000000	-0.004680
0.397000	168.000000	0.013996
0.398000	196.000000	-0.001250
0.399000	-76.000000	0.000363
0.400000	-246.000000	0.008617
0.401000	-438.000000	-0.006023
0.402000	468.000000	0.013285
0.403000	14.000000	-0.001078
0.404000	318.000000	-0.004246
0.405000	316.000000	0.003234
0.406000	432.000000	-0.006816
0.407000	162.000000	0.026262
0.408000	-202.000000	0.014199
0.409000	-48.000000	0.001914
0.410000	-452.000000	-0.020941
0.411000	98.000000	-0.002473
0.412000	-244.000000	0.044270
0.413000	-96.000000	0.039473
0.414000	-528.000000	-0.000664
0.415000	-398.000000	0.015383
0.416000	172.000000	-0.001422
0.417000	196.000000	-0.008094
0.418000	430.000000	0.034332
0.419000	790.000000	0.056578
0.420000	-272.000000	0.036129
0.421000	120.000000	0.018785
0.422000	552.000000	-0.044645
0.423000	-724.000000	-0.007598
0.424000	206.000000	-0.021656
0.425000	296.000000	0.044312
0.426000	426.000000	-0.018047
0.427000	300.000000	0.073516
0.428000	374.000000	-0.133223
0.429000	398.000000	-0.070688
0.430000	-662.000000	0.039844
0.431000	-750.000000	0.058313
0.432000	-634.000000	0.005535
0.433000	-582.000000	0.039406
0.434000	566.000000	-0.372117
0.435000	-172.000000	-0.008078
0.436000	616.000000	0.127973
0.437000	-226.000000	0.125305
0.438000	-718.000000	0.085273
0.439000	730.000000	-0.361730
0.440000	802.000000	-0.121621
0.441000	582.000000	0.545918
0.442000	-848.000000	0.178215
0.443000	-814.000000	0.080582
0.444000	818.000000	0.607801
0.445000	754.000000	-0.132453
0.446000	542.000000	0.724160
0.447000	874.000000	0.325551
0.448000	682.000000	-0.271328
0.449000	-368.000000	-0.331258
0.450000	-802.000000	-0.765672
0.451000	-868.000000	-0.754016
0.452000	756.000000	-0.395176
0.453000	-720.000000	0.318410
0.454000	-656.000000	-0.782645
0.455000	-906.000000	-0.792395
0.456000	-812.000000	-0.795613
0.457000	-792.000000	-0.801699
0.458000	884.000000	0.313336
0.459000	-850.000000	-0.389879
0.460000	-840.000000	-0.817609
0.461000	-810.000000	-0.814434
0.462000	-782.000000	-0.826270
0.463000	-954.000000	-0.826426
0.464000	-900.000000	-0.833949
0.465000	-930.000000	-0.838512
0.466000	-898.000000	-0.837906
0.467000	-854.000000	-0.844871
0.468000	-886.000000	-0.843539
0.469000	-822.000000	-0.844160
0.470000	-900.000000	-0.846898
0.471000	-824.000000	-0.855094
0.472000	-848.000000	-0.857398
0.473000	-916.000000	-0.858949
0.474000	-914.000000	-0.866051
0.475000	-852.000000	-0.864531
0.476000	-914.000000	-0.872719
0.477000	-798.000000	-0.864055
0.478000	-892.000000	-0.874355
0.479000	-906.000000	-0.877363
0.480000	-838.000000	-0.876930
0.481000	-914.000000	-0.883156
0.482000	-910.000000	-0.875250
0.483000	-980.000000	-0.883141
0.484000	-910.000000	-0.886180
0.485000	-918.000000	-0.886652
0.486000	-918.000000	-0.888531
0.487000	-912.000000	-0.890582
0.488000	-848.000000	-0.895453
0.489000	-864.000000	-0.893836
0.490000	-972.000000	-0.896867
0.491000	-940.000000	-0.897270
0.492000	-918.000000	-0.900535
0.493000	-908.000000	-0.899082
0.494000	-782.000000	-0.899512
0.495000	-954.000000	-0.902141
0.496000	-992.000000	-0.906785
0.497000	-894.000000	-0.905473
0.498000	-948.000000	-0.907598
0.499000	-932.000000	-0.908480
0.500000	-912.000000	-0.910258
0.501000	-938.000000	-0.912566
0.502000	-910.000000	-0.913000
0.503000	-962.000000	-0.915582
0.504000	-944.000000	-0.916828
0.505000	-928.000000	-0.916559
0.506000	-944.000000	-0.917395
0.507000	-938.000000	-0.919434
0.508000	-946.000000	-0.918215
0.509000	-936.000000	-0.921762
0.510000	-952.000000	-0.923004
0.511000	-954.000000	-0.922438
0.512000	-972.000000	-0.924906
0.513000	-946.000000	-0.925430
0.514000	-942.000000	-0.926402
0.515000	-966.000000	-0.928937
0.516000	-986.000000	-0.930359
0.517000	-946.000000	-0.929238
0.518000	-958.000000	-0.931891
0.519000	-960.000000	-0.931602
0.520000	-972.000000	-0.934230
0.521000	-946.000000	-0.934488
0.522000	-980.000000	-0.935379
0.523000	-956.000000	-0.935688
0.524000	-942.000000	-0.935359
0.525000	-960.000000	-0.938543
0.526000	-976.000000	-0.938656
0.527000	-966.000000	-0.938121
0.528000	-972.000000	-0.940742
0.529000	-962.000000	-0.940090
0.530000	-958.000000	-0.941645
0.531000	-974.000000	-0.942145
0.532000	-964.000000	-0.943453
0.533000	-972.000000	-0.943867
0.534000	-990.000000	-0.944203
0.535000	-954.000000	-0.944395
0.536000	-962.000000	-0.946699
0.537000	-938.000000	-0.946695
0.538000	-970.000000	-0.946191
0.539000	-994.000000	-0.946937
0.540000	-974.000000	-0.948020
0.541000	-986.000000	-0.948848
0.542000	-964.000000	-0.949566
0.543000	-950.000000	-0.949812
0.544000	-980.000000	-0.951562
0.545000	-998.000000	-0.951133
0.546000	-982.000000	-0.951711
0.547000	-974.000000	-0.953305
0.548000	-972.000000	-0.951762
0.549000	-978.000000	-0.952367
0.550000	-984.000000	-0.953734
0.551000	-976.000000	-0.953324
0.552000	-980.000000	-0.955359
0.553000	-980.000000	-0.955148
0.554000	-988.000000	-0.956836
0.555000	-984.000000	-0.955965
0.556000	-970.000000	-0.956336
0.557000	-990.000000	-0.957547
0.558000	-974.000000	-0.958051
0.559000	-966.000000	-0.957660
0.560000	-992.000000	-0.958477
0.561000	-976.000000	-0.958715
0.562000	-984.000000	-0.960547
0.563000	-982.000000	-0.960457
0.564000	-994.000000	-0.961289
0.565000	-990.000000	-0.961320
0.566000	-970.000000	-0.961363
0.567000	-998.000000	-0.962625
0.568000	-962.000000	-0.962699
0.569000	-980.000000	-0.962828
0.570000	-982.000000	-0.962691
0.571000	-956.000000	-0.963957
0.572000	-980.000000	-0.964695
0.573000	-986.000000	-0.964656
0.574000	-976.000000	-0.964383
0.575000	-996.000000	-0.965367
0.576000	-988.000000	-0.965320
0.577000	-984.000000	-0.965656
0.578000	-1008.000000	-0.966562
0.579000	-996.000000	-0.967223
0.580000	-988.000000	-0.967410
0.581000	-1002.000000	-0.967582
0.582000	-988.000000	-0.967594
0.583000	-1004.000000	-0.968512
0.584000	-1004.000000	-0.968863
0.585000	-996.000000	-0.969387
0.586000	-1002.000000	-0.970453
0.587000	-1002.000000	-0.969812
0.588000	-998.000000	-0.970238
0.589000	-992.000000	-0.970555
0.590000	-1006.000000	-0.970375
0.591000	-1004.000000	-0.970805
0.592000	-996.000000	-0.971176
0.593000	-992.000000	-0.971355
0.594000	-1000.000000	-0.971453
0.595000	-978.000000	-0.971605
0.596000	-990.000000	-0.972828
0.597000	-992.000000	-0.972617
0.598000	-1002.000000	-0.972098
0.599000	-990.000000	-0.973891
