68.600000	0.001953
68.500000	-0.011719
68.400000	0.011719
68.300000	-0.021484
68.200000	0.005859
68.100000	0.041016
68.000000	-0.083984
67.900000	-0.007813
67.800000	0.019531
67.700000	0.013672
67.600000	0.072266
67.500000	0.015625
67.400000	0.021484
67.300000	-0.021484
67.200000	0.044922
67.100000	-0.023438
67.000000	0.013672
66.900000	0.029297
66.800000	0.013672
66.700000	0.000000
66.600000	-0.013672
66.500000	-0.064453
66.400000	0.025391
66.300000	-0.009766
66.200000	-0.001953
66.100000	0.015625
66.000000	0.009766
65.900000	0.001953
65.800000	0.027344
65.700000	0.068359
65.600000	-0.011719
65.500000	0.017578
65.400000	0.000000
65.300000	-0.015625
65.200000	0.093750
65.100000	0.025391
65.000000	0.003906
64.900000	0.001953
64.800000	0.011719
64.700000	-0.005859
64.600000	0.017578
64.500000	-0.019531
64.400000	0.001953
64.300000	0.046875
64.200000	0.003906
64.100000	0.054688
64.000000	0.048828
63.900000	-0.025391
63.800000	0.039063
63.700000	-0.011719
63.600000	-0.009766
63.500000	0.039063
63.400000	0.021484
63.300000	-0.029297
63.200000	0.000000
63.100000	0.007813
63.000000	0.017578
62.900000	0.050781
62.800000	0.003906
62.700000	0.101563
62.600000	0.056641
62.500000	-0.021484
62.400000	-0.037109
62.300000	0.015625
62.200000	0.003906
62.100000	0.025391
62.000000	0.019531
61.900000	0.042969
61.800000	0.046875
61.700000	0.025391
61.600000	0.013672
61.500000	0.011719
61.400000	0.050781
61.300000	0.033203
61.200000	0.054688
61.100000	0.048828
61.000000	0.042969
60.900000	-0.011719
60.800000	0.033203
60.700000	0.007813
60.600000	0.037109
60.500000	-0.035156
60.400000	0.025391
60.300000	0.042969
60.200000	0.007813
60.100000	0.037109
60.000000	-0.033203
59.900000	0.035156
59.800000	-0.027344
59.700000	0.007813
59.600000	0.050781
59.500000	0.027344
59.400000	0.017578
59.300000	0.085938
59.200000	0.017578
59.100000	0.025391
59.000000	0.035156
58.900000	-0.001953
58.800000	0.062500
58.700000	0.029297
58.600000	-0.062500
58.500000	0.015625
58.400000	0.058594
58.300000	0.087891
58.200000	0.031250
58.100000	0.056641
58.000000	0.033203
57.900000	-0.013672
57.800000	0.068359
57.700000	0.046875
57.600000	-0.039063
57.500000	0.005859
57.400000	0.062500
57.300000	0.019531
57.200000	0.066406
57.100000	0.019531
57.000000	-0.015625
56.900000	0.048828
56.800000	0.011719
56.700000	0.031250
56.600000	-0.007813
56.500000	0.099609
56.400000	0.042969
56.300000	0.035156
56.200000	0.039063
56.100000	-0.019531
56.000000	0.039063
55.900000	0.031250
55.800000	-0.015625
55.700000	0.033203
55.600000	0.103516
55.500000	0.003906
55.400000	0.027344
55.300000	0.015625
55.200000	0.035156
55.100000	0.037109
55.000000	0.009766
54.900000	0.011719
54.800000	0.023438
54.700000	0.001953
54.600000	-0.025391
54.500000	0.044922
54.400000	0.015625
54.300000	-0.011719
54.200000	0.029297
54.100000	-0.007813
54.000000	0.013672
53.900000	0.023438
53.800000	0.058594
53.700000	0.001953
53.600000	-0.011719
53.500000	-0.015625
53.400000	0.041016
53.300000	0.039063
53.200000	0.001953
53.100000	0.072266
53.000000	0.056641
52.900000	0.042969
52.800000	-0.005859
52.700000	0.039063
52.600000	-0.031250
52.500000	0.046875
52.400000	0.007813
52.300000	0.089844
52.200000	0.005859
52.100000	-0.078125
52.000000	0.044922
51.900000	-0.003906
51.800000	0.023438
51.700000	0.029297
51.600000	0.035156
51.500000	0.007813
51.400000	-0.033203
51.300000	0.031250
51.200000	-0.003906
51.100000	0.042969
51.000000	0.025391
50.900000	0.031250
50.800000	-0.015625
50.700000	-0.029297
50.600000	0.005859
50.500000	0.011719
50.400000	0.011719
50.300000	0.062500
50.200000	0.033203
50.100000	0.021484
50.000000	0.048828
49.900000	0.041016
49.800000	0.058594
49.700000	0.044922
49.600000	-0.001953
49.500000	-0.015625
49.400000	0.029297
49.300000	0.015625
49.200000	0.019531
49.100000	0.023438
49.000000	0.058594
48.900000	0.039063
48.800000	-0.003906
48.700000	0.035156
48.600000	0.044922
48.500000	0.015625
48.400000	0.029297
48.300000	-0.027344
48.200000	0.037109
48.100000	-0.009766
48.000000	0.021484
47.900000	0.003906
47.800000	0.039063
47.700000	-0.021484
47.600000	0.054688
47.500000	-0.023438
47.400000	0.007813
47.300000	0.056641
47.200000	0.009766
47.100000	0.048828
47.000000	-0.025391
46.900000	0.037109
46.800000	0.052734
46.700000	0.001953
46.600000	0.013672
46.500000	0.046875
46.400000	0.046875
46.300000	-0.005859
46.200000	0.031250
46.100000	0.041016
46.000000	0.054688
45.900000	0.041016
45.800000	0.041016
45.700000	0.013672
45.600000	0.023438
45.500000	0.009766
45.400000	0.017578
45.300000	0.031250
45.200000	-0.003906
45.100000	0.041016
45.000000	-0.011719
44.900000	-0.013672
44.800000	0.066406
44.700000	0.031250
44.600000	0.025391
44.500000	0.003906
44.400000	0.050781
44.300000	0.046875
44.200000	0.027344
44.100000	0.037109
44.000000	-0.021484
43.900000	-0.015625
43.800000	0.060547
43.700000	0.048828
43.600000	0.033203
43.500000	0.009766
43.400000	0.035156
43.300000	-0.031250
43.200000	0.062500
43.100000	0.070313
43.000000	0.005859
42.900000	0.017578
42.800000	0.015625
42.700000	-0.009766
42.600000	-0.021484
42.500000	0.046875
42.400000	0.048828
42.300000	0.044922
42.200000	-0.005859
42.100000	0.037109
42.000000	0.033203
41.900000	-0.019531
41.800000	0.029297
41.700000	0.017578
41.600000	0.021484
41.500000	0.029297
41.400000	0.005859
41.300000	0.013672
41.200000	-0.035156
41.100000	0.076172
41.000000	0.025391
40.900000	0.013672
40.800000	0.025391
40.700000	0.050781
40.600000	0.001953
40.500000	-0.048828
40.400000	0.078125
40.300000	-0.023438
40.200000	-0.027344
40.100000	0.015625
40.000000	0.019531
39.900000	-0.025391
39.800000	0.009766
39.700000	0.001953
39.600000	0.011719
39.500000	0.072266
39.400000	0.062500
39.300000	0.048828
39.200000	0.027344
39.100000	0.082031
39.000000	0.052734
38.900000	-0.017578
38.800000	0.000000
38.700000	0.044922
38.600000	0.005859
38.500000	0.064453
38.400000	0.031250
38.300000	0.013672
38.200000	-0.041016
38.100000	0.033203
38.000000	0.021484
37.900000	-0.007813
37.800000	0.009766
37.700000	0.021484
37.600000	0.027344
37.500000	0.035156
37.400000	0.001953
37.300000	-0.021484
37.200000	0.019531
37.100000	-0.017578
37.000000	0.041016
36.900000	0.019531
36.800000	0.019531
36.700000	0.039063
36.600000	0.025391
36.500000	0.095703
36.400000	0.027344
36.300000	0.087891
36.200000	-0.001953
36.100000	0.064453
36.000000	0.021484
35.900000	0.037109
35.800000	0.076172
35.700000	0.046875
35.600000	0.035156
35.500000	0.009766
35.400000	0.009766
35.300000	0.009766
35.200000	0.048828
35.100000	0.060547
35.000000	0.003906
34.900000	0.056641
34.800000	0.078125
34.700000	0.025391
34.600000	0.003906
34.500000	-0.003906
34.400000	0.044922
34.300000	0.017578
34.200000	0.000000
34.100000	0.054688
34.000000	0.021484
33.900000	-0.023438
33.800000	0.042969
33.700000	-0.009766
33.600000	0.025391
33.500000	0.042969
33.400000	0.068359
33.300000	0.056641
33.200000	0.037109
33.100000	0.001953
33.000000	0.025391
32.900000	0.031250
32.800000	-0.009766
32.700000	0.095703
32.600000	-0.009766
32.500000	0.048828
32.400000	0.074219
32.300000	0.054688
32.200000	0.041016
32.100000	-0.007813
32.000000	0.021484
31.900000	0.039063
31.800000	0.052734
31.700000	0.037109
31.600000	0.000000
31.500000	0.021484
31.400000	-0.011719
31.300000	0.011719
31.200000	0.019531
31.100000	0.007813
31.000000	0.107422
30.900000	0.023438
30.800000	0.019531
30.700000	0.050781
30.600000	0.023438
30.500000	0.042969
30.400000	0.009766
30.300000	0.056641
30.200000	0.027344
30.100000	0.000000
30.000000	0.080078
29.900000	-0.021484
29.800000	0.021484
29.700000	-0.003906
29.600000	0.044922
29.500000	0.035156
29.400000	0.050781
29.300000	0.001953
29.200000	0.039063
29.100000	0.050781
29.000000	0.019531
28.900000	0.048828
28.800000	-0.021484
28.700000	0.021484
28.600000	0.011719
28.500000	-0.021484
28.400000	0.029297
28.300000	0.029297
28.200000	0.031250
28.100000	0.132813
28.000000	0.044922
27.900000	0.015625
27.800000	0.033203
27.700000	0.070313
27.600000	0.089844
27.500000	0.021484
27.400000	-0.019531
27.300000	0.085938
27.200000	0.025391
27.100000	0.033203
27.000000	0.025391
26.900000	0.013672
26.800000	-0.017578
26.700000	0.009766
26.600000	0.042969
26.500000	0.103516
26.400000	0.013672
26.300000	0.005859
26.200000	0.037109
26.100000	0.000000
26.000000	0.023438
25.900000	0.044922
25.800000	0.029297
25.700000	0.027344
25.600000	-0.007813
25.500000	0.056641
25.400000	0.074219
25.300000	0.050781
25.200000	0.085938
25.100000	-0.001953
25.000000	0.013672
24.900000	0.039063
24.800000	0.035156
24.700000	0.042969
24.600000	0.042969
24.500000	0.033203
24.400000	0.066406
24.300000	0.019531
24.200000	0.064453
24.100000	0.097656
24.000000	0.076172
23.900000	0.003906
23.800000	0.013672
23.700000	0.113281
23.600000	0.062500
23.500000	-0.019531
23.400000	0.031250
23.300000	0.076172
23.200000	0.011719
23.100000	0.080078
23.000000	0.005859
22.900000	0.056641
22.800000	0.037109
22.700000	0.041016
22.600000	0.083984
22.500000	-0.007813
22.400000	0.095703
22.300000	0.074219
22.200000	0.078125
22.100000	0.021484
22.000000	0.005859
21.900000	0.011719
21.800000	0.052734
21.700000	0.107422
21.600000	0.041016
21.500000	0.080078
21.400000	0.033203
21.300000	0.033203
21.200000	0.087891
21.100000	0.082031
21.000000	0.074219
20.900000	0.005859
20.800000	0.037109
20.700000	0.080078
20.600000	0.029297
20.500000	0.072266
20.400000	0.126953
20.300000	0.005859
20.200000	0.011719
20.100000	0.060547
20.000000	0.013672
19.900000	0.123047
19.800000	0.070313
19.700000	0.005859
19.600000	0.029297
19.500000	0.052734
19.400000	0.029297
19.300000	0.074219
19.200000	0.072266
19.100000	0.064453
19.000000	0.023438
18.900000	0.033203
18.800000	0.087891
18.700000	0.068359
18.600000	0.060547
18.500000	0.044922
18.400000	0.097656
18.300000	0.072266
18.200000	0.119141
18.100000	0.017578
18.000000	0.074219
17.900000	0.085938
17.800000	0.054688
17.700000	0.027344
17.600000	0.035156
17.500000	0.003906
17.400000	0.085938
17.300000	0.068359
17.200000	0.105469
17.100000	0.033203
17.000000	0.076172
16.900000	0.072266
16.800000	0.041016
16.700000	0.062500
16.600000	0.056641
16.500000	0.087891
16.400000	0.035156
16.300000	0.031250
16.200000	0.056641
16.100000	0.089844
16.000000	0.031250
15.900000	0.074219
15.800000	0.019531
15.700000	0.066406
15.600000	0.089844
15.500000	0.074219
15.400000	0.099609
15.300000	0.082031
15.200000	0.037109
15.100000	0.093750
15.000000	0.019531
14.900000	0.068359
14.800000	0.046875
14.700000	0.082031
14.600000	0.039063
14.500000	0.166016
14.400000	0.046875
14.300000	0.072266
14.200000	0.039063
14.100000	0.105469
14.000000	0.076172
13.900000	0.121094
13.800000	0.082031
13.700000	0.103516
13.600000	0.058594
13.500000	0.121094
13.400000	0.068359
13.300000	0.074219
13.200000	0.082031
13.100000	0.087891
13.000000	0.103516
12.900000	0.126953
12.800000	0.070313
12.700000	0.123047
12.600000	0.089844
12.500000	0.078125
12.400000	0.109375
12.300000	0.091797
12.200000	0.082031
12.100000	0.107422
12.000000	0.083984
11.900000	0.152344
11.800000	0.033203
11.700000	0.060547
11.600000	0.111328
11.500000	0.078125
11.400000	0.056641
11.300000	0.054688
11.200000	0.095703
11.100000	0.126953
11.000000	0.058594
10.900000	0.128906
10.800000	0.054688
10.700000	0.136719
10.600000	0.083984
10.500000	0.048828
10.400000	0.111328
10.300000	0.076172
10.200000	0.054688
10.100000	0.029297
10.000000	0.083984
9.900000	0.085938
9.800000	0.080078
9.700000	0.144531
9.600000	0.113281
9.500000	0.132813
9.400000	0.136719
9.300000	0.064453
9.200000	0.130859
9.100000	0.111328
9.000000	0.078125
8.900000	0.115234
8.800000	0.119141
8.700000	0.097656
8.600000	0.154297
8.500000	0.056641
8.400000	0.140625
8.300000	0.115234
8.200000	0.050781
8.100000	0.177734
8.000000	0.126953
7.900000	0.130859
7.800000	0.162109
7.700000	0.119141
7.600000	0.177734
7.500000	0.185547
7.400000	0.128906
7.300000	0.136719
7.200000	0.103516
7.100000	0.115234
7.000000	0.171875
6.900000	0.109375
6.800000	0.113281
6.700000	0.181641
6.600000	0.146484
6.500000	0.154297
6.400000	0.117188
6.300000	0.162109
6.200000	0.130859
6.100000	0.166016
6.000000	0.160156
5.900000	0.181641
5.800000	0.169922
5.700000	0.179688
5.600000	0.150391
5.500000	0.156250
5.400000	0.173828
5.300000	0.164063
5.200000	0.119141
5.100000	0.177734
5.000000	0.142578
4.900000	0.228516
4.800000	0.238281
4.700000	0.261719
4.600000	0.183594
4.500000	0.230469
4.400000	0.236328
4.300000	0.259766
4.200000	0.230469
4.100000	0.160156
4.000000	0.285156
3.900000	0.222656
3.800000	0.246094
3.700000	0.285156
3.600000	0.251953
3.500000	0.212891
3.400000	0.273438
3.300000	0.291016
3.200000	0.267578
3.100000	0.287109
3.000000	0.289063
2.900000	0.347656
2.800000	0.345703
2.700000	0.324219
2.600000	0.318359
2.500000	0.349609
2.400000	0.380859
2.300000	0.453125
2.200000	0.429688
2.100000	0.464844
2.000000	0.480469
1.900000	0.470703
1.800000	0.492188
1.700000	0.546875
1.600000	0.609375
1.500000	0.583984
1.400000	0.572266
1.300000	0.646484
1.200000	0.693359
1.100000	0.724609
1.000000	0.753906
0.900000	0.800781
0.800000	0.851563
0.700000	0.896484
0.600000	0.939453
0.500000	0.968750
0.400000	0.982422
0.300000	0.996094
0.200000	1.000000
0.100000	1.000000
