0.100000	0.001610	0.00050853729248046876
0.101000	0.001814	-0.00024314880371093751
0.102000	-0.001085	0.00024379730224609374
0.103000	-0.000668	0.00019165039062500001
0.104000	0.001419	-0.00022422790527343750
0.105000	0.000788	-0.00001941680908203125
0.106000	0.000374	0.00006637573242187500
0.107000	-0.000580	-0.00009651184082031250
0.108000	-0.000114	0.00011196136474609376
0.109000	-0.001022	0.00009559631347656250
0.110000	-0.001535	0.00040660858154296876
0.111000	0.000580	0.00011192321777343750
0.112000	-0.000679	0.00026988983154296875
0.113000	0.001514	-0.00017459869384765626
0.114000	-0.000338	-0.00018951416015625000
0.115000	-0.000717	-0.00006507873535156250
0.116000	0.001583	-0.00009227752685546876
0.117000	0.000343	0.00026145935058593752
0.118000	0.000937	0.00029727935791015628
0.119000	0.001795	0.00000541687011718750
0.120000	-0.000814	0.00004890441894531250
0.121000	-0.000784	0.00023033142089843751
0.122000	0.002247	0.00015174865722656250
0.123000	0.000353	0.00014888763427734375
0.124000	-0.002241	0.00005886077880859375
0.125000	0.001062	-0.00003147125244140625
0.126000	-0.000772	-0.00013362884521484375
0.127000	0.001373	-0.00020343780517578124
0.128000	0.000654	-0.00029151916503906251
0.129000	0.000744	0.00001930236816406250
0.130000	0.000170	-0.00026309967041015625
0.131000	-0.000679	0.00011795043945312501
0.132000	-0.000574	0.00020874023437500000
0.133000	0.000448	-0.00016662597656250000
0.134000	0.001858	-0.00001033782958984375
0.135000	0.000280	0.00011211395263671875
0.136000	-0.002762	0.00002746582031250000
0.137000	0.000883	-0.00057178497314453120
0.138000	-0.001200	-0.00016189575195312499
0.139000	0.000462	0.00010528564453125001
0.140000	0.001644	0.00021854400634765625
0.141000	0.000608	-0.00002708435058593750
0.142000	0.000072	-0.00009300231933593750
0.143000	-0.001295	-0.00019283294677734374
0.144000	-0.000671	0.00011032104492187501
0.145000	-0.000612	0.00025482177734374999
0.146000	0.000368	-0.00036540985107421877
0.147000	-0.001135	-0.00012207031250000000
0.148000	-0.003494	0.00010200500488281249
0.149000	0.002304	0.00009040832519531250
0.150000	-0.002661	-0.00004707336425781250
0.151000	0.001331	-0.00021236419677734376
0.152000	0.000834	0.00015575408935546874
0.153000	-0.002424	-0.00003376007080078125
0.154000	-0.000229	0.00005996704101562500
0.155000	-0.000696	-0.00021522521972656251
0.156000	-0.000599	-0.00010860443115234375
0.157000	0.000292	0.00000259399414062500
0.158000	-0.002922	-0.00021492004394531251
0.159000	-0.001060	0.00006790161132812500
0.160000	0.000854	0.00011459350585937500
0.161000	0.002188	-0.00020191192626953125
0.162000	-0.000595	-0.00023235321044921874
0.163000	-0.000780	0.00002265930175781250
0.164000	0.001181	0.00055130004882812504
0.165000	-0.001333	0.00014266967773437499
0.166000	0.000910	-0.00002124786376953125
0.167000	-0.001888	-0.00004524230957031250
0.168000	0.000784	-0.00007991790771484375
0.169000	-0.001263	0.00014228820800781249
0.170000	0.000320	0.00007793426513671875
