0.658589	0.354081	0.321162
-0.079196	0.321162	0.397693
-0.079196	0.397693	0.000023
0.416272	0.397693	0.365833
0.133518	0.365833	0.395402
0.133518	0.395402	0.000605
-0.305491	0.395402	0.380754
-0.305491	0.380754	0.000014
-0.305491	0.380754	0.045254
-0.305491	0.380754	0.001480
-0.305491	0.380754	0.003381
-0.296488	0.380754	0.381787
-0.296488	0.381787	0.000001
0.429394	0.381787	0.363808
0.742667	0.363808	0.302790
0.742667	0.302790	0.000066
0.742667	0.302790	0.027124
0.742667	0.302790	0.000068
0.742667	0.302790	0.002724
0.742667	0.302790	0.213863
-1.396528	0.302790	0.150456
-1.396528	0.150456	0.000002
-1.396528	0.150456	0.059633
-0.394148	0.150456	0.369127
-0.394148	0.369127	0.006548
-0.394148	0.369127	0.000000
-0.394148	0.369127	0.011349
-0.394148	0.369127	0.001790
0.137942	0.369127	0.395165
0.137942	0.395165	0.000388
0.137942	0.395165	0.011596
0.572373	0.395165	0.338665
-0.060428	0.338665	0.398215
-0.060428	0.398215	0.065397
-0.693535	0.398215	0.313664
0.085145	0.313664	0.397499
1.371958	0.397499	0.155661
1.371958	0.155661	0.146950
1.371958	0.155661	0.001562
-1.728570	0.155661	0.089554
-1.728570	0.089554	0.000002
-1.728570	0.089554	0.039198
-1.728570	0.089554	0.000000
-1.728570	0.089554	0.000000
2.586595	0.089554	0.014063
2.586595	0.014063	0.000000
-0.140387	0.014063	0.395030
-1.033206	0.395030	0.233939
0.247504	0.233939	0.386908
-0.236367	0.386908	0.387952
0.741903	0.387952	0.302962
0.741903	0.302962	0.000040
0.741903	0.302962	0.055117
1.399425	0.302962	0.149848
1.399425	0.149848	0.085095
1.399425	0.149848	0.059509
-1.171912	0.149848	0.200763
-0.124669	0.200763	0.395854
0.721457	0.395854	0.307528
0.666065	0.307528	0.319576
0.666065	0.319576	0.003545
0.666065	0.319576	0.069450
0.666065	0.319576	0.000407
0.666065	0.319576	0.144237
0.666065	0.319576	0.000004
0.666065	0.319576	0.005251
0.666065	0.319576	0.025587
-1.183814	0.319576	0.197969
-1.183814	0.197969	0.003017
-1.183814	0.197969	0.000001
-1.183814	0.197969	0.026525
-1.183814	0.197969	0.000009
-1.183814	0.197969	0.000000
0.225988	0.197969	0.388884
0.676899	0.388884	0.317260
-0.233315	0.317260	0.388230
-0.577716	0.388230	0.337626
-0.577716	0.337626	0.000109
-0.577716	0.337626	0.078628
-0.577716	0.337626	0.010730
-0.577716	0.337626	0.002744
-0.577716	0.337626	0.014411
-0.577716	0.337626	0.000038
-0.577716	0.337626	0.030203
0.518661	0.337626	0.348735
0.518661	0.348735	0.000341
0.518661	0.348735	0.048071
0.518661	0.348735	0.001100
0.518661	0.348735	0.034666
0.518661	0.348735	0.000006
0.518661	0.348735	0.039834
0.444043	0.348735	0.361488
0.412151	0.361488	0.366457
0.504775	0.366457	0.351222
0.504775	0.351222	0.023136
0.504775	0.351222	0.116765
0.504775	0.351222	0.000021
0.504775	0.351222	0.000907
0.504775	0.351222	0.000077
0.504775	0.351222	0.004731
-0.694145	0.351222	0.313531
-0.166022	0.313531	0.393482
-0.166022	0.393482	0.000026
-0.166022	0.393482	0.001231
-0.166022	0.393482	0.000241
-0.166022	0.393482	0.000031
-0.166022	0.393482	0.000003
-0.166022	0.393482	0.000010
-0.166022	0.393482	0.000241
-0.166022	0.393482	0.000945
-0.166022	0.393482	0.048754
-0.166022	0.393482	0.000001
-0.166022	0.393482	0.064003
-0.166022	0.393482	0.004562
-0.166022	0.393482	0.000946
-0.166022	0.393482	0.085346
-0.166022	0.393482	0.131395
-0.166022	0.393482	0.006719
0.099337	0.393482	0.396979
0.099337	0.396979	0.003463
0.099337	0.396979	0.001029
-0.876492	0.396979	0.271700
-0.876492	0.271700	0.000015
-0.876492	0.271700	0.000000
-0.142979	0.271700	0.394885
0.337535	0.394885	0.376852
-1.548967	0.376852	0.120201
1.531420	0.120201	0.123494
-0.626086	0.123494	0.327938
-0.626086	0.327938	0.001579
-0.626086	0.327938	0.077274
-0.626086	0.327938	0.052407
-0.626086	0.327938	0.001502
-0.626086	0.327938	0.001551
-0.202031	0.327938	0.390883
-0.202031	0.390883	0.000008
0.044711	0.390883	0.398544
0.044711	0.398544	0.000129
0.044711	0.398544	0.000157
0.044711	0.398544	0.000904
0.044711	0.398544	0.000030
0.044711	0.398544	0.000017
0.044711	0.398544	0.112483
-0.969266	0.398544	0.249405
-0.969266	0.249405	0.000896
-0.627001	0.249405	0.327750
1.308330	0.327750	0.169517
-1.100038	0.169517	0.217843
-0.844141	0.217843	0.279368
-1.857203	0.279368	0.071109
-1.001616	0.071109	0.241580
0.838497	0.241580	0.280698
0.193489	0.280698	0.391544
0.193489	0.391544	0.000005
0.193489	0.391544	0.192094
0.960266	0.391544	0.251580
0.960266	0.251580	0.076635
0.960266	0.251580	0.000135
0.960266	0.251580	0.002256
0.960266	0.251580	0.000015
0.960266	0.251580	0.000101
0.960266	0.251580	0.006395
1.261636	0.251580	0.179999
1.261636	0.179999	0.027636
1.261636	0.179999	0.000756
1.261636	0.179999	0.001121
1.261636	0.179999	0.010230
1.261636	0.179999	0.006237
1.261636	0.179999	0.000000
-0.988646	0.179999	0.244718
-0.988646	0.244718	0.000261
-0.988646	0.244718	0.003626
-0.988646	0.244718	0.027471
-0.988646	0.244718	0.000289
-0.988646	0.244718	0.000650
-0.988646	0.244718	0.003998
-0.988646	0.244718	0.003954
-0.988646	0.244718	0.000001
-0.988646	0.244718	0.000044
-0.988646	0.244718	0.083282
-0.988646	0.244718	0.000213
-0.988646	0.244718	0.000000
-0.988646	0.244718	0.000003
-0.988646	0.244718	0.006356
-0.988646	0.244718	0.000000
-0.988646	0.244718	0.000091
-0.988646	0.244718	0.000020
-0.988646	0.244718	0.006583
-0.988646	0.244718	0.000118
0.466935	0.244718	0.357739
0.466935	0.357739	0.000012
0.466935	0.357739	0.000007
0.466935	0.357739	0.004105
1.162299	0.357739	0.203029
1.162299	0.203029	0.000000
1.162299	0.203029	0.059828
-1.284828	0.203029	0.174762
-2.782218	0.174762	0.008318
0.170295	0.008318	0.393199
0.170295	0.393199	0.000080
1.077763	0.393199	0.223191
-1.945553	0.223191	0.060113
-0.502180	0.060113	0.351681
0.540790	0.351681	0.344671
-0.046234	0.344671	0.398516
-0.046234	0.398516	0.222422
0.875883	0.398516	0.271845
0.875883	0.271845	0.000000
-0.207067	0.271845	0.390481
-0.207067	0.390481	0.001439
0.537433	0.390481	0.345295
0.537433	0.345295	0.077423
0.537433	0.345295	0.000153
0.537433	0.345295	0.070667
0.537433	0.345295	0.000017
0.537433	0.345295	0.007443
-0.526900	0.345295	0.347236
-0.526900	0.347236	0.000837
-0.526900	0.347236	0.102965
-0.526900	0.347236	0.054933
-0.526900	0.347236	0.062356
1.867430	0.347236	0.069768
-1.130861	0.069768	0.210481
0.673545	0.210481	0.317979
-0.648059	0.317979	0.323380
-0.648059	0.323380	0.000013
-0.648059	0.323380	0.000575
0.900298	0.323380	0.266014
0.900298	0.266014	0.008446
0.900298	0.266014	0.001699
0.900298	0.266014	0.000269
-1.027404	0.266014	0.235341
-1.027404	0.235341	0.000010
-1.027404	0.235341	0.000000
1.221963	0.235341	0.189089
1.221963	0.189089	0.002689
1.221963	0.189089	0.008583
1.221963	0.189089	0.008026
1.221963	0.189089	0.001829
0.862302	0.189089	0.275072
0.862302	0.275072	0.002875
0.862302	0.275072	0.011553
-0.416576	0.275072	0.365786
-0.416576	0.365786	0.000002
-0.416576	0.365786	0.000393
-0.416576	0.365786	0.027617
-0.416576	0.365786	0.001769
-0.569932	0.365786	0.339138
-1.171299	0.339138	0.200908
-0.111849	0.200908	0.396455
-1.101106	0.396455	0.217587
-1.101106	0.217587	0.026714
0.131994	0.217587	0.395482
0.131994	0.395482	0.000033
0.131994	0.395482	0.000330
0.131994	0.395482	0.078391
0.131994	0.395482	0.000010
-0.956143	0.395482	0.252576
-0.956143	0.252576	0.000000
-0.956143	0.252576	0.012784
-0.956143	0.252576	0.061101
0.159766	0.252576	0.393883
0.159766	0.393883	0.000188
1.109960	0.393883	0.215468
1.109960	0.215468	0.000113
1.109960	0.215468	0.052262
1.109960	0.215468	0.078671
1.109960	0.215468	0.007122
1.109960	0.215468	0.000306
-0.474409	0.215468	0.356482
-0.474409	0.356482	0.032768
-0.474409	0.356482	0.002205
-0.474409	0.356482	0.081629
-0.474409	0.356482	0.000986
-0.118716	0.356482	0.396141
-0.118716	0.396141	0.010935
-0.118716	0.396141	0.002838
-0.118716	0.396141	0.006766
-0.118716	0.396141	0.001367
1.168402	0.396141	0.201590
1.168402	0.201590	0.025955
-1.325113	0.201590	0.165812
1.555988	0.165812	0.118898
1.555988	0.118898	0.000433
1.555988	0.118898	0.012586
1.555988	0.118898	0.000001
-0.369272	0.118898	0.372649
-0.639514	0.372649	0.325163
-0.639514	0.325163	0.000393
-0.639514	0.325163	0.000037
0.836819	0.325163	0.281092
-2.421795	0.281092	0.021248
-2.421795	0.021248	0.000007
0.967439	0.021248	0.249847
-0.320290	0.249847	0.378995
-0.320290	0.378995	0.004498
-0.320290	0.378995	0.004384
-0.320290	0.378995	0.000026
-0.320290	0.378995	0.000001
-0.320290	0.378995	0.000290
-0.320290	0.378995	0.000000
1.118505	0.378995	0.213426
0.264140	0.213426	0.385265
0.264140	0.385265	0.000261
0.264140	0.385265	0.031254
0.264140	0.385265	0.073494
0.618917	0.385265	0.329405
0.618917	0.329405	0.000249
0.618917	0.329405	0.081652
0.618917	0.329405	0.000047
0.618917	0.329405	0.000852
0.618917	0.329405	0.010062
0.618917	0.329405	0.000046
0.618917	0.329405	0.139228
0.618917	0.329405	0.047008
0.618917	0.329405	0.000195
0.618917	0.329405	0.000033
0.618917	0.329405	0.000005
0.020602	0.329405	0.398858
0.020602	0.398858	0.141613
-0.702229	0.398858	0.311766
-0.702229	0.311766	0.000000
2.033298	0.311766	0.050485
-2.068542	0.050485	0.046964
-0.229650	0.046964	0.388560
-0.229650	0.388560	0.000443
-0.229650	0.388560	0.000005
-0.229650	0.388560	0.000001
1.246684	0.388560	0.183407
1.246684	0.183407	0.000000
0.563832	0.183407	0.340312
0.563832	0.340312	0.052892
0.563832	0.340312	0.043620
0.563832	0.340312	0.000057
0.563832	0.340312	0.003788
0.563832	0.340312	0.225579
0.198068	0.340312	0.391193
0.198068	0.391193	0.079671
0.198068	0.391193	0.154685
1.278270	0.391193	0.176237
1.278270	0.176237	0.000000
1.278270	0.176237	0.034480
1.278270	0.176237	0.001255
1.278270	0.176237	0.000117
1.278270	0.176237	0.017957
1.278270	0.176237	0.002708
1.949830	0.176237	0.059615
1.949830	0.059615	0.020720
-0.585801	0.059615	0.336042
-0.659503	0.336042	0.320969
-0.659503	0.320969	0.232611
0.574208	0.320969	0.338309
0.574208	0.338309	0.000702
0.574208	0.338309	0.000000
0.574208	0.338309	0.069569
0.574208	0.338309	0.132024
0.629599	0.338309	0.327216
0.126807	0.327216	0.395748
0.126807	0.395748	0.000014
0.126807	0.395748	0.025006
0.126807	0.395748	0.020743
1.377608	0.395748	0.154457
2.791072	0.154457	0.008115
2.791072	0.008115	0.001436
2.254405	0.008115	0.031426
2.254405	0.031426	0.000000
3.263499	0.031426	0.001942
-0.008543	0.001942	0.398928
-0.008543	0.398928	0.096604
-0.008543	0.398928	0.124274
-0.733510	0.398928	0.304843
1.051670	0.304843	0.229479
1.027102	0.229479	0.235414
1.027102	0.235414	0.000108
1.027102	0.235414	0.000178
-0.213933	0.235414	0.389917
-0.213933	0.389917	0.003703
-0.213933	0.389917	0.000429
-0.213933	0.389917	0.173154
-0.213933	0.389917	0.041653
-0.213933	0.389917	0.000030
-1.581315	0.389917	0.114267
-1.581315	0.114267	0.019106
-2.033447	0.114267	0.050469
1.660971	0.050469	0.100424
1.660971	0.100424	0.005176
1.660971	0.100424	0.000000
-1.690419	0.100424	0.095589
-1.690419	0.095589	0.000000
-1.690419	0.095589	0.000000
-0.889461	0.095589	0.268606
-0.889461	0.268606	0.144300
0.807826	0.268606	0.287875
0.807826	0.287875	0.000201
0.807826	0.287875	0.000000
0.807826	0.287875	0.039717
-0.309609	0.287875	0.380272
0.500199	0.380272	0.352030
0.500199	0.352030	0.000001
-0.682545	0.352030	0.316044
-0.682545	0.316044	0.000018
-0.682545	0.316044	0.000000
-0.682545	0.316044	0.062209
-0.682545	0.316044	0.000000
-0.682545	0.316044	0.145811
-1.069063	0.316044	0.225286
1.424757	0.225286	0.144582
2.018800	0.144582	0.051989
2.018800	0.051989	0.000000
2.018800	0.051989	0.000000
1.927702	0.051989	0.062228
1.927702	0.062228	0.000025
-0.514846	0.062228	0.349423
-0.514846	0.349423	0.022127
0.013582	0.349423	0.398905
0.235299	0.398905	0.388050
2.276834	0.388050	0.029869
2.276834	0.029869	0.000010
2.276834	0.029869	0.000000
2.276834	0.029869	0.000000
1.226235	0.029869	0.188103
1.226235	0.188103	0.002043
1.226235	0.188103	0.000333
1.226235	0.188103	0.000305
-2.226172	0.188103	0.033478
-0.520034	0.033478	0.348486
-0.520034	0.348486	0.047665
-0.520034	0.348486	0.019286
-0.520034	0.348486	0.000039
-0.520034	0.348486	0.014789
-0.520034	0.348486	0.002211
-0.520034	0.348486	0.000015
-0.520034	0.348486	0.000093
-0.520034	0.348486	0.020689
-0.520034	0.348486	0.012948
-0.520034	0.348486	0.012825
-0.520034	0.348486	0.001007
-0.520034	0.348486	0.007347
-0.520034	0.348486	0.002191
-0.520034	0.348486	0.002176
-0.520034	0.348486	0.005489
-0.520034	0.348486	0.000001
-0.520034	0.348486	0.000453
-1.027404	0.348486	0.235341
-1.027404	0.235341	0.005661
-0.563981	0.235341	0.340284
-0.337991	0.340284	0.376794
-0.337991	0.376794	0.000008
-0.337991	0.376794	0.001527
-0.337991	0.376794	0.000222
-0.337991	0.376794	0.017781
-0.337991	0.376794	0.000025
1.828061	0.376794	0.075032
1.828061	0.075032	0.001849
1.828061	0.075032	0.000062
-1.925563	0.075032	0.062485
-1.925563	0.062485	0.002583
-1.925563	0.062485	0.033285
-1.925563	0.062485	0.000000
-2.436901	0.062485	0.020483
-2.436901	0.020483	0.000001
-2.436901	0.020483	0.000000
-2.419963	0.020483	0.021343
0.124823	0.021343	0.395846
0.124823	0.395846	0.009336
0.124823	0.395846	0.007141
0.124823	0.395846	0.314261
0.124823	0.395846	0.000520
0.124823	0.395846	0.349560
0.124823	0.395846	0.000272
0.124823	0.395846	0.013658
-1.164737	0.395846	0.202454
-1.164737	0.202454	0.000000
-2.186039	0.202454	0.036578
-2.186039	0.036578	0.000172
-2.186039	0.036578	0.000001
-2.186039	0.036578	0.000000
1.753443	0.036578	0.085759
-1.025420	0.085759	0.235821
-0.424663	0.235821	0.364544
-1.188084	0.364544	0.196969
-1.188084	0.196969	0.019681
-1.188084	0.196969	0.000831
0.628531	0.196969	0.327436
0.628531	0.327436	0.000000
0.628531	0.327436	0.000840
0.628531	0.327436	0.000279
0.628531	0.327436	0.004253
0.628531	0.327436	0.000067
0.628531	0.327436	0.003151
0.628531	0.327436	0.000008
0.628531	0.327436	0.001680
1.938232	0.327436	0.060974
1.938232	0.060974	0.000336
1.942657	0.060974	0.060452
-0.397960	0.060452	0.368570
1.068302	0.368570	0.225469
1.068302	0.225469	0.172370
0.668967	0.225469	0.318958
-0.814995	0.318958	0.286205
-1.049530	0.286205	0.229996
-1.049530	0.229996	0.052844
-1.049530	0.229996	0.000000
-0.081025	0.229996	0.397635
-0.081025	0.397635	0.299032
-0.081025	0.397635	0.182362
-0.081025	0.397635	0.000002
-0.081025	0.397635	0.000679
-0.081025	0.397635	0.063723
0.942413	0.397635	0.255890
1.538592	0.255890	0.122142
0.320751	0.122142	0.378939
0.320751	0.378939	0.000007
0.320751	0.378939	0.000002
1.160468	0.378939	0.203461
0.230722	0.203461	0.388464
0.216531	0.388464	0.389699
0.216531	0.389699	0.000154
0.216531	0.389699	0.004028
1.100804	0.389699	0.217659
-1.106142	0.217659	0.216381
-1.106142	0.216381	0.012296
-1.106142	0.216381	0.003347
-1.106142	0.216381	0.015064
-1.106142	0.216381	0.000059
-1.106142	0.216381	0.007975
-1.106142	0.216381	0.000000
-1.106142	0.216381	0.000000
-1.106142	0.216381	0.000767
-1.106142	0.216381	0.000002
-1.106142	0.216381	0.204219
-1.106142	0.216381	0.000000
-1.106142	0.216381	0.009617
-0.950650	0.216381	0.253902
-0.950650	0.253902	0.075053
0.059971	0.253902	0.398226
-0.182499	0.398226	0.392354
-0.182499	0.392354	0.000034
-0.182499	0.392354	0.002650
-0.182499	0.392354	0.007190
-0.182499	0.392354	0.000818
-0.182499	0.392354	0.000057
-0.182499	0.392354	0.000048
-0.182499	0.392354	0.000194
-0.453656	0.392354	0.359932
-0.453656	0.359932	0.000001
-0.453656	0.359932	0.264698
-0.453656	0.359932	0.000092
-0.453656	0.359932	0.001581
-0.453656	0.359932	0.016738
1.131322	0.359932	0.210371
1.131322	0.210371	0.000166
1.131322	0.210371	0.000013
1.118962	0.210371	0.213317
1.118962	0.213317	0.003033
-0.318917	0.213317	0.379162
-1.220892	0.379162	0.189337
-1.220892	0.189337	0.002085
1.228065	0.189337	0.187681
1.228065	0.187681	0.002464
-0.183263	0.187681	0.392299
-0.183263	0.392299	0.000623
-0.183263	0.392299	0.000227
-0.183263	0.392299	0.001369
-0.183263	0.392299	0.010673
-0.183263	0.392299	0.091793
-0.183263	0.392299	0.136255
-0.183263	0.392299	0.000075
-0.183263	0.392299	0.000078
0.396437	0.392299	0.368793
0.396437	0.368793	0.000031
0.396437	0.368793	0.000082
-0.720693	0.368793	0.307698
0.998872	0.307698	0.242244
0.998872	0.242244	0.197147
0.998872	0.242244	0.000000
0.998872	0.242244	0.059952
0.998872	0.242244	0.010953
0.998872	0.242244	0.053560
-0.447858	0.242244	0.360874
-0.663471	0.360874	0.320128
-0.663471	0.320128	0.000273
-0.663471	0.320128	0.000069
-0.527816	0.320128	0.347068
-0.527816	0.347068	0.001029
-0.527816	0.347068	0.030805
0.180060	0.347068	0.392527
-1.338388	0.392527	0.162906
-1.338388	0.162906	0.001087
-1.338388	0.162906	0.006131
-1.338388	0.162906	0.089082
0.528582	0.162906	0.346928
0.528582	0.346928	0.002405
0.528582	0.346928	0.009189
-1.055786	0.346928	0.228486
-1.212804	0.228486	0.191210
-1.212804	0.191210	0.037952
-0.807060	0.191210	0.288053
-0.120241	0.288053	0.396069
-0.120241	0.396069	0.175825
-0.120241	0.396069	0.018461
-0.120241	0.396069	0.000757
2.744379	0.396069	0.009235
2.128058	0.009235	0.041451
2.191079	0.041451	0.036176
-2.126222	0.036176	0.041613
-2.126222	0.041613	0.010582
-0.970944	0.041613	0.248999
-0.970944	0.248999	0.028595
-0.970944	0.248999	0.012565
-0.970944	0.248999	0.000726
-0.970944	0.248999	0.000000
-0.970944	0.248999	0.000048
-0.970944	0.248999	0.000327
-0.970944	0.248999	0.065910
-0.970944	0.248999	0.000001
-0.970944	0.248999	0.000010
-0.345162	0.248999	0.375872
0.977663	0.375872	0.247375
0.514850	0.247375	0.349422
-1.147035	0.349422	0.206639
-1.147035	0.206639	0.001602
-1.147035	0.206639	0.014102
-1.147035	0.206639	0.015931
-1.147035	0.206639	0.077959
0.202951	0.206639	0.390810
0.202951	0.390810	0.205770
0.202951	0.390810	0.006784
-2.481915	0.390810	0.018336
-2.481915	0.018336	0.000001
-2.481915	0.018336	0.001176
-2.481915	0.018336	0.000005
-2.481915	0.018336	0.000445
-2.481915	0.018336	0.000000
-1.436198	0.018336	0.142236
-1.436198	0.142236	0.007405
-1.436198	0.142236	0.001590
-1.436198	0.142236	0.016603
-1.436198	0.142236	0.003277
-1.436198	0.142236	0.000023
-1.436198	0.142236	0.006276
-1.436198	0.142236	0.000796
-1.436198	0.142236	0.000000
0.657219	0.142236	0.321452
0.657219	0.321452	0.023723
0.657219	0.321452	0.000041
0.657219	0.321452	0.093483
0.657219	0.321452	0.142173
0.657219	0.321452	0.003010
0.657219	0.321452	0.000004
0.657219	0.321452	0.091457
0.657219	0.321452	0.000874
1.083411	0.321452	0.221834
0.029759	0.221834	0.398766
0.029759	0.398766	0.000163
0.029759	0.398766	0.000006
0.029759	0.398766	0.023415
0.029759	0.398766	0.010886
0.029759	0.398766	0.000507
0.029759	0.398766	0.000016
0.029759	0.398766	0.000024
0.029759	0.398766	0.000082
0.029759	0.398766	0.000008
0.029759	0.398766	0.000274
-0.938745	0.398766	0.256774
0.646538	0.256774	0.323698
0.646538	0.323698	0.000001
0.646538	0.323698	0.000034
0.646538	0.323698	0.000233
-0.133973	0.323698	0.395378
0.905640	0.395378	0.264734
0.049443	0.264734	0.398455
0.049443	0.398455	0.175687
0.049443	0.398455	0.000002
-1.006345	0.398455	0.240436
-1.006345	0.240436	0.007101
-1.006345	0.240436	0.016305
-1.006345	0.240436	0.000119
-1.006345	0.240436	0.167897
-1.673937	0.240436	0.098276
-1.673937	0.098276	0.018142
-0.869622	0.098276	0.273334
-0.869622	0.273334	0.017727
-0.869622	0.273334	0.000528
-0.869622	0.273334	0.096678
1.897950	0.273334	0.065872
-1.590163	0.065872	0.112675
-1.590163	0.112675	0.000000
-1.590163	0.112675	0.069174
-1.590163	0.112675	0.001949
-0.444956	0.112675	0.361342
-0.444956	0.361342	0.012301
-0.444956	0.361342	0.228855
-0.444956	0.361342	0.002127
-0.254978	0.361342	0.386182
-0.254978	0.386182	0.000001
-0.254978	0.386182	0.019806
-0.254978	0.386182	0.000021
-0.254978	0.386182	0.000309
-0.254978	0.386182	0.004069
-0.470286	0.386182	0.357177
-0.470286	0.357177	0.165578
-0.470286	0.357177	0.005207
-0.470286	0.357177	0.195222
1.878876	0.357177	0.068288
1.878876	0.068288	0.028078
1.878876	0.068288	0.000000
0.475177	0.068288	0.356352
0.475177	0.356352	0.000655
0.475177	0.356352	0.012192
0.475177	0.356352	0.000010
-1.421701	0.356352	0.145213
-1.421701	0.145213	0.004348
-1.421701	0.145213	0.000427
-1.421701	0.145213	0.000006
-1.421701	0.145213	0.000000
-1.421701	0.145213	0.002271
-1.421701	0.145213	0.058768
-1.421701	0.145213	0.000009
-1.421701	0.145213	0.093922
-1.421701	0.145213	0.000173
-1.421701	0.145213	0.000516
-1.421701	0.145213	0.078563
-0.122680	0.145213	0.395951
-0.122680	0.395951	0.000001
-0.122680	0.395951	0.033388
-0.122680	0.395951	0.000962
-0.122680	0.395951	0.059313
-0.122680	0.395951	0.000094
-0.122680	0.395951	0.000062
-0.122680	0.395951	0.000030
-0.122680	0.395951	0.174934
0.028234	0.395951	0.398783
0.028234	0.398783	0.000695
0.028234	0.398783	0.000053
0.028234	0.398783	0.000065
0.028234	0.398783	0.014247
0.028234	0.398783	0.000160
0.028234	0.398783	0.077873
0.028234	0.398783	0.001899
0.028234	0.398783	0.031254
0.028234	0.398783	0.000376
0.028234	0.398783	0.000005
0.028234	0.398783	0.008726
0.028234	0.398783	0.005526
0.028234	0.398783	0.003896
0.028234	0.398783	0.000010
0.028234	0.398783	0.021540
0.028234	0.398783	0.075241
0.028234	0.398783	0.000049
0.028234	0.398783	0.000964
0.028234	0.398783	0.000186
0.028234	0.398783	0.000103
0.028234	0.398783	0.000160
0.028234	0.398783	0.000010
0.028234	0.398783	0.101063
0.028234	0.398783	0.000196
-0.639053	0.398783	0.325259
-0.639053	0.325259	0.004875
-0.360571	0.325259	0.373834
-0.360571	0.373834	0.014281
-0.493785	0.373834	0.353154
0.096596	0.353154	0.397085
-1.431618	0.397085	0.143173
-1.431618	0.143173	0.010970
-1.431618	0.143173	0.009174
-1.431618	0.143173	0.000035
-1.431618	0.143173	0.000000
-1.431618	0.143173	0.000168
-1.431618	0.143173	0.000002
-0.350501	0.143173	0.375175
-0.350501	0.375175	0.001310
-0.350501	0.375175	0.030529
-0.350501	0.375175	0.238551
-0.350501	0.375175	0.000599
-0.350501	0.375175	0.000042
-0.350501	0.375175	0.001341
-0.350501	0.375175	0.000003
-0.350501	0.375175	0.000002
-0.350501	0.375175	0.000014
0.339065	0.375175	0.376657
0.339065	0.376657	0.018785
-1.614882	0.376657	0.108299
-2.502208	0.108299	0.017432
-2.502208	0.017432	0.000002
-2.414468	0.017432	0.021628
-2.414468	0.021628	0.019120
-2.414468	0.021628	0.000000
-0.344855	0.021628	0.375912
-0.344855	0.375912	0.022536
-0.093841	0.375912	0.397190
0.078436	0.397190	0.397717
0.078436	0.397717	0.001361
0.078436	0.397717	0.000210
0.078436	0.397717	0.000013
-0.182344	0.397717	0.392365
-0.182344	0.392365	0.000130
-0.182344	0.392365	0.123842
1.414842	0.392365	0.146632
1.488849	0.146632	0.131694
-0.713214	0.131694	0.309352
-0.713214	0.309352	0.035504
-0.713214	0.309352	0.006528
-1.074706	0.309352	0.223927
-1.074706	0.223927	0.101626
-1.074706	0.223927	0.029365
-0.498669	0.223927	0.352299
-0.498669	0.352299	0.006528
-0.498669	0.352299	0.000000
-0.498669	0.352299	0.000001
-0.498669	0.352299	0.005311
-0.498669	0.352299	0.114984
-0.498669	0.352299	0.000067
-0.498669	0.352299	0.003594
-0.498669	0.352299	0.001634
-0.498669	0.352299	0.024340
0.569937	0.352299	0.339137
0.569937	0.339137	0.000001
-0.561232	0.339137	0.340810
-0.561232	0.340810	0.002457
0.363327	0.340810	0.373461
0.363327	0.373461	0.000018
0.363327	0.373461	0.000014
0.363327	0.373461	0.022826
0.363327	0.373461	0.000001
-0.640885	0.373461	0.324878
-0.640885	0.324878	0.029130
0.613273	0.324878	0.330552
0.613273	0.330552	0.132025
0.613273	0.330552	0.000010
0.613273	0.330552	0.216637
0.216684	0.330552	0.389686
0.216684	0.389686	0.321775
0.216684	0.389686	0.000673
