18.800000	0.085020
18.900000	0.085540
19.000000	0.083750
19.100000	0.084560
19.200000	0.084000
19.300000	0.081610
19.400000	0.082850
19.500000	0.081850
19.600000	0.080430
19.700000	0.081610
19.800000	0.079550
19.900000	0.079980
20.000000	0.079460
20.100000	0.080190
20.200000	0.079450
20.300000	0.079180
20.400000	0.078400
20.500000	0.077750
20.600000	0.077760
20.700000	0.077450
20.800000	0.076310
20.900000	0.077880
21.000000	0.076580
21.100000	0.076240
21.200000	0.074030
21.300000	0.075770
21.400000	0.074440
21.500000	0.073990
21.600000	0.074330
21.700000	0.072860
21.800000	0.072520
21.900000	0.073410
22.000000	0.072320
22.100000	0.072270
22.200000	0.071490
22.300000	0.070450
22.400000	0.071920
22.500000	0.070770
22.600000	0.070890
22.700000	0.071010
22.800000	0.071270
22.900000	0.069670
23.000000	0.071430
23.100000	0.070210
23.200000	0.067400
23.300000	0.069240
23.400000	0.067220
23.500000	0.068410
23.600000	0.067080
23.700000	0.066400
23.800000	0.067620
23.900000	0.065770
24.000000	0.065940
24.100000	0.066610
24.200000	0.067810
24.300000	0.065290
24.400000	0.065470
24.500000	0.065390
24.600000	0.064440
24.700000	0.064240
24.800000	0.063790
24.900000	0.063440
25.000000	0.065240
25.100000	0.064160
25.200000	0.064320
25.300000	0.063880
25.400000	0.064190
25.500000	0.063680
25.600000	0.061680
25.700000	0.062500
25.800000	0.062220
25.900000	0.061340
26.000000	0.061830
26.100000	0.061220
26.200000	0.061060
26.300000	0.060250
26.400000	0.060100
26.500000	0.060770
26.600000	0.060500
26.700000	0.059390
26.800000	0.060470
26.900000	0.060260
27.000000	0.058790
27.100000	0.059160
27.200000	0.058750
27.300000	0.058700
27.400000	0.058220
27.500000	0.058420
27.600000	0.057920
27.700000	0.057800
27.800000	0.057950
27.900000	0.056320
28.000000	0.056980
28.100000	0.055920
28.200000	0.056670
28.300000	0.055920
28.400000	0.058380
28.500000	0.056950
28.600000	0.055350
28.700000	0.056350
28.800000	0.056000
28.900000	0.054750
29.000000	0.054650
29.100000	0.056000
29.200000	0.055070
29.300000	0.055400
29.400000	0.054320
29.500000	0.054580
29.600000	0.054180
29.700000	0.053640
29.800000	0.053300
29.900000	0.053050
30.000000	0.054210
30.100000	0.053150
30.200000	0.052460
30.300000	0.053490
30.400000	0.053410
30.500000	0.053480
30.600000	0.052680
30.700000	0.052510
30.800000	0.052380
30.900000	0.051140
31.000000	0.053270
31.100000	0.051300
31.200000	0.051370
31.300000	0.051610
31.400000	0.051460
31.500000	0.051160
31.600000	0.053050
31.700000	0.051550
31.800000	0.049130
31.900000	0.050390
32.000000	0.049380
32.100000	0.049910
32.200000	0.048790
32.300000	0.049580
32.400000	0.049180
32.500000	0.049140
32.600000	0.049610
32.700000	0.049650
32.800000	0.048660
32.900000	0.049120
33.000000	0.049560
33.100000	0.049120
33.200000	0.048120
33.300000	0.048400
33.400000	0.047810
33.500000	0.047460
33.600000	0.046860
33.700000	0.047180
33.800000	0.047260
33.900000	0.046510
34.000000	0.046090
34.100000	0.046790
34.200000	0.047980
34.300000	0.046450
34.400000	0.046090
34.500000	0.045580
34.600000	0.045830
34.700000	0.046400
34.800000	0.046590
34.900000	0.044240
35.000000	0.045100
35.100000	0.045440
35.200000	0.043840
35.300000	0.046150
35.400000	0.045730
35.500000	0.044890
35.600000	0.046100
35.700000	0.044310
35.800000	0.044570
35.900000	0.044310
36.000000	0.045860
36.100000	0.044900
36.200000	0.043890
36.300000	0.045160
36.400000	0.043680
36.500000	0.044140
36.600000	0.044540
36.700000	0.044000
36.800000	0.043490
36.900000	0.044850
37.000000	0.043630
37.100000	0.043580
37.200000	0.041910
37.300000	0.040840
37.400000	0.042920
37.500000	0.042680
37.600000	0.043030
37.700000	0.042610
37.800000	0.043050
37.900000	0.042250
38.000000	0.042530
38.100000	0.041450
38.200000	0.042600
38.300000	0.041880
38.400000	0.041580
38.500000	0.041990
38.600000	0.042080
38.700000	0.041680
38.800000	0.040570
38.900000	0.042130
39.000000	0.040600
39.100000	0.042850
39.200000	0.041600
39.300000	0.039620
39.400000	0.040030
39.500000	0.039450
39.600000	0.040460
39.700000	0.040590
39.800000	0.039900
39.900000	0.042570
40.000000	0.040090
40.100000	0.040390
40.200000	0.040530
40.300000	0.039370
40.400000	0.039840
40.500000	0.038570
40.600000	0.039240
40.700000	0.038750
40.800000	0.038270
40.900000	0.039920
41.000000	0.037980
41.100000	0.039110
41.200000	0.038390
41.300000	0.039140
41.400000	0.039230
41.500000	0.037890
41.600000	0.038640
41.700000	0.039570
41.800000	0.038870
41.900000	0.038720
42.000000	0.037740
42.100000	0.037910
42.200000	0.039030
42.300000	0.037800
42.400000	0.037640
42.500000	0.037830
42.600000	0.037720
42.700000	0.038350
42.800000	0.037250
42.900000	0.038130
43.000000	0.036720
43.100000	0.037610
43.200000	0.036780
43.300000	0.038070
43.400000	0.038180
43.500000	0.038450
43.600000	0.036540
43.700000	0.036500
43.800000	0.036910
43.900000	0.036880
44.000000	0.035580
44.100000	0.036520
44.200000	0.035980
44.300000	0.035460
44.400000	0.036560
44.500000	0.036380
44.600000	0.035120
44.700000	0.035900
44.800000	0.035600
44.900000	0.036270
45.000000	0.035200
45.100000	0.035650
45.200000	0.035540
45.300000	0.034270
45.400000	0.034400
45.500000	0.034920
45.600000	0.035440
45.700000	0.034950
45.800000	0.035610
45.900000	0.034430
46.000000	0.034430
46.100000	0.034480
46.200000	0.034720
46.300000	0.035400
46.400000	0.033260
46.500000	0.034350
46.600000	0.034040
46.700000	0.034670
46.800000	0.033830
46.900000	0.034610
47.000000	0.033280
47.100000	0.034130
47.200000	0.034460
47.300000	0.033260
47.400000	0.034000
47.500000	0.033780
47.600000	0.034850
47.700000	0.033710
47.800000	0.032470
47.900000	0.033110
48.000000	0.033700
48.100000	0.032610
48.200000	0.033040
48.300000	0.033040
48.400000	0.034040
48.500000	0.033420
48.600000	0.033620
48.700000	0.033310
48.800000	0.032920
48.900000	0.033580
49.000000	0.033200
49.100000	0.032660
49.200000	0.032290
49.300000	0.033040
49.400000	0.033080
49.500000	0.032540
49.600000	0.032170
49.700000	0.031230
49.800000	0.032270
49.900000	0.033050
