0.741905	0.759411	0.000101
0.741905	0.759411	0.138157
1.399426	0.759411	0.375613
1.399426	0.375613	0.213302
1.399426	0.375613	0.149165
-1.171911	0.375613	0.503240
-0.124668	0.503240	0.992259
0.721458	0.992259	0.770858
0.666066	0.770858	0.801058
0.666066	0.801058	0.008886
0.666066	0.801058	0.174086
0.666066	0.801058	0.001021
0.666066	0.801058	0.361549
0.666066	0.801058	0.000011
0.666066	0.801058	0.013163
0.666066	0.801058	0.064136
-1.183813	0.801058	0.496235
-1.183813	0.496235	0.007563
-1.183813	0.496235	0.000002
-1.183813	0.496235	0.066487
-1.183813	0.496235	0.000022
-1.183813	0.496235	0.000000
0.225990	0.496235	0.974788
0.676901	0.974788	0.795251
-0.233314	0.795251	0.973149
-0.577715	0.973149	0.846303
-0.577715	0.846303	0.000273
-0.577715	0.846303	0.197091
-0.577715	0.846303	0.026897
-0.577715	0.846303	0.006878
-0.577715	0.846303	0.036123
-0.577715	0.846303	0.000094
-0.577715	0.846303	0.075707
0.518662	0.846303	0.874148
0.518662	0.874148	0.000856
0.518662	0.874148	0.120495
0.518662	0.874148	0.002756
0.518662	0.874148	0.086895
0.518662	0.874148	0.000015
0.518662	0.874148	0.099849
0.444044	0.874148	0.906116
0.412152	0.906116	0.918572
0.504776	0.918572	0.880382
0.504776	0.880382	0.057993
0.504776	0.880382	0.292685
0.504776	0.880382	0.000053
0.504776	0.880382	0.002273
0.504776	0.880382	0.000192
0.504776	0.880382	0.011859
-0.694143	0.880382	0.785906
-0.166021	0.785906	0.986313
-0.166021	0.986313	0.000065
-0.166021	0.986313	0.003086
-0.166021	0.986313	0.000605
-0.166021	0.986313	0.000077
-0.166021	0.986313	0.000006
-0.166021	0.986313	0.000025
-0.166021	0.986313	0.000605
-0.166021	0.986313	0.002369
-0.166021	0.986313	0.122207
-0.166021	0.986313	0.000003
-0.166021	0.986313	0.160432
-0.166021	0.986313	0.011435
-0.166021	0.986313	0.002372
-0.166021	0.986313	0.213932
-0.166021	0.986313	0.329360
-0.166021	0.986313	0.016843
0.099338	0.986313	0.995078
0.099338	0.995078	0.008680
0.099338	0.995078	0.002580
-0.876492	0.995078	0.681051
-0.876492	0.681051	0.000038
-0.876492	0.681051	0.000001
-0.142979	0.681051	0.989831
0.337535	0.989831	0.944627
-1.548967	0.944627	0.301300
1.531419	0.301300	0.309554
-0.626087	0.309554	0.822018
-0.626087	0.822018	0.003959
-0.626087	0.822018	0.193697
-0.626087	0.822018	0.131365
-0.626087	0.822018	0.003766
-0.626087	0.822018	0.003887
-0.202033	0.822018	0.979798
-0.202033	0.979798	0.000019
0.044710	0.979798	0.999001
0.044710	0.999001	0.000324
0.044710	0.999001	0.000393
0.044710	0.999001	0.002267
0.044710	0.999001	0.000074
0.044710	0.999001	0.000043
0.044710	0.999001	0.281953
-0.969268	0.999001	0.625165
-0.969268	0.625165	0.002247
-0.627003	0.625165	0.821547
1.308329	0.821547	0.424917
-1.100040	0.424917	0.546051
-0.844142	0.546051	0.700271
-1.857204	0.700271	0.178244
-1.001617	0.178244	0.605550
0.838496	0.605550	0.703605
0.193487	0.703605	0.981455
0.193487	0.981455	0.000014
0.193487	0.981455	0.481509
0.960265	0.981455	0.630618
0.960265	0.630618	0.192095
0.960265	0.630618	0.000339
0.960265	0.630618	0.005654
0.960265	0.630618	0.000038
0.960265	0.630618	0.000252
0.960265	0.630618	0.016031
1.261635	0.630618	0.451192
1.261635	0.451192	0.069274
1.261635	0.451192	0.001896
1.261635	0.451192	0.002810
1.261635	0.451192	0.025643
1.261635	0.451192	0.015634
1.261635	0.451192	0.000000
-0.988647	0.451192	0.613416
-0.988647	0.613416	0.000655
-0.988647	0.613416	0.009088
-0.988647	0.613416	0.068860
-0.988647	0.613416	0.000725
-0.988647	0.613416	0.001629
-0.988647	0.613416	0.010021
-0.988647	0.613416	0.009911
-0.988647	0.613416	0.000001
-0.988647	0.613416	0.000109
-0.988647	0.613416	0.208758
-0.988647	0.613416	0.000534
-0.988647	0.613416	0.000000
-0.988647	0.613416	0.000008
-0.988647	0.613416	0.015933
-0.988647	0.613416	0.000000
-0.988647	0.613416	0.000228
-0.988647	0.613416	0.000049
-0.988647	0.613416	0.016501
-0.988647	0.613416	0.000295
0.466933	0.613416	0.896718
0.466933	0.896718	0.000031
0.466933	0.896718	0.000018
0.466933	0.896718	0.010289
1.162297	0.896718	0.508918
1.162297	0.508918	0.000000
1.162297	0.508918	0.149966
-1.284829	0.508918	0.438063
-2.782220	0.438063	0.020851
0.170293	0.020851	0.985605
0.170293	0.985605	0.000200
1.077761	0.985605	0.559459
-1.945555	0.559459	0.150681
-0.502182	0.150681	0.881532
0.540788	0.881532	0.863963
-0.046236	0.863963	0.998932
-0.046236	0.998932	0.557528
0.875881	0.998932	0.681415
0.875881	0.681415	0.000001
-0.207068	0.681415	0.978790
-0.207068	0.978790	0.003608
0.537431	0.978790	0.865528
0.537431	0.865528	0.194072
0.537431	0.865528	0.000384
0.537431	0.865528	0.177135
0.537431	0.865528	0.000042
0.537431	0.865528	0.018657
-0.526902	0.865528	0.870391
-0.526902	0.870391	0.002099
-0.526902	0.870391	0.258094
-0.526902	0.870391	0.137697
-0.526902	0.870391	0.156303
1.867428	0.870391	0.174882
-1.130863	0.174882	0.527595
0.673544	0.527595	0.797056
-0.648061	0.797056	0.810591
-0.648061	0.810591	0.000031
-0.648061	0.810591	0.001441
0.900296	0.810591	0.666799
0.900296	0.666799	0.021171
0.900296	0.666799	0.004260
0.900296	0.666799	0.000674
-1.027406	0.666799	0.589912
-1.027406	0.589912	0.000025
-1.027406	0.589912	0.000001
1.221961	0.589912	0.473978
1.221961	0.473978	0.006740
1.221961	0.473978	0.021515
1.221961	0.473978	0.020118
1.221961	0.473978	0.004584
0.862300	0.473978	0.689505
0.862300	0.689505	0.007206
0.862300	0.689505	0.028960
-0.416578	0.689505	0.916889
-0.416578	0.916889	0.000006
-0.416578	0.916889	0.000985
-0.416578	0.916889	0.069225
-0.416578	0.916889	0.004435
-0.569933	0.916889	0.850091
-1.171300	0.850091	0.503600
-0.111850	0.503600	0.993764
-1.101108	0.993764	0.545409
-1.101108	0.545409	0.066961
0.131993	0.545409	0.991327
0.131993	0.991327	0.000084
0.131993	0.991327	0.000828
0.131993	0.991327	0.196495
0.131993	0.991327	0.000025
-0.956145	0.991327	0.633113
-0.956145	0.633113	0.000000
-0.956145	0.633113	0.032044
-0.956145	0.633113	0.153156
0.159764	0.633113	0.987319
0.159764	0.987319	0.000471
1.109958	0.987319	0.540099
1.109958	0.540099	0.000284
1.109958	0.540099	0.131002
1.109958	0.540099	0.197199
1.109958	0.540099	0.017853
1.109958	0.540099	0.000766
-0.474410	0.540099	0.893568
-0.474410	0.893568	0.082137
-0.474410	0.893568	0.005528
-0.474410	0.893568	0.204614
-0.474410	0.893568	0.002470
-0.118717	0.893568	0.992978
-0.118717	0.992978	0.027409
-0.118717	0.992978	0.007113
-0.118717	0.992978	0.016961
-0.118717	0.992978	0.003426
1.168401	0.992978	0.505311
1.168401	0.505311	0.065059
-1.325114	0.505311	0.415629
1.555986	0.415629	0.298034
1.555986	0.298034	0.001085
1.555986	0.298034	0.031547
1.555986	0.298034	0.000002
-0.369274	0.298034	0.934091
-0.639515	0.934091	0.815063
-0.639515	0.815063	0.000986
-0.639515	0.815063	0.000092
0.836818	0.815063	0.704595
-2.421796	0.704595	0.053261
-2.421796	0.053261	0.000018
0.967437	0.053261	0.626274
-0.320292	0.626274	0.950000
-0.320292	0.950000	0.011274
-0.320292	0.950000	0.010989
-0.320292	0.950000	0.000065
-0.320292	0.950000	0.000002
-0.320292	0.950000	0.000726
-0.320292	0.950000	0.000001
1.118503	0.950000	0.534981
0.264138	0.534981	0.965717
0.264138	0.965717	0.000655
0.264138	0.965717	0.078342
0.264138	0.965717	0.184224
0.618915	0.965717	0.825696
0.618915	0.825696	0.000625
0.618915	0.825696	0.204669
0.618915	0.825696	0.000118
0.618915	0.825696	0.002137
0.618915	0.825696	0.025222
0.618915	0.825696	0.000114
0.618915	0.825696	0.348993
0.618915	0.825696	0.117832
0.618915	0.825696	0.000488
0.618915	0.825696	0.000082
0.618915	0.825696	0.000013
0.020600	0.825696	0.999788
0.020600	0.999788	0.354969
-0.702231	0.999788	0.781481
-0.702231	0.781481	0.000000
2.033296	0.781481	0.126546
-2.068545	0.126546	0.117721
-0.229652	0.117721	0.973975
-0.229652	0.973975	0.001110
-0.229652	0.973975	0.000013
-0.229652	0.973975	0.000003
1.246681	0.973975	0.459734
1.246681	0.459734	0.000000
0.563829	0.459734	0.853037
0.563829	0.853037	0.132581
0.563829	0.853037	0.109340
0.563829	0.853037	0.000143
0.563829	0.853037	0.009496
0.563829	0.853037	0.565444
0.198065	0.853037	0.980576
0.198065	0.980576	0.199705
0.198065	0.980576	0.387737
1.278268	0.980576	0.441762
1.278268	0.441762	0.000000
1.278268	0.441762	0.086427
1.278268	0.441762	0.003146
1.278268	0.441762	0.000293
1.278268	0.441762	0.045012
1.278268	0.441762	0.006789
1.949828	0.441762	0.149432
1.949828	0.149432	0.051937
-0.585803	0.149432	0.842331
-0.659505	0.842331	0.804549
-0.659505	0.804549	0.583071
0.574206	0.804549	0.848016
0.574206	0.848016	0.001759
0.574206	0.848016	0.000000
0.574206	0.848016	0.174384
0.574206	0.848016	0.330935
0.629597	0.848016	0.820209
0.126804	0.820209	0.991993
0.126804	0.991993	0.000035
0.126804	0.991993	0.062682
0.126804	0.991993	0.051994
1.377606	0.991993	0.387167
2.791070	0.387167	0.020343
2.791070	0.020343	0.003601
2.254402	0.020343	0.078775
2.254402	0.078775	0.000000
3.263497	0.078775	0.004867
-0.008545	0.004867	0.999963
-0.008545	0.999963	0.242149
-0.008545	0.999963	0.311511
-0.733512	0.999963	0.764128
1.051668	0.764128	0.575220
1.027100	0.575220	0.590097
1.027100	0.590097	0.000269
1.027100	0.590097	0.000447
-0.213935	0.590097	0.977376
-0.213935	0.977376	0.009281
-0.213935	0.977376	0.001075
-0.213935	0.977376	0.434034
-0.213935	0.977376	0.104409
-0.213935	0.977376	0.000075
-1.581317	0.977376	0.286424
-1.581317	0.286424	0.047892
-2.033448	0.286424	0.126507
1.660970	0.126507	0.251727
1.660970	0.251727	0.012975
1.660970	0.251727	0.000000
-1.690420	0.251727	0.239606
-1.690420	0.239606	0.000000
-1.690420	0.239606	0.000000
-0.889462	0.239606	0.673295
-0.889462	0.673295	0.361706
0.807825	0.673295	0.721595
0.807825	0.721595	0.000505
0.807825	0.721595	0.000000
0.807825	0.721595	0.099555
-0.309610	0.721595	0.953201
0.500198	0.953201	0.882409
0.500198	0.882409	0.000002
-0.682546	0.882409	0.792205
-0.682546	0.792205	0.000045
-0.682546	0.792205	0.000001
-0.682546	0.792205	0.155936
-0.682546	0.792205	0.000000
-0.682546	0.792205	0.365494
-1.069063	0.792205	0.564707
1.424757	0.564707	0.362415
2.018799	0.362415	0.130318
2.018799	0.130318	0.000000
2.018799	0.130318	0.000000
1.927702	0.130318	0.155982
1.927702	0.155982	0.000063
-0.514847	0.155982	0.875873
-0.514847	0.875873	0.055463
0.013581	0.875873	0.999908
0.235298	0.999908	0.972697
2.276833	0.972697	0.074871
2.276833	0.074871	0.000026
2.276833	0.074871	0.000000
2.276833	0.074871	0.000001
1.226234	0.074871	0.471505
1.226234	0.471505	0.005120
1.226234	0.471505	0.000835
1.226234	0.471505	0.000766
-2.226173	0.471505	0.083917
-0.520035	0.083917	0.873525
-0.520035	0.873525	0.119477
-0.520035	0.873525	0.048344
-0.520035	0.873525	0.000098
-0.520035	0.873525	0.037071
-0.520035	0.873525	0.005541
-0.520035	0.873525	0.000038
-0.520035	0.873525	0.000233
-0.520035	0.873525	0.051860
-0.520035	0.873525	0.032457
-0.520035	0.873525	0.032147
-0.520035	0.873525	0.002525
-0.520035	0.873525	0.018417
-0.520035	0.873525	0.005492
-0.520035	0.873525	0.005455
-0.520035	0.873525	0.013760
-0.520035	0.873525	0.000002
-0.520035	0.873525	0.001136
-1.027406	0.873525	0.589912
-1.027406	0.589912	0.014190
-0.563982	0.589912	0.852964
-0.337992	0.852964	0.944481
-0.337992	0.944481	0.000020
-0.337992	0.944481	0.003828
-0.337992	0.944481	0.000557
-0.337992	0.944481	0.044569
-0.337992	0.944481	0.000063
1.828059	0.944481	0.188078
1.828059	0.188078	0.004635
1.828059	0.188078	0.000156
-1.925565	0.188078	0.156625
-1.925565	0.156625	0.006475
-1.925565	0.156625	0.083434
-1.925565	0.156625	0.000000
-2.436903	0.156625	0.051342
-2.436903	0.051342	0.000002
-2.436903	0.051342	0.000000
-2.419965	0.051342	0.053498
0.124821	0.053498	0.992240
0.124821	0.992240	0.023402
0.124821	0.992240	0.017899
0.124821	0.992240	0.787735
0.124821	0.992240	0.001303
0.124821	0.992240	0.876217
0.124821	0.992240	0.000682
0.124821	0.992240	0.034235
-1.164739	0.992240	0.507475
-1.164739	0.507475	0.000000
-2.186041	0.507475	0.091686
-2.186041	0.091686	0.000431
-2.186041	0.091686	0.000002
-2.186041	0.091686	0.000000
1.753441	0.091686	0.214966
-1.025422	0.214966	0.591115
-0.424665	0.591115	0.913776
-1.188086	0.913776	0.493726
-1.188086	0.493726	0.049333
-1.188086	0.493726	0.002082
0.628529	0.493726	0.820760
0.628529	0.820760	0.000001
0.628529	0.820760	0.002106
0.628529	0.820760	0.000698
0.628529	0.820760	0.010661
0.628529	0.820760	0.000167
0.628529	0.820760	0.007897
0.628529	0.820760	0.000020
0.628529	0.820760	0.004211
1.938231	0.820760	0.152839
1.938231	0.152839	0.000843
1.942656	0.152839	0.151532
-0.397961	0.151532	0.923867
1.068300	0.923867	0.565168
1.068300	0.565168	0.432067
0.668966	0.565168	0.799509
-0.814997	0.799509	0.717408
-1.049532	0.717408	0.576513
-1.049532	0.576513	0.132459
-1.049532	0.576513	0.000000
-0.081027	0.576513	0.996723
-0.081027	0.996723	0.749560
-0.081027	0.996723	0.457113
-0.081027	0.996723	0.000004
-0.081027	0.996723	0.001702
-0.081027	0.996723	0.159731
0.942412	0.996723	0.641421
1.538591	0.641421	0.306165
0.320750	0.306165	0.949861
0.320750	0.949861	0.000016
0.320750	0.949861	0.000005
1.160466	0.949861	0.510002
0.230720	0.510002	0.973735
0.216529	0.973735	0.976830
0.216529	0.976830	0.000387
0.216529	0.976830	0.010096
1.100803	0.976830	0.545592
-1.106143	0.545592	0.542386
-1.106143	0.542386	0.030821
-1.106143	0.542386	0.008391
-1.106143	0.542386	0.037759
-1.106143	0.542386	0.000148
-1.106143	0.542386	0.019990
-1.106143	0.542386	0.000000
-1.106143	0.542386	0.000000
-1.106143	0.542386	0.001922
-1.106143	0.542386	0.000005
-1.106143	0.542386	0.511899
-1.106143	0.542386	0.000000
-1.106143	0.542386	0.024106
-0.950652	0.542386	0.636437
-0.950652	0.636437	0.188130
0.059969	0.636437	0.998203
-0.182501	0.998203	0.983485
-0.182501	0.983485	0.000085
-0.182501	0.983485	0.006643
-0.182501	0.983485	0.018024
-0.182501	0.983485	0.002051
-0.182501	0.983485	0.000142
-0.182501	0.983485	0.000119
-0.182501	0.983485	0.000486
-0.453658	0.983485	0.902215
-0.453658	0.902215	0.000001
-0.453658	0.902215	0.663499
-0.453658	0.902215	0.000231
-0.453658	0.902215	0.003963
-0.453658	0.902215	0.041956
1.131321	0.902215	0.527322
1.131321	0.527322	0.000416
1.131321	0.527322	0.000032
1.118961	0.527322	0.534707
1.118961	0.534707	0.007602
-0.318918	0.534707	0.950417
-1.220893	0.950417	0.474597
-1.220893	0.474597	0.005225
1.228065	0.474597	0.470447
1.228065	0.470447	0.006177
-0.183264	0.470447	0.983347
-0.183264	0.983347	0.001561
-0.183264	0.983347	0.000570
-0.183264	0.983347	0.003431
-0.183264	0.983347	0.026754
-0.183264	0.983347	0.230090
-0.183264	0.983347	0.341540
-0.183264	0.983347	0.000188
-0.183264	0.983347	0.000197
0.396435	0.983347	0.924428
0.396435	0.924428	0.000079
0.396435	0.924428	0.000206
-0.720695	0.924428	0.771283
0.998871	0.771283	0.607216
0.998871	0.607216	0.494174
0.998871	0.607216	0.000000
0.998871	0.607216	0.150279
0.998871	0.607216	0.027454
0.998871	0.607216	0.134256
-0.447859	0.607216	0.904576
-0.663472	0.904576	0.802440
-0.663472	0.802440	0.000683
-0.663472	0.802440	0.000173
-0.527818	0.802440	0.869971
-0.527818	0.869971	0.002580
-0.527818	0.869971	0.077215
0.180059	0.869971	0.983920
-1.338389	0.983920	0.408345
-1.338389	0.408345	0.002725
-1.338389	0.408345	0.015368
-1.338389	0.408345	0.223297
0.528581	0.408345	0.869620
0.528581	0.869620	0.006028
0.528581	0.869620	0.023033
-1.055788	0.869620	0.572728
-1.212806	0.572728	0.479290
-1.212806	0.479290	0.095131
-0.807062	0.479290	0.722040
-0.120243	0.722040	0.992797
-0.120243	0.992797	0.440728
-0.120243	0.992797	0.046275
-0.120243	0.992797	0.001898
2.744377	0.992797	0.023149
2.128056	0.023149	0.103902
2.191076	0.103902	0.090681
-2.126225	0.090681	0.104307
-2.126225	0.104307	0.026524
-0.970946	0.104307	0.624148
-0.970946	0.624148	0.071676
-0.970946	0.624148	0.031497
-0.970946	0.624148	0.001821
-0.970946	0.624148	0.000000
-0.970946	0.624148	0.000121
-0.970946	0.624148	0.000821
-0.970946	0.624148	0.165213
-0.970946	0.624148	0.000002
-0.970946	0.624148	0.000025
-0.345164	0.624148	0.942170
0.977660	0.942170	0.620078
0.514847	0.620078	0.875873
-1.147038	0.875873	0.517965
-1.147038	0.517965	0.004015
-1.147038	0.517965	0.035349
-1.147038	0.517965	0.039934
-1.147038	0.517965	0.195416
0.202948	0.517965	0.979617
0.202948	0.979617	0.515790
0.202948	0.979617	0.017005
-2.481918	0.979617	0.045961
-2.481918	0.045961	0.000002
-2.481918	0.045961	0.002947
-2.481918	0.045961	0.000012
-2.481918	0.045961	0.001115
-2.481918	0.045961	0.000000
-1.436201	0.045961	0.356530
-1.436201	0.356530	0.018561
-1.436201	0.356530	0.003985
-1.436201	0.356530	0.041618
-1.436201	0.356530	0.008214
-1.436201	0.356530	0.000057
-1.436201	0.356530	0.015731
-1.436201	0.356530	0.001995
-1.436201	0.356530	0.000000
0.657216	0.356530	0.805762
0.657216	0.805762	0.059465
0.657216	0.805762	0.000103
0.657216	0.805762	0.234329
0.657216	0.805762	0.356374
0.657216	0.805762	0.007545
0.657216	0.805762	0.000011
0.657216	0.805762	0.229249
0.657216	0.805762	0.002191
1.083407	0.805762	0.556056
0.029756	0.556056	0.999557
0.029756	0.999557	0.000408
0.029756	0.999557	0.000016
0.029756	0.999557	0.058693
0.029756	0.999557	0.027286
0.029756	0.999557	0.001271
0.029756	0.999557	0.000041
0.029756	0.999557	0.000060
0.029756	0.999557	0.000206
0.029756	0.999557	0.000020
0.029756	0.999557	0.000688
-0.938749	0.999557	0.643634
0.646535	0.643634	0.811392
0.646535	0.811392	0.000002
0.646535	0.811392	0.000084
0.646535	0.811392	0.000584
-0.133976	0.811392	0.991065
0.905637	0.991065	0.663591
0.049440	0.663591	0.998779
0.049440	0.998779	0.440384
0.049440	0.998779	0.000006
-1.006348	0.998779	0.602681
-1.006348	0.602681	0.017799
-1.006348	0.602681	0.040871
-1.006348	0.602681	0.000298
-1.006348	0.602681	0.420853
-1.673940	0.602681	0.246341
-1.673940	0.246341	0.045476
-0.869625	0.246341	0.685146
-0.869625	0.685146	0.044434
-0.869625	0.685146	0.001323
-0.869625	0.685146	0.242335
1.897946	0.685146	0.165117
-1.590167	0.165117	0.282433
-1.590167	0.282433	0.000000
-1.590167	0.282433	0.173392
-1.590167	0.282433	0.004884
-0.444960	0.282433	0.905748
-0.444960	0.905748	0.030833
-0.444960	0.905748	0.573651
-0.444960	0.905748	0.005332
-0.254982	0.905748	0.968015
-0.254982	0.968015	0.000001
-0.254982	0.968015	0.049647
-0.254982	0.968015	0.000053
-0.254982	0.968015	0.000775
-0.254982	0.968015	0.010199
-0.470290	0.968015	0.895309
-0.470290	0.895309	0.415041
-0.470290	0.895309	0.013051
-0.470290	0.895309	0.489346
1.878872	0.895309	0.171173
1.878872	0.171173	0.070380
1.878872	0.171173	0.000001
0.475173	0.171173	0.893245
0.475173	0.893245	0.001643
0.475173	0.893245	0.030561
0.475173	0.893245	0.000024
-1.421705	0.893245	0.363992
-1.421705	0.363992	0.010898
-1.421705	0.363992	0.001069
-1.421705	0.363992	0.000016
-1.421705	0.363992	0.000000
-1.421705	0.363992	0.005693
-1.421705	0.363992	0.147309
-1.421705	0.363992	0.000022
-1.421705	0.363992	0.235427
-1.421705	0.363992	0.000433
-1.421705	0.363992	0.001292
-1.421705	0.363992	0.196928
-0.122684	0.363992	0.992503
-0.122684	0.992503	0.000003
-0.122684	0.992503	0.083690
-0.122684	0.992503	0.002412
-0.122684	0.992503	0.148678
-0.122684	0.992503	0.000235
-0.122684	0.992503	0.000156
-0.122684	0.992503	0.000076
-0.122684	0.992503	0.438492
0.028230	0.992503	0.999602
0.028230	0.999602	0.001741
0.028230	0.999602	0.000133
0.028230	0.999602	0.000163
0.028230	0.999602	0.035713
0.028230	0.999602	0.000402
0.028230	0.999602	0.195200
0.028230	0.999602	0.004759
0.028230	0.999602	0.078342
0.028230	0.999602	0.000943
0.028230	0.999602	0.000013
0.028230	0.999602	0.021872
0.028230	0.999602	0.013853
0.028230	0.999602	0.009765
0.028230	0.999602	0.000026
0.028230	0.999602	0.053994
0.028230	0.999602	0.188603
0.028230	0.999602	0.000124
0.028230	0.999602	0.002416
0.028230	0.999602	0.000465
0.028230	0.999602	0.000257
0.028230	0.999602	0.000400
0.028230	0.999602	0.000026
0.028230	0.999602	0.253325
0.028230	0.999602	0.000491
-0.639058	0.999602	0.815301
-0.639058	0.815301	0.012219
-0.360576	0.815301	0.937060
-0.360576	0.937060	0.035798
-0.493789	0.937060	0.885224
0.096591	0.885224	0.995346
-1.431623	0.995346	0.358878
-1.431623	0.358878	0.027499
-1.431623	0.358878	0.022994
-1.431623	0.358878	0.000089
-1.431623	0.358878	0.000000
-1.431623	0.358878	0.000420
-1.431623	0.358878	0.000004
-0.350505	0.358878	0.940422
-0.350505	0.940422	0.003282
-0.350505	0.940422	0.076525
-0.350505	0.940422	0.597961
-0.350505	0.940422	0.001501
-0.350505	0.940422	0.000105
-0.350505	0.940422	0.003361
-0.350505	0.940422	0.000007
-0.350505	0.940422	0.000004
-0.350505	0.940422	0.000035
0.339061	0.940422	0.944140
0.339061	0.944140	0.047087
-1.614887	0.944140	0.271463
-2.502213	0.271463	0.043694
-2.502213	0.043694	0.000004
-2.414472	0.043694	0.054213
-2.414472	0.054213	0.047928
-2.414472	0.054213	0.000000
-0.344859	0.054213	0.942270
-0.344859	0.942270	0.056488
-0.093844	0.942270	0.995606
0.078433	0.995606	0.996929
0.078433	0.996929	0.003412
0.078433	0.996929	0.000528
0.078433	0.996929	0.000033
-0.182348	0.996929	0.983512
-0.182348	0.983512	0.000327
-0.182348	0.983512	0.310423
1.414838	0.983512	0.367555
1.488845	0.367555	0.330110
-0.713218	0.330110	0.775428
-0.713218	0.775428	0.088996
-0.713218	0.775428	0.016364
-1.074709	0.775428	0.561300
-1.074709	0.561300	0.254737
-1.074709	0.561300	0.073605
-0.498672	0.561300	0.883082
-0.498672	0.883082	0.016364
-0.498672	0.883082	0.000000
-0.498672	0.883082	0.000002
-0.498672	0.883082	0.013312
-0.498672	0.883082	0.288225
-0.498672	0.883082	0.000169
-0.498672	0.883082	0.009008
-0.498672	0.883082	0.004095
-0.498672	0.883082	0.061012
0.569933	0.883082	0.850091
0.569933	0.850091	0.000002
-0.561235	0.850091	0.854283
-0.561235	0.854283	0.006159
0.363323	0.854283	0.936129
0.363323	0.936129	0.000046
0.363323	0.936129	0.000035
0.363323	0.936129	0.057216
0.363323	0.936129	0.000003
-0.640889	0.936129	0.814347
-0.640889	0.814347	0.073017
0.613269	0.814347	0.828574
0.613269	0.828574	0.330935
0.613269	0.828574	0.000025
0.613269	0.828574	0.543027
0.216681	0.828574	0.976798
0.216681	0.976798	0.806570
0.216681	0.976798	0.001686
